Date,OpensAt,ClosesAt,HighestAt,LowestAt,VolumeTraded,MarketCap
2017-21-12,76.12,71.37,79.04,67.49,225272000,4639134500
2017-20-12,71.31,75.62,77.50,63.10,305912000,4915378000
2017-19-12,77.19,70.81,82.10,66.59,290083008,4602903500
2017-18-12,68.45,77.22,81.06,63.96,437848992,5019072500
2017-17-12,49.74,68.11,71.72,49.74,500799008,4427436000
2017-16-12,48.14,49.81,52.26,46.93,164723008,3237494000
2017-15-12,50.54,47.99,51.24,43.13,204064992,3119311000
2017-14-12,44.90,50.62,53.65,44.40,313147008,3290521000
2017-13-12,40.73,44.81,49.07,37.49,294500000,2912955500
2017-12-12,36.22,40.41,41.28,35.32,132796000,2626734500
2017-11-12,33.32,35.88,36.57,33.32,77323800,2332369000
2017-10-12,35.79,33.31,35.79,32.51,72133600,2165208500
2017-9-12,35.96,35.71,38.98,34.87,93255296,2321377500
2017-8-12,34.84,36.27,37.38,32.36,125450000,2357680000
2017-7-12,35.04,34.86,37.26,33.31,125301000,2266036500
2017-6-12,38.75,35.16,38.85,34.40,118745000,2285634000
2017-5-12,41.99,38.82,42.79,38.82,101480000,2523378000
2017-4-12,36.65,42.17,43.00,36.62,160430000,2741154000
2017-3-12,35.10,36.62,39.52,35.03,79801696,2380495000
2017-2-12,35.84,35.07,36.61,34.51,48991700,2279524000
2017-1-12,32.89,35.84,36.24,31.36,89359696,2329476500
2017-30-11,32.54,32.96,34.98,30.09,78895104,2142088000
2017-29-11,37.99,32.28,39.44,31.23,137123008,2098109000
2017-28-11,40.13,38.08,40.13,37.47,80129000,2475089500
2017-27-11,38.32,40.13,41.91,38.32,83345904,2608151000
2017-26-11,38.04,38.44,39.20,37.49,61597700,2498866500
2017-25-11,34.83,38.13,39.86,34.60,125113000,2478138000
2017-24-11,34.89,34.79,35.70,33.46,68977696,2261454000
2017-23-11,35.83,34.90,36.29,34.50,68917800,2268643000
2017-22-11,34.45,35.86,36.98,34.45,82378800,2330776500
2017-21-11,36.21,34.36,37.16,33.38,133333000,2233367500
2017-20-11,39.94,35.64,43.14,35.64,243906000,2316333500
2017-19-11,43.01,39.75,45.45,36.66,273035008,2583906000
2017-18-11,39.74,42.74,48.09,36.28,434827008,2778061000
2017-17-11,28.71,40.50,41.08,28.36,252834000,2632656000
2017-16-11,29.45,28.70,29.93,28.48,40895700,1865740500
2017-15-11,29.79,29.35,30.58,28.26,45103700,1907620000
2017-14-11,28.40,29.73,29.96,28.10,39436300,1932157500
2017-13-11,27.12,28.40,28.97,26.59,41299400,1846156000
2017-12-11,28.44,26.96,28.45,25.31,63588200,1752510500
2017-11-11,28.15,28.53,29.93,27.40,45994100,1854326500
2017-10-11,31.97,28.18,32.44,26.74,57756900,1831628500
2017-9-11,30.76,31.90,33.02,30.58,79919296,2073708000
2017-8-11,26.17,30.67,33.81,26.02,120273000,1993855500
2017-7-11,26.26,26.23,26.52,25.62,40146900,1704748500
2017-6-11,26.47,26.32,26.81,25.95,26798400,1710527000
2017-5-11,26.48,26.38,26.72,25.79,25229700,1714732500
2017-4-11,26.77,26.49,27.74,25.94,31870600,1721707000
2017-3-11,24.60,26.82,26.90,24.39,40142100,1743326000
2017-2-11,26.75,24.50,26.75,22.89,74455200,1592675500
2017-1-11,28.38,26.86,28.44,26.68,49782800,1746082000
2017-31-10,28.69,28.47,30.44,28.47,61688400,1850602000
2017-30-10,27.72,28.79,29.49,27.71,30968500,1871038000
2017-29-10,27.20,27.76,28.61,27.20,29736500,1804556000
2017-28-10,28.86,27.35,28.99,27.17,25368200,1367570000
2017-27-10,28.33,28.76,28.88,28.10,28919000,1437820000
2017-26-10,28.48,28.33,29.39,28.06,35987900,1416375000
2017-25-10,30.11,28.54,30.11,28.54,35558400,1427175000
2017-24-10,27.34,30.15,32.72,26.73,78225600,1507465000
2017-23-10,28.49,27.51,28.65,26.43,28154800,1375555000
2017-22-10,27.15,28.79,29.48,27.10,36184100,1439565000
2017-21-10,27.76,27.13,28.28,26.04,34058900,1356315000
2017-20-10,28.68,27.75,29.50,27.73,36933700,1387585000
2017-19-10,29.66,28.66,29.96,28.48,30401400,1433020000
2017-18-10,31.66,29.67,31.78,28.44,49659700,1483550000
2017-17-10,28.50,31.40,32.55,27.81,74210000,1569935000
2017-16-10,27.76,28.53,29.07,26.96,34713200,1426370000
2017-15-10,27.65,27.73,28.47,26.91,31189200,1386590000
2017-14-10,29.32,27.80,29.45,27.65,33551100,1390005000
2017-13-10,27.85,29.35,29.87,26.45,81365000,1467580000
2017-12-10,30.01,28.18,30.36,27.61,61080400,1408995000
2017-11-10,29.30,29.96,31.23,29.30,33627700,1498055000
2017-10-10,29.15,29.31,31.20,28.07,48223600,1465415000
2017-9-10,32.04,29.10,32.79,26.78,98290304,1455060000
2017-8-10,35.64,32.07,37.23,31.01,107725000,1603285000
2017-7-10,33.54,36.14,36.15,33.30,48058800,1806955000
2017-6-10,32.50,33.52,34.32,32.23,47267100,1675880000
2017-5-10,31.21,32.28,33.31,28.98,66785000,1613795000
2017-4-10,33.79,31.16,35.03,30.09,60565900,1557910000
2017-3-10,36.65,33.61,36.79,32.01,74199600,1680345000
2017-2-10,35.70,36.74,39.01,34.90,116098000,1837050000
2017-1-10,34.12,35.72,35.83,31.82,72169504,1786010000
2017-30-9,28.59,34.21,34.24,28.45,82181600,1710740000
2017-29-9,30.25,28.64,30.41,26.13,72558304,1431845000
2017-28-9,31.78,29.76,32.69,27.68,101195000,1488160000
2017-27-9,26.32,31.79,34.03,26.32,163163008,1589660000
2017-26-9,26.12,26.38,27.30,24.46,65868600,1318815000
2017-25-9,19.80,26.02,27.08,19.80,81225504,1300895000
2017-24-9,20.17,19.79,20.43,19.28,11967200,989350000
2017-23-9,18.58,20.18,20.59,18.30,17216800,1009080000
2017-22-9,17.39,18.69,19.32,16.98,22480200,934335000
2017-21-9,19.65,17.45,19.82,16.75,21587400,872360000
2017-20-9,19.90,19.75,20.47,19.69,14058200,987280000
2017-19-9,20.99,19.94,21.71,19.04,30451900,997080000
2017-18-9,19.91,21.22,21.38,19.54,27647600,1061185000
2017-17-9,20.64,19.86,20.64,18.36,18695100,992970000
2017-16-9,18.75,20.76,22.98,18.50,50210000,1037965000
2017-15-9,15.81,18.74,19.12,13.32,50811700,936960000
2017-14-9,20.08,15.69,20.75,14.95,42221500,784700000
2017-13-9,20.83,20.06,21.29,17.80,37258400,1003065000
2017-12-9,21.87,20.97,23.60,19.86,40702300,1048640000
2017-11-9,22.68,21.88,23.97,21.70,27835300,1093830000
2017-10-9,21.76,22.75,23.64,19.37,54002500,1137370000
2017-9-9,24.63,21.96,24.63,21.55,47199500,1097890000
2017-8-9,30.59,24.86,30.59,22.41,112252000,1243120000
2017-7-9,21.30,30.78,33.55,20.54,214000992,1539155000
2017-6-9,22.97,21.36,24.32,20.30,77746304,1067860000
2017-5-9,21.88,22.80,23.85,18.93,91402304,1139870000
2017-4-9,30.44,21.83,30.44,17.40,189916992,1091680000
2017-3-9,31.77,30.32,32.65,28.58,43232300,1515940000
2017-2-9,31.69,31.72,34.81,28.55,92722600,1586090000
2017-1-9,33.17,32.01,33.57,28.87,75418896,1600420000
2017-31-8,32.93,33.16,35.09,32.60,49957300,1658060000
2017-30-8,33.48,33.10,35.84,29.71,97289600,1654850000
2017-29-8,38.46,33.66,38.46,30.69,168534000,1682780000
2017-28-8,40.23,38.45,40.31,37.38,41401000,1922590000
2017-27-8,38.58,40.09,41.23,37.42,50649600,2004660000
2017-26-8,40.31,38.59,40.52,37.70,41017800,1929280000
2017-25-8,41.96,40.30,42.26,39.78,47772200,2014850000
2017-24-8,39.92,42.05,42.13,39.31,63875500,2102660000
2017-23-8,35.83,40.00,44.03,35.25,131763000,2000175000
2017-22-8,35.16,35.85,36.17,31.60,68265296,1792695000
2017-21-8,38.04,35.30,38.28,34.15,85955000,1764890000
2017-20-8,39.63,38.19,40.65,38.16,85862200,1909275000
2017-19-8,38.86,39.97,42.22,35.40,168358000,1998665000
2017-18-8,40.85,38.85,41.16,31.32,209844992,1942370000
2017-17-8,45.72,40.69,46.34,38.91,191410000,2034685000
2017-16-8,46.98,45.54,51.24,44.69,170272992,2276820000
2017-15-8,47.50,47.49,47.99,39.52,262800992,2374730000
2017-14-8,47.63,47.43,52.02,44.79,343704992,2371745000
2017-13-8,36.86,46.65,52.63,35.32,448654016,2332275000
2017-12-8,33.16,36.61,37.37,30.45,177772000,1830740000
2017-11-8,36.32,33.50,39.13,27.58,382070016,1675140000
2017-10-8,21.68,36.18,38.44,21.36,360124992,1808980000
2017-9-8,18.34,21.75,21.94,17.46,116795000,1087480000
2017-8-8,18.73,18.27,19.34,15.59,124589000,913695000
2017-7-8,15.20,18.68,20.24,14.36,166514000,933845000
2017-6-8,14.17,15.21,16.19,13.42,81450800,760545000
2017-5-8,10.39,14.02,14.95,10.24,82680400,701035000
2017-4-8,10.84,10.43,11.22,9.97,56285500,521295000
2017-3-8,8.19,10.67,10.70,8.06,49848800,533730000
2017-2-8,7.85,8.11,8.30,7.71,17559000,405432500
2017-1-8,7.36,7.86,8.20,6.96,18527900,393015000
2017-31-7,7.16,7.33,7.43,7.02,10856600,366449000
2017-30-7,7.27,7.15,7.30,6.94,9006030,357402500
2017-29-7,7.09,7.26,7.46,6.76,10518400,363095500
2017-28-7,7.75,7.09,7.88,6.93,15725800,354702000
2017-27-7,7.22,7.72,7.94,7.13,15251100,386214000
2017-26-7,7.33,7.17,7.59,6.58,16765600,358717000
2017-25-7,8.48,7.35,8.48,6.88,19480400,367701000
2017-24-7,8.61,8.46,8.81,8.19,21283700,423127000
2017-23-7,8.64,8.57,8.93,7.76,29915100,428255000
2017-22-7,7.39,8.62,9.12,7.31,32890800,431138500
2017-21-7,7.24,7.42,7.97,7.03,21298000,370904500
2017-20-7,5.89,7.21,7.47,5.89,25476100,360615500
2017-19-7,6.04,5.88,6.23,5.65,14255500,294106000
2017-18-7,5.77,6.02,6.29,5.51,18101700,301218500
2017-17-7,5.06,5.77,5.85,5.03,15013000,288367500
2017-16-7,5.03,5.04,5.27,4.83,9498420,252236500
2017-15-7,5.55,5.03,5.55,4.98,11294200,251293000
2017-14-7,6.27,5.54,6.29,5.42,12351000,277156000
2017-13-7,6.68,6.29,6.95,5.91,17824000,314702500
2017-12-7,5.31,6.63,6.69,5.07,23337300,331534500
2017-11-7,5.93,5.40,6.11,4.83,20182900,269825000
2017-10-7,6.91,6.03,6.96,5.58,11395300,301442500
2017-9-7,7.40,6.90,7.62,6.87,10422500,344761000
2017-8-7,6.79,7.45,7.63,5.91,24138500,372492000
2017-7-7,7.83,6.77,7.89,6.74,16409500,338573000
2017-6-7,7.98,7.84,8.34,7.69,17932500,391921000
2017-5-7,7.77,8.03,8.66,7.23,29368100,401517000
2017-4-7,8.22,7.78,8.49,7.77,15781600,389144000
2017-3-7,8.06,8.22,8.48,7.52,28820400,410793000
2017-2-7,7.96,8.10,8.51,6.75,47478700,404759500
2017-1-7,8.77,7.95,9.24,7.74,33128400,397474500
2017-30-6,9.72,8.73,10.00,8.60,43355500,436469000
2017-29-6,8.34,9.77,10.07,7.91,77050000,488460000
2017-28-6,6.96,8.38,8.69,6.49,72982304,419068500
2017-27-6,5.35,6.83,7.26,5.09,71029696,341712500
2017-26-6,5.95,5.53,6.22,4.42,27615900,276520000
2017-25-6,6.29,5.95,6.46,5.66,24890900,297364500
2017-24-6,6.87,6.30,7.11,6.25,33359500,314769500
2017-23-6,6.92,6.84,7.43,5.78,67033300,342043500
2017-22-6,10.16,6.94,10.51,6.90,115249000,346969500
2017-21-6,8.04,10.15,10.21,7.81,88374400,507335000
2017-20-6,11.79,8.00,11.79,7.87,126661000,400068000
2017-19-6,5.46,11.72,11.81,5.46,281340992,585910000
2017-18-6,3.79,5.26,5.26,3.47,61381000,263108500
2017-17-6,2.80,3.76,4.18,2.70,82601000,187861500
2017-16-6,1.80,2.77,2.81,1.72,45782200,138604500
2017-15-6,1.74,1.78,1.84,1.54,9550940,89164500
2017-14-6,1.81,1.74,1.94,1.68,10497200,87054000
2017-13-6,1.50,1.81,1.86,1.50,10456500,90444500
2017-12-6,1.67,1.51,1.69,1.40,7492490,75338000
2017-11-6,1.69,1.67,1.73,1.52,6479410,83496500
2017-10-6,1.54,1.68,2.07,1.53,17295300,83887000
2017-9-6,1.36,1.55,1.59,1.33,9728020,77696500
2017-8-6,1.27,1.36,1.36,1.19,7118290,67885500
2017-7-6,1.34,1.28,1.36,1.27,2994510,63891500
2017-6-6,1.28,1.34,1.37,1.20,5234170,66930500
2017-5-6,1.27,1.28,1.35,1.25,3876920,63856500
2017-4-6,1.25,1.26,1.32,1.22,2572220,62810000
2017-3-6,1.36,1.26,1.36,1.15,4049740,62900000
2017-2-6,1.25,1.35,1.40,1.18,7157890,67597000
2017-1-6,1.03,1.24,1.30,1.01,8061920,61876000
2017-31-5,1.02,1.03,1.08,0.966531,3001020,51263500
2017-30-5,0.975403,1.02,1.13,0.970573,5393720,51193000
2017-29-5,0.921727,0.966765,0.974728,0.873447,2171000,48338250
2017-28-5,0.989557,0.930106,1.07,0.814832,5133830,46505300
2017-27-5,0.806824,0.982348,1.03,0.598245,7025920,49117400
2017-26-5,1.11,0.826549,1.22,0.694110,6847940,41327450
2017-25-5,1.74,1.11,1.74,1.01,12458000,55304000
2017-24-5,0.878954,1.76,1.90,0.863444,22900400,87853000
2017-23-5,0.721726,0.877157,0.901805,0.695115,3858760,43857850
2017-22-5,0.682007,0.720486,0.742591,0.669175,2331300,36024300
2017-21-5,0.665434,0.664141,0.744667,0.618864,2621930,33207050
2017-20-5,0.638148,0.665485,0.671513,0.612225,1476170,33274250
2017-19-5,0.539752,0.631860,0.682251,0.539752,1884600,31593000
2017-18-5,0.533423,0.539481,0.552265,0.514519,1201540,26974050
2017-17-5,0.464285,0.531643,0.531643,0.454101,1328670,26582150
2017-16-5,0.474567,0.463667,0.474567,0.452551,637204,23183350
2017-15-5,0.477364,0.470057,0.493300,0.454150,897219,23502850
2017-14-5,0.483372,0.477543,0.490861,0.473253,501693,23877150
2017-13-5,0.487873,0.484544,0.491284,0.451528,616908,24227200
2017-12-5,0.480874,0.487684,0.508175,0.469682,548028,24384200
2017-11-5,0.504314,0.481077,0.520573,0.431391,953152,24053850
2017-10-5,0.449260,0.503894,0.541055,0.449260,843243,25194700
2017-9-5,0.496131,0.449370,0.501255,0.407576,1076450,22468500
2017-8-5,0.530300,0.496572,0.542761,0.486931,1025750,24828600
2017-7-5,0.585263,0.535792,0.591143,0.516306,1249060,26789600
2017-6-5,0.572854,0.587670,0.590350,0.537649,1341720,29383500
2017-5-5,0.493833,0.576426,0.576426,0.470129,2660100,28821300
2017-4-5,0.345096,0.500309,0.500403,0.334537,2317450,25015450
2017-3-5,0.314746,0.343782,0.348589,0.309078,758237,17189100
2017-2-5,0.319147,0.314833,0.326074,0.280153,588824,15741650
2017-1-5,0.361689,0.318838,0.361689,0.269563,1142050,15941900
2017-30-4,0.271731,0.360099,0.362409,0.268994,1631520,18004950
2017-29-4,0.229612,0.271729,0.290570,0.221128,960013,13586450
2017-28-4,0.202194,0.229255,0.229271,0.201420,473689,11462750
2017-27-4,0.184394,0.202092,0.208510,0.181833,327972,10104600
2017-26-4,0.183475,0.184577,0.188085,0.179909,185400,9228850
2017-25-4,0.173606,0.183504,0.184094,0.166802,241805,9175200
2017-24-4,0.177077,0.173758,0.177153,0.163354,262706,8687900
2017-23-4,0.180684,0.174960,0.185985,0.169937,175678,8748000
2017-22-4,0.178943,0.183058,0.188524,0.173304,288119,9152900
2017-21-4,0.184685,0.178122,0.185694,0.174442,263127,8906100
2017-20-4,0.189534,0.184725,0.191015,0.178645,222525,9236250
2017-19-4,0.180622,0.189408,0.190709,0.178089,297302,9470400
2017-18-4,0.191910,0.180479,0.192224,0.176355,348694,9023950
2017-17-4,0.191583,0.191489,0.192535,0.179468,331308,9574450
2017-16-4,0.193672,0.192076,0.195650,0.188923,167886,9603800
2017-15-4,0.192991,0.192164,0.194574,0.190452,76566.40,9608200
2017-14-4,0.191540,0.192958,0.193960,0.190495,103138,9647900
2017-13-4,0.193966,0.191686,0.196013,0.190089,147722,9584300
2017-12-4,0.198357,0.195553,0.200199,0.191723,192252,9777650
2017-11-4,0.209023,0.197826,0.211772,0.189697,257457,9891300
2017-10-4,0.188842,0.207874,0.220733,0.186149,208420,10393700
2017-9-4,0.189679,0.188861,0.191026,0.186312,97362.10,9443050
2017-8-4,0.189456,0.190221,0.193674,0.188398,54653.90,9511050
2017-7-4,0.187871,0.188531,0.192661,0.184796,81617.80,9426550
2017-6-4,0.184767,0.186430,0.190455,0.184234,82505.10,9321500
2017-5-4,0.185082,0.184719,0.192548,0.182758,102043,9235950
2017-4-4,0.199874,0.185002,0.202591,0.181038,148096,9250100
2017-3-4,0.205808,0.199703,0.205959,0.196132,104805,9985150
2017-2-4,0.203584,0.205480,0.206776,0.200261,102369,10274000
2017-1-4,0.203606,0.205017,0.206153,0.194440,109993,10250850
2017-31-3,0.210236,0.203541,0.213953,0.196505,291529,10177050
2017-30-3,0.212468,0.210556,0.221930,0.206085,504940,10527800
2017-29-3,0.220650,0.212428,0.225506,0.205719,335567,10621400
2017-28-3,0.186277,0.220632,0.235749,0.180596,821674,11031600
2017-27-3,0.161165,0.186426,0.191642,0.160717,201563,9321300
2017-26-3,0.167267,0.160384,0.175043,0.158772,37656.30,8019200
2017-25-3,0.166941,0.167305,0.167388,0.157475,47641.00,8365250
2017-24-3,0.166412,0.166465,0.178022,0.159289,52184.20,8323250
2017-23-3,0.173183,0.166412,0.176421,0.156976,38168.50,8320600
2017-22-3,0.164951,0.173143,0.179551,0.159475,157814,8657150
2017-21-3,0.153972,0.164934,0.167727,0.150715,234287,8246700
2017-20-3,0.157444,0.153898,0.162542,0.149597,68538.60,7694900
2017-19-3,0.159019,0.157560,0.163016,0.149322,68673.30,7878000
2017-18-3,0.140006,0.158987,0.172281,0.140006,188985,7949350
2017-17-3,0.131324,0.139902,0.166127,0.122856,63413.20,6995100
2017-16-3,0.128773,0.131867,0.136685,0.125514,20678.30,6593350
2017-15-3,0.133699,0.128653,0.140774,0.128158,16169.00,6432650
2017-14-3,0.136986,0.133681,0.137204,0.127028,23746.40,6684050
2017-13-3,0.140799,0.136979,0.140823,0.127288,23196.10,6848950
2017-12-3,0.142217,0.140575,0.143570,0.131473,36588.30,7028750
2017-11-3,0.131403,0.142142,0.142793,0.129965,32280.90,7107100
2017-10-3,0.132107,0.131476,0.141972,0.120088,34319.30,6573800
2017-9-3,0.116266,0.132026,0.140766,0.114151,21035.40,6601300
2017-8-3,0.122602,0.116242,0.128715,0.116242,5535.90,5812100
2017-7-3,0.123459,0.122573,0.123531,0.116952,8291.08,6128650
2017-6-3,0.121782,0.123450,0.124417,0.118414,10659.00,6172500
2017-5-3,0.119821,0.121757,0.123680,0.116513,4191.90,6087850
2017-4-3,0.122602,0.119901,0.125583,0.117666,6235.48,5995050
2017-3-3,0.119272,0.122444,0.124929,0.118119,9499.01,6122200
2017-2-3,0.135408,0.119301,0.135475,0.115596,8963.03,5965050
2017-1-3,0.117455,0.135197,0.135197,0.113717,12914.30,6759850
2017-28-2,0.115442,0.117443,0.118271,0.113307,19659.30,5872150
2017-27-2,0.115234,0.115376,0.118632,0.109630,8960.20,5768800
2017-26-2,0.114553,0.114986,0.115582,0.104331,8433.31,5749300
2017-25-2,0.120864,0.114526,0.121660,0.110955,9338.60,5726300
2017-24-2,0.119243,0.121185,0.136124,0.086475,17386.20,6059250
2017-23-2,0.121958,0.118724,0.122226,0.114699,6304.03,5936200
2017-22-2,0.124515,0.121959,0.124515,0.115683,6902.84,6097950
2017-21-2,0.121400,0.121561,0.127322,0.114101,14370.40,6078050
2017-20-2,0.123001,0.121475,0.127204,0.116679,10970.70,6073750
2017-19-2,0.124522,0.122905,0.124827,0.117671,4321.01,6145250
2017-18-2,0.122901,0.124431,0.130873,0.119005,13458.00,6221550
2017-17-2,0.125972,0.122661,0.130485,0.115022,28259.30,6133050
2017-16-2,0.112739,0.126088,0.126088,0.112574,10794.50,6304400
2017-15-2,0.116744,0.112729,0.120698,0.111437,5690.25,5636450
2017-14-2,0.118339,0.116603,0.121985,0.114384,6788.44,5830150
2017-13-2,0.121530,0.118286,0.137720,0.118105,6977.31,5914300
2017-12-2,0.125493,0.121566,0.137479,0.117401,3330.24,6078300
2017-11-2,0.125788,0.125607,0.127159,0.122483,743.09,6280350
2017-10-2,0.127540,0.125761,0.131710,0.117976,2605.18,6288050
2017-9-2,0.129684,0.127476,0.132791,0.118249,10869.50,6373800
2017-8-2,0.133244,0.129568,0.134031,0.121542,8268.24,6478400
2017-7-2,0.126972,0.133135,0.136817,0.126972,5301.86,6656750
2017-6-2,0.131717,0.126788,0.138723,0.125146,10498.10,6339400
2017-5-2,0.135944,0.131582,0.143104,0.128306,2684.71,6579100
2017-4-2,0.134385,0.135867,0.147454,0.132960,10217.40,6793350
2017-3-2,0.145650,0.134264,0.145650,0.132985,9701.94,6713200
2017-2-2,0.147206,0.145699,0.147974,0.134287,2973.24,7284950
2017-1-2,0.147034,0.147218,0.150287,0.140878,4495.72,7360900
2017-31-1,0.153713,0.147016,0.153791,0.144326,17416.10,7350800
2017-30-1,0.141147,0.153760,0.153760,0.140489,9284.94,7688000
2017-29-1,0.138097,0.141204,0.141860,0.132053,11695.10,7060200
2017-28-1,0.130334,0.134674,0.137387,0.125774,7066.20,6733700
2017-27-1,0.129894,0.130343,0.135296,0.128775,9238.09,6517150
2017-26-1,0.124319,0.133612,0.135711,0.120759,7694.42,6680600
2017-25-1,0.120212,0.124216,0.129256,0.115434,6426.91,6210800
2017-24-1,0.128569,0.120213,0.128569,0.113295,7139.01,6010650
2017-23-1,0.114416,0.129948,0.130461,0.111428,7174.84,6497400
2017-22-1,0.116306,0.114313,0.119379,0.109804,6467.88,5715650
2017-21-1,0.117955,0.116309,0.127853,0.114241,15334.70,5815450
2017-20-1,0.116596,0.117809,0.124276,0.111754,16255.30,5890450
2017-19-1,0.123035,0.116619,0.123948,0.116102,14984.00,5830950
2017-18-1,0.116816,0.123035,0.123035,0.115687,7456.64,6151750
2017-17-1,0.119675,0.116638,0.122525,0.114662,7960.20,5831900
2017-16-1,0.123730,0.119649,0.123958,0.118628,5111.73,5982450
2017-15-1,0.122904,0.123732,0.132022,0.117124,6953.74,6186600
2017-14-1,0.121337,0.122939,0.123940,0.116299,9261.52,6146950
2017-13-1,0.124106,0.121321,0.124342,0.113803,50364.70,6066050
2017-12-1,0.115137,0.124122,0.124128,0.109263,59945.30,6206100
2017-11-1,0.133970,0.115138,0.134950,0.112802,120522,5756900
2017-10-1,0.123761,0.133864,0.139550,0.123113,126915,6693200
2017-9-1,0.132630,0.123767,0.133670,0.117667,90000.30,6188350
2017-8-1,0.128325,0.132609,0.134773,0.127755,69033.40,6630450
2017-7-1,0.135505,0.131104,0.135759,0.125106,53817.80,6555200
2017-6-1,0.131087,0.135472,0.139018,0.131087,54666.40,6773600
2017-5-1,0.136797,0.131070,0.143977,0.126582,206224,6553500
2017-4-1,0.140294,0.136734,0.142834,0.134433,94044.50,6836700
2017-3-1,0.145645,0.140422,0.147282,0.139653,90544.00,7021100
2017-2-1,0.141841,0.145642,0.147746,0.141841,75921.10,7282100
2017-1-1,0.144763,0.141841,0.147274,0.139742,63512.20,7092050
2016-31-12,0.147526,0.144763,0.148837,0.142705,60999.90,7238150
2016-30-12,0.143599,0.147527,0.148070,0.136893,69464.20,7376350
2016-29-12,0.150688,0.140950,0.151915,0.140106,100992,7047500
2016-28-12,0.158032,0.150689,0.162041,0.145990,118030,7534450
2016-27-12,0.166600,0.158032,0.177395,0.153932,265268,7901600
2016-26-12,0.146785,0.166597,0.182563,0.141148,579250,8329850
2016-25-12,0.144213,0.146788,0.153788,0.141296,239670,7339400
2016-24-12,0.139545,0.146916,0.151804,0.136822,132934,7345800
2016-23-12,0.155059,0.137593,0.157925,0.131227,187645,6879650
2016-22-12,0.166441,0.155065,0.184986,0.147481,544880,7753250
2016-21-12,0.120868,0.167117,0.168983,0.118599,635204,8355850
2016-20-12,0.121536,0.120868,0.124127,0.115108,73913.30,6043400
2016-19-12,0.115260,0.121387,0.121812,0.106848,55325.80,6069350
2016-18-12,0.105842,0.115260,0.117273,0.101063,37745.50,5763000
2016-17-12,0.114445,0.105842,0.115568,0.101740,62650.10,5292100
2016-16-12,0.109869,0.114432,0.118707,0.109327,49515.30,5721600
2016-15-12,0.121012,0.109837,0.123902,0.109819,38085.80,5491850
2016-14-12,0.127930,0.121008,0.127930,0.120364,50947.70,6050400
2016-13-12,0.133035,0.127959,0.136888,0.125618,30845.10,6397950
2016-12-12,0.122082,0.129977,0.140238,0.122082,57019.20,6498850
2016-11-12,0.125352,0.122134,0.128221,0.120730,41966.60,6106700
2016-10-12,0.130952,0.125328,0.132206,0.124770,37026.50,6266400
2016-9-12,0.134409,0.130070,0.136923,0.129699,54783.10,6503500
2016-8-12,0.137448,0.134429,0.138971,0.134429,31065.00,6721450
2016-7-12,0.136196,0.137450,0.142794,0.134726,51152.40,6872500
2016-6-12,0.138960,0.136097,0.141810,0.135703,54376.40,6804850
2016-5-12,0.147270,0.141459,0.147270,0.138194,71656.10,7072950
2016-4-12,0.142444,0.147170,0.157052,0.142444,109462,7358500
2016-3-12,0.141987,0.142444,0.144054,0.136455,121437,7122200
2016-2-12,0.140119,0.141991,0.145737,0.138452,69741.60,7099550
2016-1-12,0.144522,0.140114,0.144846,0.138559,62768.90,7005700
2016-30-11,0.149963,0.144636,0.150848,0.140499,63418.20,7231800
2016-29-11,0.167861,0.149953,0.167909,0.141612,121979,7497650
2016-28-11,0.173073,0.167994,0.175046,0.166608,92873.20,8399700
2016-27-11,0.174134,0.173050,0.179557,0.173007,34618.10,8652500
2016-26-11,0.174608,0.174141,0.185637,0.173892,53456.10,8707050
2016-25-11,0.171903,0.174514,0.191663,0.171885,148809,8725700
2016-24-11,0.167006,0.171955,0.186579,0.165703,252878,8597750
2016-23-11,0.168883,0.167085,0.172495,0.166940,18865.50,8354250
2016-22-11,0.173474,0.168892,0.174220,0.167397,30457.10,8444600
2016-21-11,0.171000,0.173476,0.174966,0.169408,13976.70,8673800
2016-20-11,0.169929,0.170999,0.171309,0.161549,6887.84,8549950
2016-19-11,0.172135,0.169928,0.176490,0.168427,20977.30,8496400
2016-18-11,0.173267,0.172177,0.196769,0.169420,170258,8608850
2016-17-11,0.162654,0.173280,0.177109,0.162560,115600,8664000
2016-16-11,0.173875,0.162529,0.177754,0.153992,52766.50,8126450
2016-15-11,0.183863,0.173875,0.183864,0.172835,58216.90,8693750
2016-14-11,0.170347,0.183786,0.196291,0.168508,161342,9189300
2016-13-11,0.168699,0.169917,0.172853,0.163703,47661.00,8495850
2016-12-11,0.172603,0.168695,0.179612,0.166288,38920.00,8434750
2016-11-11,0.168293,0.176226,0.181036,0.165815,92296.20,8811300
2016-10-11,0.159342,0.168272,0.179854,0.154536,226859,8413600
2016-9-11,0.161599,0.159859,0.166946,0.156541,51100.50,7992950
2016-8-11,0.173073,0.161594,0.173376,0.160523,64486.60,8079700
2016-7-11,0.163957,0.173087,0.174019,0.143322,264007,8654350
2016-6-11,0.160800,0.164002,0.168170,0.156750,52678.90,8200100
2016-5-11,0.175934,0.160797,0.181375,0.156657,165265,8039850
2016-4-11,0.173574,0.175917,0.183584,0.168351,123337,8795850
2016-3-11,0.197962,0.173534,0.198170,0.155788,265799,8676700
2016-2-11,0.214646,0.197941,0.219169,0.191732,242163,9897050
2016-1-11,0.228232,0.211322,0.239149,0.204285,411699,10566100
2016-31-10,0.181610,0.228251,0.229291,0.177568,917488,11412550
