Date,OpensAt,ClosesAt,HighestAt,LowestAt,VolumeTraded,MarketCap
2018-17-9,9.95,9.41,10.01,9.32,22370800,898320113
2018-16-9,10.12,9.94,10.13,9.78,20623100,949014340
2018-15-9,9.90,10.11,10.20,9.90,27281100,965660262
2018-14-9,9.64,9.93,10.09,9.55,26124800,948444130
2018-13-9,9.22,9.60,9.69,9.22,24817100,917308003
2018-12-9,9.39,9.21,9.48,9.04,21323500,880093458
2018-11-9,9.52,9.37,9.61,9.23,18572100,895330571
2018-10-9,9.58,9.52,9.71,9.37,12427900,909744366
2018-9-9,9.55,9.51,9.73,9.27,13947300,908575293
2018-8-9,10.03,9.52,10.19,9.41,15053100,909286861
2018-7-9,10.26,10.04,10.27,9.87,16640400,958687848
2018-6-9,10.05,10.28,10.30,9.62,23466000,982269890
2018-5-9,11.41,10.09,11.54,10.09,29308300,963396616
2018-4-9,11.31,11.36,11.42,11.26,18878700,1084945853
2018-3-9,11.35,11.26,11.41,11.11,18644300,1075576074
2018-2-9,11.43,11.30,11.46,11.14,21757400,1079234204
2018-1-9,11.03,11.38,11.54,11.03,29776300,1086875205
2018-31-8,10.76,11.01,11.02,10.60,22638200,1051955827
2018-30-8,11.17,10.76,11.19,10.38,23247800,1027963081
2018-29-8,11.47,11.17,11.47,10.91,33530600,1067209177
2018-28-8,11.16,11.49,11.50,10.84,43860800,1097066392
2018-27-8,10.22,11.21,11.34,10.13,44953500,1070962819
2018-26-8,10.11,10.19,10.27,9.81,22551200,972852355
2018-25-8,10.19,10.14,10.25,9.98,19561400,968095832
2018-24-8,9.76,10.23,10.23,9.56,22814900,977542020
2018-23-8,9.50,9.72,9.72,9.40,17327500,927907983
2018-22-8,9.74,9.54,10.20,9.26,23929500,911163682
2018-21-8,9.68,9.71,9.85,9.42,13228100,927868822
2018-20-8,10.14,9.70,10.20,9.64,17617700,926560301
2018-19-8,9.92,10.16,10.30,9.75,21218500,970044287
2018-18-8,10.78,9.91,10.97,9.54,27803700,946297964
2018-17-8,9.78,10.87,10.87,9.72,37502400,1038010999
2018-16-8,9.53,9.80,9.98,9.39,24709700,936245271
2018-15-8,9.41,9.46,10.59,9.40,42994900,903835961
2018-14-8,10.30,9.42,10.30,8.66,39515200,899738474
2018-13-8,11.77,10.23,11.95,10.18,34827100,976921189
2018-12-8,11.69,11.74,11.86,11.50,23290300,1121488944
2018-11-8,12.11,11.74,12.16,11.37,29253100,1120992279
2018-10-8,12.77,12.13,12.82,11.81,37026400,1158643315
2018-9-8,12.16,12.86,12.87,12.10,41389000,1228100022
2018-8-8,13.13,12.14,13.14,11.98,44898500,1159875427
2018-7-8,13.66,13.15,13.91,13.13,45119500,1255617180
2018-6-8,13.69,13.70,13.98,13.50,46799600,1308435605
2018-5-8,13.86,13.62,13.90,13.29,43000300,1301186205
2018-4-8,14.11,13.84,14.46,13.57,60865200,1322122550
2018-3-8,14.09,14.13,14.21,13.64,70449300,1350031309
2018-2-8,13.63,14.18,14.18,13.41,50481200,1354071489
2018-1-8,13.77,13.57,14.06,13.23,53833700,1296477437
2018-31-7,13.21,13.78,14.06,13.04,66537000,1315723211
2018-30-7,13.95,13.22,13.95,13.07,35991600,1262379467
2018-29-7,14.60,14.02,14.70,13.66,56547100,1339200189
2018-28-7,14.03,14.60,14.87,13.72,75159904,1394645209
2018-27-7,13.39,13.92,14.03,13.06,66040700,1329792206
2018-26-7,12.92,13.40,13.55,12.91,61881400,1279609926
2018-25-7,12.09,12.94,13.47,12.08,72083200,1235874742
2018-24-7,12.02,12.15,12.25,11.65,46762700,1160009144
2018-23-7,12.14,12.02,12.34,11.91,28137700,1148050977
2018-22-7,12.19,12.12,12.27,11.96,20692400,1157602229
2018-21-7,12.07,12.19,12.46,11.90,28726700,1163848748
2018-20-7,12.92,12.07,12.97,11.89,40466000,1152922115
2018-19-7,12.83,12.92,13.35,12.77,49364800,1233830774
2018-18-7,13.74,12.86,13.86,12.72,75446304,1228749507
2018-17-7,13.36,13.71,13.89,12.87,74443200,1563825403
2018-16-7,12.31,13.24,13.39,12.20,47198600,1509598770
2018-15-7,12.09,12.29,12.40,12.02,26346900,1401464818
2018-14-7,12.19,12.10,12.27,11.97,21534200,1379500466
2018-13-7,12.09,12.18,12.43,12.04,29709900,1389034318
2018-12-7,12.69,12.07,12.77,11.90,26008100,1376546796
2018-11-7,12.82,12.70,12.89,12.25,38867700,1448883187
2018-10-7,13.61,12.76,13.66,12.67,36507100,1455315115
2018-9-7,14.04,13.66,14.09,13.63,36874000,1558317209
2018-8-7,14.40,13.99,14.42,13.93,60275400,1595654327
2018-7-7,13.54,14.40,14.40,13.43,79974896,1642741976
2018-6-7,13.98,13.53,13.99,13.28,33466000,1542933039
2018-5-7,14.04,13.85,14.14,13.65,41185300,1579528889
2018-4-7,14.23,14.01,14.33,13.91,37043700,1597205289
2018-3-7,14.56,14.17,14.78,14.08,60657300,1616136143
2018-2-7,14.40,14.57,14.82,14.06,55614000,1661650022
2018-1-7,14.68,14.40,14.69,14.14,38434400,1642662147
2018-30-6,14.55,14.66,15.18,14.29,59676900,1671537402
2018-29-6,14.17,14.51,14.65,13.78,52784600,1654579462
2018-28-6,14.03,14.12,14.75,13.86,67290496,1610787606
2018-27-6,14.07,14.05,14.31,13.89,44136600,1602291530
2018-26-6,14.93,14.12,14.99,13.87,37503400,1610263016
2018-25-6,14.46,14.92,15.07,13.83,60358000,1701598686
2018-24-6,15.57,14.45,15.59,13.54,96256304,1647622943
2018-23-6,15.60,15.55,16.06,15.36,70431104,1773478911
2018-22-6,17.07,15.59,17.24,15.26,113751000,1778348474
2018-21-6,16.07,17.05,17.27,15.92,122980000,1944780333
2018-20-6,16.76,16.06,16.86,15.74,65190300,1831719798
2018-19-6,16.78,16.70,16.94,16.21,80738096,1904443928
2018-18-6,16.62,16.88,17.19,16.22,106776000,1924982765
2018-17-6,15.78,16.58,17.23,15.76,107346000,1890667740
2018-16-6,14.94,15.81,15.98,14.94,81354704,1802901564
2018-15-6,14.88,15.05,15.65,14.69,79159296,1716104738
2018-14-6,14.64,14.90,15.03,14.14,80329504,1698679229
2018-13-6,15.30,14.59,15.72,14.03,97415904,1663759786
2018-12-6,15.52,15.23,16.16,14.99,116016000,1736415491
2018-11-6,14.14,15.38,15.38,13.79,83039696,1754354186
2018-10-6,15.93,14.18,15.93,13.59,79288200,1617584467
2018-9-6,16.31,15.96,16.89,15.96,85299904,1820463922
2018-8-6,16.35,16.27,16.63,15.83,94394600,1855885147
2018-7-6,17.27,16.26,17.44,16.18,131031000,1854664905
2018-6-6,15.60,17.25,17.36,15.35,157806000,1966927151
2018-5-6,14.25,15.60,15.67,14.21,101474000,1778964297
2018-4-6,14.68,14.26,14.68,13.67,58219100,1626354242
2018-3-6,14.68,14.57,14.95,14.33,82182304,1661125432
2018-2-6,14.32,14.68,14.85,14.01,87983000,1674091926
2018-1-6,14.25,14.24,14.41,13.79,80342200,1624039204
2018-31-5,12.56,14.19,14.22,12.41,93931696,1618268715
2018-30-5,12.61,12.57,12.80,12.27,43146300,1433601654
2018-29-5,11.96,12.57,12.68,11.77,48807700,1433692887
2018-28-5,12.60,11.89,12.75,11.70,33398400,1356441317
2018-27-5,12.79,12.61,12.79,12.33,36691600,1437581695
2018-26-5,12.96,12.76,13.20,12.70,43258400,1455064225
2018-25-5,13.03,13.01,13.37,12.64,49173800,1483449102
2018-24-5,12.61,13.00,13.19,12.20,54410900,1482570984
2018-23-5,13.85,12.63,13.93,12.33,68215200,1439908137
2018-22-5,14.57,13.93,14.84,13.75,86545104,1588081985
2018-21-5,14.13,14.72,14.79,13.82,97367296,1678950085
2018-20-5,14.35,14.12,14.37,13.69,95390200,1610012126
2018-19-5,15.13,14.25,15.62,13.99,138320992,1624598007
2018-18-5,12.36,15.14,16.22,12.05,243260992,1726060542
2018-17-5,12.32,12.47,12.97,12.27,54251500,1421524681
2018-16-5,12.56,12.26,12.57,11.95,35233200,1398203237
2018-15-5,12.85,12.57,13.27,12.51,45696200,1433248126
2018-14-5,13.16,12.87,13.17,12.36,49317700,1467791233
2018-13-5,13.01,13.12,13.55,12.74,70816496,1496073473
2018-12-5,12.97,12.94,13.15,12.25,44001000,1476139055
2018-11-5,13.88,12.99,14.09,12.59,57027500,1481841120
2018-10-5,14.68,13.82,15.05,13.82,68250000,1575868163
2018-9-5,13.52,14.66,14.81,13.08,99046304,1671868121
2018-8-5,13.70,13.53,13.92,13.15,57865500,1542864614
2018-7-5,13.94,13.70,13.97,12.99,59800200,1562650778
2018-6-5,14.36,13.94,14.80,13.68,74731600,1590032091
2018-5-5,14.32,14.37,14.50,14.21,71502096,1638625085
2018-4-5,14.63,14.33,14.68,14.24,79940496,1634154667
2018-3-5,14.44,14.65,14.78,14.21,104726000,1671001407
2018-2-5,14.17,14.41,14.41,13.94,80730304,1643243757
2018-1-5,14.31,14.16,14.31,13.61,75433904,1615315046
2018-30-4,15.06,14.31,15.16,14.11,83765800,1632170348
2018-29-4,15.16,15.06,15.40,14.56,105495000,1717028472
2018-28-4,14.28,15.20,15.33,14.23,122360000,1733439014
2018-27-4,14.65,14.33,14.77,14.18,101995000,1634109050
2018-26-4,13.35,14.65,14.71,13.25,127788000,1671115449
2018-25-4,15.21,13.29,15.93,13.05,144820992,1515711383
2018-24-4,13.65,15.27,15.62,13.65,165599008,1740954335
2018-23-4,12.88,13.63,13.83,12.85,132041000,1553846790
2018-22-4,13.35,12.88,13.35,12.86,84873000,1468384247
2018-21-4,12.57,13.38,13.67,12.44,141582000,1525689996
2018-20-4,12.35,12.58,12.72,11.93,86036096,1434092031
2018-19-4,12.26,12.35,12.43,12.04,78661696,1408706440
2018-18-4,11.79,12.28,12.39,11.53,90015104,1399936665
2018-17-4,12.23,11.77,12.46,11.67,77537400,1342197560
2018-16-4,13.05,12.21,13.06,12.08,75965504,1392444152
2018-15-4,13.30,13.06,13.58,12.92,115373000,1489242399
2018-14-4,13.45,13.24,13.84,12.99,94980800,1539815189
2018-13-4,13.15,13.54,13.76,12.75,148215008,1573810083
2018-12-4,12.42,12.95,12.95,11.91,133239000,1505878427
2018-11-4,12.04,12.23,12.23,11.78,92759696,1421984054
2018-10-4,11.91,12.04,12.40,11.85,87608200,1399347919
2018-9-4,12.12,11.87,12.55,11.61,80643696,1379827596
2018-8-4,12.51,12.12,12.51,12.12,79045000,1408811614
2018-7-4,12.27,12.46,12.63,12.27,87924896,1448119662
2018-6-4,12.49,12.26,12.64,12.04,81989696,1425181248
2018-5-4,12.20,12.45,12.62,12.14,103864000,1447875513
2018-4-4,13.29,12.19,13.44,12.00,119600000,1417275459
2018-3-4,12.64,13.36,13.95,12.33,141287008,1553336414
2018-2-4,11.07,12.62,12.65,11.02,116071000,1467302827
2018-1-4,11.15,11.07,11.30,10.38,87918096,1286574163
2018-31-3,10.39,11.06,11.39,10.29,89256304,1094688883
2018-30-3,10.17,10.35,10.75,9.74,75551600,1024834506
2018-29-3,11.70,10.20,11.73,10.17,81352096,1009556645
2018-28-3,11.52,11.64,12.25,11.39,92931200,1152562566
2018-27-3,12.12,11.51,12.23,10.88,102579000,1139482816
2018-26-3,12.91,12.06,12.91,10.96,132353000,1194247460
2018-25-3,13.14,12.78,14.23,12.57,189518000,1265705863
2018-24-3,11.71,13.09,14.84,11.60,255358000,1296004147
2018-23-3,10.05,11.74,11.98,9.54,157246000,1162186726
2018-22-3,10.03,10.07,10.91,9.57,112305000,996704628
2018-21-3,9.17,9.98,10.29,9.08,131761000,988357748
2018-20-3,8.99,9.16,9.24,8.66,96919504,907060323
2018-19-3,9.09,8.99,9.26,8.50,97938896,890407158
2018-18-3,8.96,8.95,8.96,7.86,94840304,886358476
2018-17-3,9.20,8.99,9.50,8.66,94679904,889912088
2018-16-3,9.13,9.11,9.39,8.64,97626000,902148238
2018-15-3,8.94,9.10,9.40,8.42,104531000,900936307
2018-14-3,10.13,8.96,10.67,8.55,124112000,887087219
2018-13-3,8.00,10.12,11.00,7.90,216111008,1001546413
2018-12-3,8.30,8.04,8.55,7.74,51188100,796000280
2018-11-3,7.65,8.27,8.42,7.38,45451700,819081433
2018-10-3,8.27,7.67,8.35,7.63,41645000,759601743
2018-9-3,8.26,8.31,8.33,7.17,46893300,823110313
2018-8-3,9.04,8.31,9.14,8.12,48535100,822849906
2018-7-3,9.40,9.03,10.13,8.24,79740800,894579608
2018-6-3,10.15,9.38,10.15,9.15,38182600,929185001
2018-5-3,10.40,10.11,10.44,10.10,38605100,1001081047
2018-4-3,10.21,10.35,10.39,9.90,37886900,1024606773
2018-3-3,10.29,10.22,10.45,10.13,40001900,1011715151
2018-2-3,10.46,10.22,10.54,10.14,46449100,1012398347
2018-1-3,10.45,10.51,10.67,10.33,72474200,1040607436
2018-28-2,10.69,10.44,11.18,10.39,69036400,1033527935
2018-27-2,9.97,10.66,11.10,9.82,97184400,1055479339
2018-26-2,9.37,9.90,10.06,9.13,53540300,980468312
2018-25-2,9.15,9.35,9.49,8.94,43814500,925444252
2018-24-2,9.69,9.14,9.84,8.78,48709200,905177077
2018-23-2,8.87,9.69,9.73,8.66,53626800,959654580
2018-22-2,9.40,8.90,9.81,8.71,47216100,881623626
2018-21-2,9.88,9.38,10.19,9.15,55087600,928829541
2018-20-2,11.09,9.90,11.19,9.79,66512400,980685153
2018-19-2,10.67,11.08,11.19,10.65,54898800,1096649360
2018-18-2,11.69,10.70,11.70,10.68,62044700,1059687434
2018-17-2,11.08,11.69,11.87,10.95,76093504,1157404350
2018-16-2,10.91,11.20,11.20,10.43,71131800,1109115222
2018-15-2,10.39,10.93,11.28,10.10,108962000,1082331935
2018-14-2,9.02,10.40,10.65,8.99,68781600,1029805008
2018-13-2,9.32,8.99,9.35,8.77,41593400,889817035
2018-12-2,8.71,9.32,9.40,8.71,50792600,923055045
2018-11-2,9.20,8.70,9.35,8.14,68554600,861907959
2018-10-2,9.73,9.26,10.36,8.85,80123200,916470614
2018-9-2,8.61,9.73,9.89,8.34,9284.19,963451766
2018-8-2,8.09,8.60,8.72,8.09,82496000,851074837
2018-7-2,8.32,8.10,9.22,7.35,77970304,801519320
2018-6-2,6.81,8.29,8.56,5.59,97189904,820712194
2018-5-2,8.43,6.71,8.55,6.13,55276900,663891840
2018-4-2,9.75,8.46,9.75,8.10,49990000,837523781
2018-3-2,9.70,9.75,10.27,8.61,56556200,965354816
2018-2-2,9.41,9.65,10.46,7.22,91468200,955711842
2018-1-2,11.18,9.52,11.39,8.71,82984200,942201382
2018-31-1,11.27,11.15,11.41,10.57,50435000,1103511030
2018-30-1,12.77,11.25,12.77,11.06,59389600,1113976810
2018-29-1,13.55,12.76,13.67,12.68,71294304,1263864203
2018-28-1,13.30,13.54,13.81,13.20,93871104,1340669363
2018-27-1,13.23,13.25,13.44,12.89,84009400,1312232542
2018-26-1,13.21,13.22,13.59,12.29,113429000,1308786855
2018-25-1,13.76,13.23,14.14,13.06,105648000,1309796798
2018-24-1,13.19,13.63,14.19,12.79,105736000,1349432102
2018-23-1,13.00,13.09,13.96,11.78,91706200,1296439809
2018-22-1,14.20,13.01,14.45,11.91,138026000,1288627604
2018-21-1,16.25,14.07,16.25,13.36,141562000,1392958656
2018-20-1,15.03,16.19,16.65,15.03,156744992,1603066364
2018-19-1,14.31,14.94,15.64,13.99,139882000,1479328568
2018-18-1,14.25,14.28,15.96,13.51,204899008,1413959526
2018-17-1,13.62,14.20,15.54,9.66,299411008,1406315645
2018-16-1,19.63,13.89,19.63,10.44,399951008,1375492587
2018-15-1,20.80,19.56,23.60,19.33,244154000,1937179206
2018-14-1,22.25,20.78,22.25,19.14,129239000,2057243582
2018-13-1,22.35,22.17,23.67,21.37,181676000,2195576042
2018-12-1,21.48,22.32,24.91,19.93,387537984,2209626128
2018-11-1,17.57,21.04,23.15,15.29,389228000,2083521898
2018-10-1,17.71,17.39,17.71,15.17,146582000,1721932671
2018-9-1,18.17,17.41,20.32,16.80,194750000,1724011965
2018-8-1,18.65,18.26,19.22,15.35,296617984,1808084753
2018-7-1,22.77,18.66,22.77,18.24,258050000,1847284395
2018-6-1,14.87,22.76,23.51,14.82,637020992,2253538837
2018-5-1,9.15,14.92,16.72,9.09,341504992,1477011641
2018-4-1,9.45,9.21,9.54,8.85,158819008,912314006
2018-3-1,8.77,9.54,9.58,8.53,108852000,944185622
2018-2-1,8.46,8.84,9.12,8.22,104789000,875062959
2018-1-1,8.63,8.41,8.70,7.96,66422800,833164195
2017-31-12,7.76,8.64,8.84,7.71,74927904,855043318
2017-30-12,8.71,7.84,8.76,7.19,72933904,776369764
2017-29-12,9.32,8.81,9.53,8.54,70849400,872075706
2017-28-12,10.13,9.32,10.20,8.15,109298000,922950090
2017-27-12,9.25,10.11,11.30,8.49,167808000,1000734498
2017-26-12,6.56,9.03,10.62,6.50,167812992,894038992
2017-25-12,5.31,6.56,6.96,5.25,66374400,649532830
2017-24-12,4.74,5.29,5.29,4.20,43676900,523356320
2017-23-12,4.39,4.84,5.13,4.31,32930300,479154490
2017-22-12,5.21,4.34,5.21,3.51,36672600,429339556
2017-21-12,5.18,5.18,5.70,4.81,46905500,512893510
2017-20-12,5.79,5.18,5.79,4.93,47866900,512517257
2017-19-12,5.65,5.79,6.55,5.58,66695200,573521763
2017-18-12,5.79,5.62,6.22,5.28,66623700,556047772
2017-17-12,4.67,5.76,6.75,4.67,98159600,569995874
2017-16-12,4.17,4.66,4.73,3.92,54002400,461865655
2017-15-12,3.16,4.00,4.41,3.14,52745900,395674796
2017-14-12,2.77,3.16,3.16,2.77,40335300,312759482
2017-13-12,2.69,2.78,2.88,2.57,28429500,275070793
2017-12-12,2.73,2.68,2.78,2.61,24523200,265827837
2017-11-12,2.51,2.71,2.82,2.50,19427000,267996243
2017-10-12,2.66,2.48,2.70,2.21,19258500,245888397
2017-9-12,2.83,2.61,2.87,2.33,27217000,258469116
2017-8-12,2.77,2.83,2.87,2.26,38648500,280275959
2017-7-12,2.55,2.78,2.91,2.49,28297900,275253969
2017-6-12,2.58,2.59,2.78,2.35,41731500,256217538
2017-5-12,2.50,2.60,2.73,2.50,49190000,256971034
2017-4-12,2.26,2.49,2.58,2.26,41226200,246711204
2017-3-12,2.09,2.23,2.38,2.05,35163500,220528932
2017-2-12,2.08,2.08,2.12,2.00,24332700,206361018
2017-1-12,2.00,2.07,2.14,1.92,28867200,204981753
2017-30-11,1.76,2.00,2.05,1.76,31559500,197727988
2017-29-11,1.92,1.75,2.05,1.68,43765500,173425991
2017-28-11,1.96,1.92,1.96,1.87,36377700,189820730
2017-27-11,1.87,1.94,1.95,1.79,22826600,192382222
2017-26-11,1.89,1.85,1.94,1.83,9056850,183485814
2017-25-11,1.72,1.87,1.96,1.69,12839900,185539364
2017-24-11,1.57,1.72,1.82,1.56,12155400,170077338
2017-23-11,1.61,1.55,1.62,1.54,8392640,153342982
2017-22-11,1.59,1.61,1.62,1.56,7177000,159585815
2017-21-11,1.66,1.57,1.66,1.55,5440790,155853977
2017-20-11,1.63,1.62,1.66,1.56,12994500,160843292
2017-19-11,1.67,1.61,1.70,1.57,38081700,159785823
2017-18-11,1.51,1.67,1.68,1.50,32167300,165782111
2017-17-11,1.58,1.51,1.58,1.50,8508840,149546785
2017-16-11,1.56,1.58,1.68,1.54,8928640,156236171
2017-15-11,1.59,1.53,1.62,1.50,7615500,151535976
2017-14-11,1.69,1.59,1.74,1.57,7829600,157687716
2017-13-11,1.53,1.69,1.74,1.52,12238800,166998993
2017-12-11,1.67,1.52,1.67,1.46,15298700,150470586
2017-11-11,1.79,1.67,1.92,1.61,8178150,165399917
2017-10-11,2.01,1.80,2.07,1.64,11155000,177912316
2017-9-11,2.05,1.99,2.17,1.89,19192200,197114101
2017-8-11,1.80,2.03,2.06,1.78,18796200,201099414
2017-7-11,1.57,1.81,1.82,1.55,9469500,178862850
2017-6-11,1.53,1.57,1.67,1.48,5042750,155431187
2017-5-11,1.64,1.52,1.64,1.46,2681150,150665643
2017-4-11,1.46,1.64,1.70,1.40,4685320,162105721
2017-3-11,1.29,1.46,1.48,1.29,3201070,144483209
2017-2-11,1.26,1.30,1.37,1.20,3550520,128681565
2017-1-11,1.34,1.26,1.34,1.22,2118920,124910122
2017-31-10,1.34,1.31,1.41,1.27,3397150,129994490
2017-30-10,1.23,1.31,1.36,1.20,2437230,129933102
2017-29-10,1.18,1.24,1.26,1.16,1969690,122899147
2017-28-10,1.18,1.15,1.20,1.14,1495260,114120566
2017-27-10,1.21,1.17,1.22,1.11,2067650,116260259
2017-26-10,1.26,1.21,1.26,1.10,2400010,119668320
2017-25-10,1.24,1.25,1.27,1.17,2288360,124042759
2017-24-10,1.18,1.25,1.38,1.14,4833390,123612048
2017-23-10,1.23,1.18,1.28,1.10,2355560,117205842
2017-22-10,1.26,1.21,1.30,1.18,1631220,120180223
2017-21-10,1.24,1.25,1.27,1.17,1331640,124168507
2017-20-10,1.28,1.24,1.37,1.22,1703230,122967467
2017-19-10,1.33,1.28,1.35,1.25,1791220,128461000
2017-18-10,1.39,1.33,1.42,1.21,2311140,132756000
2017-17-10,1.44,1.39,1.47,1.36,1744390,138995000
2017-16-10,1.56,1.44,1.60,1.39,2960330,144070000
2017-15-10,1.50,1.56,1.68,1.41,5987930,155844000
2017-14-10,1.47,1.54,1.54,1.41,3355060,153819000
2017-13-10,1.34,1.44,1.51,1.18,5705760,143548000
2017-12-10,1.43,1.34,1.44,1.28,5275850,134376000
2017-11-10,1.40,1.43,1.46,1.38,6123140,143373000
2017-10-10,1.43,1.39,1.47,1.34,6912770,139336000
2017-9-10,1.21,1.40,1.58,1.21,9667100,140378000
2017-8-10,1.58,1.22,1.60,1.22,4515300,121723000
2017-7-10,1.61,1.58,1.61,1.50,5578780,158425000
2017-6-10,1.68,1.58,1.71,1.53,6076260,157991000
2017-5-10,1.63,1.68,1.74,1.42,7503500,167849000
2017-4-10,1.85,1.60,1.86,1.52,7227750,160148000
2017-3-10,1.97,1.82,2.03,1.67,14411500,182070000
2017-2-10,1.53,1.96,1.98,1.51,19367700,196467000
2017-1-10,1.28,1.53,1.53,1.26,9043600,152653000
2017-30-9,1.27,1.28,1.31,1.23,6194570,128358000
2017-29-9,1.37,1.27,1.37,1.14,8474270,126624000
2017-28-9,1.15,1.38,1.43,1.15,13944300,137788000
2017-27-9,0.855698,1.14,1.20,0.855698,8394020,114366000
2017-26-9,0.918922,0.860747,0.940082,0.859212,3460160,86074700
2017-25-9,0.784244,0.917059,0.936568,0.773316,3695220,91705900
2017-24-9,0.775804,0.783268,0.788347,0.736221,2402720,78326800
2017-23-9,0.717196,0.770965,0.777400,0.707845,2276080,77096500
2017-22-9,0.698871,0.715893,0.740154,0.683260,2099500,71589300
2017-21-9,0.764013,0.702140,0.781775,0.684281,2238040,70214000
2017-20-9,0.815032,0.747890,0.816384,0.743676,2536950,74789000
2017-19-9,0.907398,0.802425,0.909132,0.787653,2888420,80242500
2017-18-9,0.789565,0.909202,0.937029,0.787604,3717860,90920200
2017-17-9,0.803423,0.789589,0.814797,0.733745,1273640,78958900
2017-16-9,0.808056,0.804198,0.927197,0.746113,2829570,80419800
2017-15-9,0.683305,0.799709,0.849217,0.526755,4625680,79970900
2017-14-9,0.937870,0.678784,0.950177,0.673482,3134360,67878400
2017-13-9,1.04,0.937204,1.04,0.880241,2780700,93720400
2017-12-9,1.03,1.04,1.21,0.987632,7213490,103568000
2017-11-9,0.949186,1.03,1.10,0.902000,5167180,102581000
2017-10-9,0.982078,0.942159,1.00,0.852385,3257430,94215900
2017-9-9,1.01,0.989301,1.03,0.863061,4011510,98930100
2017-8-9,1.40,1.01,1.40,0.946601,9872850,100683000
2017-7-9,1.03,1.37,1.51,0.956745,15442300,136622000
2017-6-9,0.990521,1.09,1.17,0.735500,14279400,108614000
2017-5-9,1.03,0.973716,1.12,0.740622,9453770,97371600
2017-4-9,1.58,1.05,1.58,0.613010,20075100,104957000
2017-3-9,1.93,1.58,2.02,1.42,11662000,157580000
2017-2-9,2.50,1.99,2.85,1.72,22995400,199268000
2017-1-9,2.20,2.38,2.39,2.12,20990700,238417000
2017-31-8,2.33,2.20,2.41,2.20,20214800,220379000
2017-30-8,2.28,2.35,2.37,2.09,24830000,235005000
2017-29-8,2.11,2.33,2.33,1.99,20372000,232758000
2017-28-8,2.02,2.04,2.17,1.96,15413900,204290000
2017-27-8,2.18,2.01,2.31,1.86,17214900,200519000
2017-26-8,2.53,2.17,2.54,1.96,26690700,216936000
2017-25-8,2.39,2.50,2.73,2.39,49977600,249687000
2017-24-8,2.63,2.38,2.66,2.28,45080400,237932000
2017-23-8,2.47,2.58,2.96,2.47,64925100,258043000
2017-22-8,2.72,2.49,2.72,2.22,52091300,248527000
2017-21-8,2.43,2.70,2.91,2.43,72000600,270111000
2017-20-8,2.11,2.50,2.69,2.08,65350400,250258000
2017-19-8,2.33,2.09,2.33,1.82,43391300,209337000
2017-18-8,1.93,2.38,2.75,1.89,69048000,238400000
2017-17-8,1.44,1.97,2.11,1.32,61296500,196715000
2017-16-8,1.12,1.44,1.45,1.08,31363100,143724000
2017-15-8,1.33,1.06,1.38,0.923372,19824400,105655000
2017-14-8,0.872918,1.30,1.46,0.735764,51698100,129557000
2017-13-8,0.445990,0.876828,1.02,0.445990,13852100,87682800
2017-12-8,0.392193,0.446365,0.475992,0.337589,5080760,44636500
2017-11-8,0.348785,0.392572,0.409654,0.311067,4413920,39257200
2017-10-8,0.251827,0.349079,0.349976,0.245052,4118070,34907900
2017-9-8,0.224748,0.242912,0.260625,0.222158,3075320,24291200
2017-8-8,0.148998,0.224421,0.226925,0.147766,2617340,22442100
2017-7-8,0.133958,0.148848,0.149765,0.133300,748177,14884800
2017-6-8,0.129293,0.130999,0.132988,0.127380,393681,13099900
2017-5-8,0.107418,0.128871,0.144653,0.107070,542878,12887100
2017-4-8,0.106685,0.107494,0.107756,0.102699,287621,10749400
2017-3-8,0.100328,0.106642,0.106978,0.099120,293008,10664200
2017-2-8,0.099721,0.100452,0.101211,0.097361,256793,10045200
2017-1-8,0.104595,0.099867,0.106266,0.096109,300413,9986680
2017-31-7,0.106828,0.104250,0.108349,0.101600,240309,10425000
2017-30-7,0.107935,0.106414,0.108138,0.103162,224261,10641400
2017-29-7,0.104782,0.107811,0.111264,0.101108,340218,10781100
2017-28-7,0.107632,0.104067,0.109019,0.101473,342568,10406700
2017-27-7,0.105108,0.107737,0.108479,0.100888,344499,10773700
2017-26-7,0.105893,0.105138,0.109013,0.099266,200395,10513800
2017-25-7,0.115203,0.105870,0.115841,0.101531,145269,10587000
