Date,OpensAt,ClosesAt,HighestAt,LowestAt,VolumeTraded,MarketCap
2018-9-1,1085.75,1111.86,1134.49,1055.21,220568992,8682025032
2018-8-1,1283.36,1087.75,1320.28,1007.55,215239008,8491634103
2018-7-1,1266.43,1285.43,1394.28,1266.43,230576000,10032287190
2018-6-1,1157.09,1265.03,1279.47,1147.49,215058000,9870578867
2018-5-1,1221.63,1152.41,1273.36,1151.11,237504000,8989587968
2018-4-1,1173.71,1229.79,1316.86,1097.56,284844992,9590794615
2018-3-1,1208.84,1170.74,1216.57,1144.69,175843008,9127959909
2018-2-1,1055.14,1217.72,1241.70,1055.14,257110000,9491870286
2018-1-1,1054.07,1053.98,1072.42,1016.57,138567008,8209391130
2017-31-12,1002.99,1051.68,1093.39,985.10,154690000,8189400103
2017-30-12,1147.48,1011.47,1147.48,948.24,184834000,7874299927
2017-29-12,1165.88,1147.95,1187.55,1070.62,195176992,8934522729
2017-28-12,1188.51,1160.57,1188.67,1063.81,190296000,9030444683
2017-27-12,1227.95,1189.89,1255.25,1163.47,211339008,9256244088
2017-26-12,1173.71,1222.83,1227.72,1169.34,231984992,9510091788
2017-25-12,1190.53,1175.89,1235.22,1162.45,195124000,9142705395
2017-24-12,1286.73,1184.69,1286.73,1090.21,230643008,9208778987
2017-23-12,1198.74,1275.50,1362.96,1160.04,327128992,9912131631
2017-22-12,1441.90,1179.01,1452.45,864.37,510588000,9159993684
2017-21-12,1555.59,1434.82,1622.26,1371.39,476900000,11144581132
2017-20-12,1184.92,1550.85,1642.22,1167.30,816872000,12042753308
2017-19-12,1165.03,1186.63,1254.28,1126.85,302868992,9212173098
2017-18-12,1110.16,1167.12,1195.74,1044.76,278638016,9058422470
2017-17-12,1014.51,1105.92,1178.18,1014.51,460593984,8581256484
2017-16-12,901.22,1001.51,1001.51,897.29,195788000,7769115312
2017-15-12,943.32,900.52,947.28,850.63,191527008,6983898563
2017-14-12,884.21,941.10,968.47,866.64,259303008,7296804340
2017-13-12,925.02,886.89,931.21,810.96,268426000,6874680014
2017-12-12,765.96,932.03,948.65,746.94,370539008,7222829625
2017-11-12,688.55,765.40,768.93,688.16,184131008,5929945666
2017-10-12,723.23,688.67,723.83,645.16,190183008,5334099355
2017-9-12,727.64,723.61,774.65,707.32,211738000,5603364421
2017-8-12,700.68,726.67,766.04,659.86,288291008,5625593539
2017-7-12,699.98,697.90,714.51,667.83,249304992,5401505602
2017-6-12,756.01,700.07,785.18,692.02,249072992,5416941440
2017-5-12,774.71,756.36,779.98,754.27,201103008,5850968450
2017-4-12,770.57,774.01,778.05,738.59,152280992,5986000745
2017-3-12,778.78,768.88,806.70,744.39,192447008,5944764996
2017-2-12,797.90,778.43,802.12,769.39,188147008,6012886394
2017-1-12,787.47,797.53,806.37,756.48,286044000,6158829141
2017-30-11,681.13,786.93,826.95,670.99,498872000,6075380170
2017-29-11,626.26,677.40,815.01,625.36,415879008,5228409865
2017-28-11,632.44,626.42,637.06,616.31,149795008,4833730489
2017-27-11,621.15,632.30,638.95,611.79,134862000,4877820624
2017-26-11,641.46,621.62,646.28,617.74,145500000,4794259115
2017-25-11,566.96,643.57,656.14,566.96,242807008,4962258212
2017-24-11,564.34,566.64,573.20,553.58,129105000,4367926099
2017-23-11,577.25,566.68,583.73,557.12,173698000,4367162289
2017-22-11,494.76,578.85,594.53,494.29,381958016,4459767515
2017-21-11,500.24,494.21,519.42,454.48,245163008,3806749460
2017-20-11,442.03,486.54,502.53,438.42,104701000,3746656946
2017-19-11,455.36,442.31,455.66,431.79,82954600,3405230378
2017-18-11,424.35,454.74,483.10,423.24,145255008,3500032726
2017-17-11,420.59,424.98,436.02,412.45,95099296,3270149886
2017-16-11,424.51,418.18,427.85,412.84,97321296,3216994125
2017-15-11,428.08,424.41,444.38,418.47,103157000,3264080872
2017-14-11,428.31,427.54,447.92,408.95,123854000,3287307108
2017-13-11,507.05,427.37,530.94,403.50,310886016,3285168485
2017-12-11,345.68,536.12,536.12,327.80,476198016,4119998278
2017-11-11,331.43,346.06,349.08,321.04,88651000,2658724019
2017-10-11,325.27,329.57,353.36,308.46,116352000,2531413083
2017-9-11,315.48,326.01,337.23,311.82,110840000,2503408568
2017-8-11,293.04,316.33,316.63,289.09,103556000,2428486454
2017-7-11,274.87,293.38,304.55,274.87,92431200,2251679461
2017-6-11,273.47,275.68,280.44,268.46,60053700,2115280778
2017-5-11,274.33,273.17,277.01,270.29,41028900,2095466759
2017-4-11,278.58,274.68,280.96,271.31,49462600,2106538422
2017-3-11,263.89,278.59,281.39,262.98,62984900,2135978083
2017-2-11,271.79,265.30,272.78,251.56,72437904,2032003705
2017-1-11,278.50,271.56,279.67,270.77,50960300,2079383006
2017-31-10,285.39,279.15,286.21,278.73,50260500,2136964300
2017-30-10,283.65,285.95,287.69,282.33,40805700,2188394685
2017-29-10,275.25,283.93,288.60,275.25,75483104,2172394516
2017-28-10,281.42,275.68,287.92,272.36,47092100,2108784204
2017-27-10,286.14,280.48,289.13,279.33,38421900,2144888840
2017-26-10,289.03,286.14,292.41,282.78,49309000,2187594085
2017-25-10,294.47,289.14,298.78,283.92,43986700,2210018590
2017-24-10,283.94,293.20,302.65,277.20,59674600,2240436020
2017-23-10,275.44,284.23,291.24,263.91,52259300,2171364469
2017-22-10,277.93,275.70,283.88,269.73,46070400,2105679643
2017-21-10,288.95,277.86,290.12,272.08,47244600,2121599974
2017-20-10,295.41,289.19,301.66,288.19,47125400,2207519846
2017-19-10,297.85,295.47,300.16,291.89,30741800,2254903148
2017-18-10,300.02,297.27,300.19,280.05,38693900,2267991221
2017-17-10,302.28,299.89,304.33,298.17,42569400,2287387821
2017-16-10,309.46,302.21,310.98,300.75,38139700,2304557621
2017-15-10,317.01,309.51,317.01,294.34,45301300,2359589889
2017-14-10,310.23,316.70,319.02,306.94,43951700,2413731001
2017-13-10,292.39,310.38,311.69,289.19,69258496,2364957132
2017-12-10,298.12,291.91,298.40,290.04,42625600,2223697442
2017-11-10,291.41,298.40,301.50,286.64,26434900,2272508791
2017-10-10,283.55,291.27,296.02,280.08,32941200,2217639903
2017-9-10,299.70,283.67,300.84,271.83,52085800,2159194611
2017-8-10,310.25,302.48,315.02,301.11,33683300,2301846008
2017-7-10,307.54,310.49,314.22,303.77,27552700,2362167857
2017-6-10,305.25,306.88,311.21,304.36,22935800,2334073106
2017-5-10,305.39,305.40,307.54,296.74,27180400,2322213476
2017-4-10,296.74,305.46,315.79,296.74,40983500,2322053601
2017-3-10,308.56,296.23,310.21,291.70,37104400,2251365054
2017-2-10,315.95,308.68,320.79,306.57,29696600,2343946234
2017-1-10,326.95,315.80,327.50,315.77,25835800,2397361006
2017-30-9,327.34,327.14,331.81,326.16,27802400,2482824135
2017-29-9,337.93,327.70,338.89,318.70,38011000,2486405574
2017-28-9,345.97,338.25,346.54,328.83,49620000,2565774479
2017-27-9,338.70,346.43,348.49,337.58,52033700,2627131112
2017-26-9,345.08,339.10,349.49,338.35,45406700,2570865918
2017-25-9,330.63,345.09,346.35,330.63,58356100,2615584343
2017-24-9,350.40,331.85,358.04,331.17,111537000,2514581171
2017-23-9,346.76,350.79,358.44,342.39,55928100,2657421399
2017-22-9,331.11,346.58,355.74,331.11,90613000,2624889182
2017-21-9,342.41,330.05,369.07,321.81,146454000,2499037965
2017-20-9,323.78,342.43,351.18,316.72,74246200,2592045973
2017-19-9,333.64,324.26,334.27,312.91,34362500,2453869606
2017-18-9,311.89,333.00,335.44,311.89,56189000,2519393623
2017-17-9,298.59,313.84,315.58,278.17,38081600,2373795483
2017-16-9,284.51,298.86,301.23,276.57,43702600,2259912625
2017-15-9,236.05,284.36,300.11,220.51,72695504,2149702883
2017-14-9,301.11,236.24,303.74,236.24,35013800,1785470146
2017-13-9,324.72,301.29,325.16,287.25,28322500,2276486417
2017-12-9,318.42,325.97,328.60,318.42,27190400,2462357699
2017-11-9,322.02,318.40,332.12,315.91,25159900,2404497727
2017-10-9,323.24,320.11,323.24,295.86,27435400,2416795497
2017-9-9,334.95,323.14,335.13,313.69,23244600,2439035414
2017-8-9,343.53,333.21,368.17,317.95,63012500,2514378019
2017-7-9,346.45,343.91,347.57,333.80,24715700,2594452880
2017-6-9,328.15,347.17,348.45,326.95,35294300,2618345885
2017-5-9,316.88,327.23,333.83,286.53,53928800,2467362782
2017-4-9,356.94,316.13,357.21,301.84,44170200,2383043723
2017-3-9,354.63,356.39,373.08,338.23,34945200,2685792561
2017-2-9,393.53,350.17,395.92,329.27,54813400,2636713155
2017-1-9,377.92,393.35,393.35,376.34,55440700,2961050147
2017-31-8,368.57,378.32,380.34,368.17,34978600,2847165107
2017-30-8,359.59,368.34,375.70,358.69,44586300,2771345054
2017-29-8,357.16,359.55,367.34,354.49,50014900,2704498388
2017-28-8,362.50,356.78,369.19,351.23,57630700,2682938534
2017-27-8,400.42,362.89,400.63,358.23,121516000,2728163397
2017-26-8,315.28,399.85,409.77,315.28,267415008,3005201819
2017-25-8,317.91,315.89,320.65,306.68,53632700,2373557405
2017-24-8,292.96,315.37,315.37,291.18,58804500,2369020416
2017-23-8,290.46,292.57,299.14,287.73,47798300,2197182598
2017-22-8,280.29,291.50,299.98,260.53,74971200,2188595076
2017-21-8,293.77,279.58,300.52,275.94,58023900,2098544166
2017-20-8,288.20,294.20,327.25,287.82,107973000,2207684757
2017-19-8,224.67,288.70,329.98,224.67,220487008,2165865630
2017-18-8,233.84,224.28,240.41,219.42,50324200,1682141377
2017-17-8,231.58,233.62,260.60,229.08,98375504,1751749056
2017-16-8,203.85,232.02,233.53,198.92,63100100,1739239238
2017-15-8,199.80,203.52,206.13,192.73,37532600,1525243686
2017-14-8,198.32,199.44,202.89,195.35,29888400,1494261423
2017-13-8,205.59,198.17,207.19,192.14,36281800,1484314689
2017-12-8,206.22,205.49,210.64,201.38,30017500,1538769391
2017-11-8,200.82,205.79,209.11,199.59,28677400,1540608081
2017-10-8,199.56,200.96,205.54,195.78,30972000,1504038896
2017-9-8,203.74,199.21,205.87,193.33,31657100,1490538338
2017-8-8,196.58,203.85,205.50,194.97,35117200,1524837411
2017-7-8,189.07,197.19,197.91,187.05,32441600,1474700620
2017-6-8,193.71,189.13,195.00,188.43,25336000,1414049302
2017-5-8,186.96,193.83,195.55,185.73,41127900,1448777367
2017-4-8,186.92,186.97,189.96,186.13,28791800,1397163206
2017-3-8,183.17,186.99,189.19,180.28,25612400,1396039702
2017-2-8,185.15,182.93,186.24,181.42,19076200,1365419589
2017-1-8,179.20,184.75,186.23,177.26,34656300,1378639548
2017-31-7,173.15,178.51,180.05,171.76,29249300,1331694834
2017-30-7,185.45,172.82,187.95,172.46,25327200,1288935098
2017-29-7,185.11,185.25,187.66,169.34,40505200,1381269251
2017-28-7,194.00,185.61,196.91,181.57,30108800,1383555040
2017-27-7,195.08,194.09,199.43,192.47,26363200,1446403716
2017-26-7,195.49,194.37,200.88,189.33,38380000,1448122149
2017-25-7,204.04,195.52,212.40,189.02,84970400,1456245911
2017-24-7,191.11,204.02,216.62,187.29,90278800,1519194694
2017-23-7,195.02,191.03,195.74,187.26,31110400,1422094546
2017-22-7,186.13,195.31,195.55,185.55,23312700,1453586976
2017-21-7,188.58,185.86,193.80,180.68,32884200,1382848561
2017-20-7,154.85,188.59,193.87,154.85,98932600,1402828163
2017-19-7,157.98,155.65,170.25,153.87,28281400,1157470724
2017-18-7,154.50,158.07,165.70,146.26,28103500,1175133347
2017-17-7,132.34,153.85,154.91,132.34,32658200,1143508447
2017-16-7,139.65,132.64,143.54,119.17,35385900,985594980
2017-15-7,161.28,140.14,163.43,139.91,30810000,1041050569
2017-14-7,171.48,161.08,171.91,156.49,26831900,1196259877
2017-13-7,179.83,171.24,182.61,169.57,24269400,1271372743
2017-12-7,165.03,179.89,179.89,159.54,30198600,1335240165
2017-11-7,173.63,165.73,180.37,159.99,44860900,1229805657
2017-10-7,195.99,174.40,197.38,170.06,38824100,1293778269
2017-9-7,209.64,195.64,212.48,195.64,44286500,1450959336
2017-8-7,196.15,209.20,211.31,187.21,41486800,1551132855
2017-7-7,212.72,196.46,213.08,194.80,59581400,1456268364
2017-6-7,210.34,213.17,227.89,205.37,114292000,1579750804
2017-5-7,183.05,209.48,212.66,181.06,93285800,1551954723
2017-4-7,180.22,183.06,187.30,180.22,51222900,1355087269
2017-3-7,173.37,180.79,182.58,171.91,40038200,1337935139
2017-2-7,165.61,173.49,174.10,163.99,33257700,1283554763
2017-1-7,181.66,165.71,182.29,165.63,42283100,1225648836
2017-30-6,177.30,181.77,184.58,177.30,48166300,1344072085
2017-29-6,183.17,177.17,184.48,176.72,42548600,1309707417
2017-28-6,177.01,184.13,185.97,174.59,27008600,1360782312
2017-27-6,162.89,176.02,176.02,153.93,48931600,1300519722
2017-26-6,172.96,162.89,175.91,149.22,40405300,1203167077
2017-25-6,182.35,172.88,183.43,169.30,36111800,1276615801
2017-24-6,189.31,182.62,190.52,178.61,35863100,1348179523
2017-23-6,177.04,189.26,193.47,177.04,42975000,1396885041
2017-22-6,179.29,177.06,183.33,175.72,37412700,1306434249
2017-21-6,187.77,178.81,188.09,175.04,40445100,1319019770
2017-20-6,201.37,187.91,203.71,180.61,58960400,1385804467
2017-19-6,193.21,201.26,208.42,192.88,98763400,1483832793
2017-18-6,178.52,193.53,193.93,176.12,77003000,1426442202
2017-17-6,166.21,178.13,183.85,166.16,58241000,1312594165
2017-16-6,163.63,166.25,167.65,158.43,35834400,1224726141
2017-15-6,163.12,163.35,166.05,143.32,48167500,1203056471
2017-14-6,183.65,163.21,191.58,156.18,53986500,1201711688
2017-13-6,171.27,183.97,183.97,171.27,51568400,1354179648
2017-12-6,187.10,170.78,197.17,162.30,79698800,1256730477
2017-11-6,151.99,188.27,200.12,151.99,155786000,1385072144
2017-10-6,149.13,152.00,152.48,147.84,32894500,1117969769
2017-9-6,144.94,148.93,149.69,144.94,28944700,1095089148
2017-8-6,140.82,145.03,146.10,139.47,29049200,1066120849
2017-7-6,145.24,140.36,153.76,138.17,44240500,1031505708
2017-6-6,145.43,145.19,147.96,134.27,66883600,1066753797
2017-5-6,143.40,144.92,145.86,142.00,40209200,1064472302
2017-4-6,143.88,143.35,143.89,140.43,28248800,1052612470
2017-3-6,145.28,144.29,148.42,142.80,39144000,1058529484
2017-2-6,137.08,145.29,145.88,136.33,39172500,1065582873
2017-1-6,136.47,136.08,147.94,131.64,46692500,997753075
2017-31-5,121.85,135.97,141.84,117.99,59781000,996663924
2017-30-5,117.17,121.13,127.00,115.40,42919400,887624214
2017-29-5,107.93,117.26,119.20,105.64,35802200,859063543
2017-28-5,100.42,108.14,115.58,100.42,39651700,792050609
2017-27-5,113.35,99.20,117.76,89.05,39936600,726328165
2017-26-5,118.61,112.94,139.46,110.03,45411400,826732492
2017-25-5,143.20,119.63,145.14,118.68,60488800,875436788
2017-24-5,139.10,144.63,157.09,139.10,47161500,1058153232
2017-23-5,120.38,138.07,144.18,117.86,51407800,1009842948
2017-22-5,101.68,120.73,146.80,96.29,76089200,882792255
2017-21-5,100.72,102.03,102.35,98.01,19898000,745883148
2017-20-5,98.83,100.77,105.87,98.69,22378100,736422656
2017-19-5,89.87,98.98,101.10,88.77,25889600,723201690
2017-18-5,83.21,89.73,89.80,83.21,14126000,655415596
2017-17-5,85.64,83.26,85.79,81.89,15847600,607961896
2017-16-5,91.68,85.59,91.68,85.09,14638900,624858179
2017-15-5,89.88,91.49,91.90,84.60,15672900,667693983
2017-14-5,89.56,89.80,90.97,88.53,12006000,655214204
2017-13-5,86.75,89.35,89.75,83.50,14419400,651723536
2017-12-5,91.80,86.80,92.43,85.88,15467900,633009006
2017-11-5,91.62,91.54,93.94,90.14,15996300,667339558
2017-10-5,92.89,91.52,97.19,89.82,17906900,667009479
2017-9-5,101.12,93.30,103.81,82.49,33359200,679848827
2017-8-5,106.55,101.10,107.04,95.46,26320700,736451002
2017-7-5,99.53,106.28,111.68,98.42,30297200,774010031
2017-6-5,99.18,99.76,101.57,97.44,17201700,726306436
2017-5-5,92.87,99.01,105.36,92.87,29039200,720636429
2017-4-5,90.12,92.80,96.70,90.06,26417800,674747524
2017-3-5,86.24,90.08,90.46,84.00,18749400,654768894
2017-2-5,87.91,86.24,89.42,83.40,14430400,626648183
2017-1-5,91.50,88.12,96.37,84.92,22978900,640145755
2017-30-4,94.21,91.55,97.13,88.80,19963300,664882851
2017-29-4,79.67,94.95,100.46,79.67,39496900,689433129
2017-28-4,78.02,79.49,80.93,77.32,16201200,576974775
2017-27-4,71.52,78.17,80.62,71.08,18560500,567250402
2017-26-4,72.04,71.53,72.23,70.68,8605760,518915999
2017-25-4,72.19,72.07,72.94,71.62,8641860,522701687
2017-24-4,68.93,72.20,72.22,68.93,7918480,523509791
2017-23-4,71.18,68.89,72.24,68.77,8328060,499348698
2017-22-4,70.85,71.22,72.52,70.35,9913170,516155296
2017-21-4,71.48,70.88,72.80,70.57,9790840,513509731
2017-20-4,72.18,71.45,72.74,71.03,9144880,517505489
2017-19-4,72.76,72.28,75.63,72.27,11688300,523409313
2017-18-4,75.63,72.83,76.22,71.08,14595000,527254134
2017-17-4,75.32,75.64,75.97,74.20,10470900,547437333
2017-16-4,75.07,75.34,76.76,74.48,11539500,545099704
2017-15-4,70.81,75.01,77.79,69.45,17237300,542591861
2017-14-4,72.61,70.77,73.54,68.54,15477900,511781801
2017-13-4,68.10,72.57,76.26,65.76,29296100,524639371
2017-12-4,60.71,68.00,68.48,59.15,21914300,491462923
2017-11-4,61.30,60.53,62.50,59.23,12016500,437359537
2017-10-4,64.73,61.31,65.40,60.06,12222700,442897131
2017-9-4,67.80,64.70,68.29,64.55,8535590,467186680
2017-8-4,66.08,67.75,68.89,65.50,10316300,489146390
2017-7-4,66.47,66.19,69.96,64.11,13046400,477704636
2017-6-4,74.45,66.53,74.45,64.28,21464900,480013959
2017-5-4,69.12,74.37,77.60,66.35,31084000,536459314
2017-4-4,63.42,69.07,71.84,57.89,33869600,497704512
2017-3-4,56.73,61.76,65.87,47.10,42403200,444959936
2017-2-4,68.26,57.07,71.20,54.95,26723500,411019134
2017-1-4,74.30,68.60,74.30,66.85,17542100,493920011
2017-31-3,79.51,74.91,81.75,67.66,37471500,539218941
2017-30-3,84.42,79.61,84.75,77.54,26036700,572877100
2017-29-3,87.82,84.40,88.04,83.12,18209000,607194059
2017-28-3,84.28,87.89,90.63,80.93,24886900,632132635
2017-27-3,93.63,85.66,93.98,78.89,45830500,615918736
2017-26-3,94.31,93.63,95.58,91.66,20996100,673067648
2017-25-3,96.98,94.33,99.42,91.47,23040200,677876746
2017-24-3,101.57,97.27,108.86,94.87,33033000,698818450
2017-23-3,101.26,101.43,103.43,98.97,15500100,728550754
2017-22-3,95.68,101.51,111.15,89.47,46138100,728910577
2017-21-3,99.91,95.38,104.21,90.85,40860300,684696295
2017-20-3,108.16,100.05,110.66,99.53,25082500,718060694
2017-19-3,107.55,108.23,113.92,98.71,44670100,776516936
2017-18-3,101.04,109.24,120.52,95.06,74763696,783576996
2017-17-3,89.56,99.14,100.04,81.95,44263600,710915998
2017-16-3,95.42,89.81,99.21,80.53,54538700,643838615
2017-15-3,89.06,95.09,101.76,85.78,68173104,681490306
2017-14-3,74.61,88.24,91.39,73.37,37180000,632243715
2017-13-3,76.96,74.61,81.03,70.36,36706700,534459469
2017-12-3,72.71,77.08,80.79,65.98,46099200,551935261
2017-11-3,50.40,72.93,74.11,50.15,55127200,522094004
2017-10-3,51.09,50.42,54.72,47.23,24723800,360873082
2017-9-3,42.24,51.06,53.38,41.65,21013500,365306583
2017-8-3,45.55,42.33,45.60,42.15,7640390,302767883
2017-7-3,46.57,45.68,46.92,44.14,9034640,326686969
2017-6-3,42.22,46.50,47.33,42.22,12933400,332409114
2017-5-3,43.14,42.31,44.82,39.68,12260100,302400297
2017-4-3,47.17,43.38,48.81,43.35,14949600,309643241
2017-3-3,44.04,47.38,51.40,38.54,33651400,338099945
2017-2-3,42.47,42.44,58.90,37.30,72796200,302789487
2017-1-3,32.62,42.54,46.75,32.33,31700200,303396630
2017-28-2,28.24,32.51,33.38,27.95,10042800,231783056
2017-27-2,28.10,28.18,28.64,27.47,4064580,200846103
2017-26-2,26.67,28.11,28.23,25.44,4656680,200285014
2017-25-2,26.23,26.76,27.11,23.61,7377240,190627335
2017-24-2,25.05,26.20,29.38,23.79,10322700,186607034
2017-23-2,22.09,25.22,25.23,22.09,4664780,179568058
2017-22-2,21.24,22.12,22.19,20.99,2625710,157451540
2017-21-2,21.60,21.25,22.10,20.44,4093200,151171689
2017-20-2,22.60,21.59,22.94,21.24,4159380,153561066
2017-19-2,21.46,22.55,23.73,21.44,5688120,160338105
2017-18-2,20.05,21.41,21.53,20.05,3498460,152186840
2017-17-2,19.47,20.00,20.15,19.19,1859180,142151492
2017-16-2,19.64,19.52,19.81,19.14,2859140,138667708
2017-15-2,18.10,19.63,19.66,17.70,3355410,139434876
2017-14-2,16.85,18.15,18.37,16.80,1948330,128881207
2017-13-2,16.88,16.88,17.05,16.63,1464030,119792467
2017-12-2,17.15,16.91,17.15,16.83,1264080,119972246
2017-11-2,16.69,17.15,17.22,16.60,1216530,121643291
2017-10-2,16.58,16.67,16.89,15.84,1386930,118245389
2017-9-2,17.34,16.58,17.60,15.69,1793860,117585249
2017-8-2,17.14,17.35,17.40,16.85,1552640,122942968
2017-7-2,17.11,17.14,17.51,17.04,1388260,121416300
2017-6-2,17.07,17.12,17.24,16.70,1025680,121284812
2017-5-2,17.54,17.06,17.67,16.84,1905980,120801633
2017-4-2,17.55,17.62,17.74,17.28,1598070,124749669
2017-3-2,16.31,17.52,17.61,16.31,1818910,123994940
2017-2-2,15.98,16.31,16.41,15.85,1350760,115273070
2017-1-2,16.05,16.03,16.24,15.65,2139000,113285369
2017-31-1,15.93,16.07,16.22,15.78,1384500,113491234
2017-30-1,15.50,15.96,16.03,15.50,2046270,112707161
2017-29-1,15.26,15.51,15.65,15.17,1363910,109461630
2017-28-1,15.33,15.27,15.36,15.07,1333010,107753264
2017-27-1,15.06,15.34,15.41,14.99,1303190,108242760
2017-26-1,14.49,15.04,15.05,14.43,1348170,106093371
2017-25-1,14.10,14.51,14.61,13.90,1656580,102311283
2017-24-1,15.11,14.09,15.11,13.91,2694720,99316666
2017-23-1,15.13,15.19,15.32,14.99,1553800,107040633
2017-22-1,15.00,15.11,15.52,14.96,1918440,106448644
2017-21-1,15.19,14.97,15.37,14.83,1958960,105431621
2017-20-1,15.14,15.16,15.48,14.83,2021010,106725889
2017-19-1,14.12,15.18,15.28,14.12,2170870,106826091
2017-18-1,14.25,14.06,14.30,13.48,1510760,98955967
2017-17-1,12.92,14.25,14.41,12.91,1810660,100225492
2017-16-1,12.37,12.94,13.08,12.04,3715630,90960754
2017-15-1,12.08,12.39,12.55,12.02,4362180,87076155
2017-14-1,12.59,12.08,12.66,12.00,7960870,84881014
2017-13-1,12.22,12.59,12.66,11.50,8400930,88477959
2017-12-1,11.29,12.22,12.53,11.05,8272830,85858423
2017-11-1,12.47,11.30,12.80,10.83,3100210,79344383
2017-10-1,12.02,12.49,12.65,11.98,1391630,87636218
2017-9-1,12.57,12.09,12.60,12.03,2365630,84852332
2017-8-1,12.42,12.54,13.12,12.19,3118970,87970527
2017-7-1,11.96,12.44,12.59,11.39,2542530,87233128
2017-6-1,14.42,12.03,14.87,11.87,2262740,84353093
2017-5-1,16.58,14.38,17.11,12.94,2579450,100768301
2017-4-1,12.81,16.52,16.96,12.75,4901250,115773724
2017-3-1,11.81,12.78,13.05,11.81,3846520,89434459
2017-2-1,11.27,11.81,11.96,11.24,3800380,82595755
2017-1-1,11.21,11.23,11.49,10.96,3684210,78523984
2016-31-12,11.14,11.21,11.33,10.93,3468330,78344345
2016-30-12,10.83,11.11,11.44,10.72,4445310,77642449
2016-29-12,10.06,10.85,11.05,10.01,3237930,75786111
2016-28-12,9.73,10.07,10.36,9.72,2490150,70360097
2016-27-12,9.72,9.74,9.91,9.45,2285700,68011543
2016-26-12,9.98,9.70,10.17,9.70,2106310,67729159
2016-25-12,9.82,10.01,10.17,9.78,2578850,69834108
2016-24-12,9.59,9.83,10.02,9.59,2686220,68588606
2016-23-12,9.77,9.56,9.90,9.24,2883150,66640876
2016-22-12,9.84,9.79,9.93,9.21,2611390,68249123
2016-21-12,10.23,9.81,10.27,9.78,2189580,68394318
2016-20-12,10.33,10.22,10.51,10.22,2236060,71187849
2016-19-12,9.88,10.32,10.53,9.87,2089000,71871516
2016-18-12,9.72,9.89,9.94,9.64,1935260,68843103
2016-17-12,9.87,9.74,9.91,9.39,1964650,67783538
2016-16-12,9.29,9.89,9.98,9.17,1951350,68852460
2016-15-12,9.18,9.30,9.39,9.08,1999050,64667765
2016-14-12,9.40,9.16,9.42,9.10,1416530,63702802
2016-13-12,9.07,9.39,9.43,9.05,971378,65288409
2016-12-12,9.52,9.10,9.66,9.07,1054770,63239595
2016-11-12,8.88,9.54,9.59,8.78,1065390,66303846
2016-10-12,8.84,8.88,8.93,8.81,781253,61667482
2016-9-12,8.75,8.83,8.85,8.72,870014,61348694
2016-8-12,8.69,8.75,8.79,8.66,713673,60750683
2016-7-12,8.78,8.68,8.82,8.66,787296,60269059
2016-6-12,8.56,8.80,8.81,8.49,1016800,61029632
2016-5-12,8.80,8.56,8.90,8.48,979175,59386844
2016-4-12,8.87,8.82,9.01,8.66,889416,61121611
2016-3-12,8.64,8.88,8.92,8.61,939632,61465384
2016-2-12,8.75,8.66,8.86,8.61,823934,59913781
2016-1-12,8.91,8.74,8.94,8.70,672328,60510727
2016-30-11,8.82,8.91,8.95,8.75,605542,61606594
2016-29-11,8.96,8.82,9.05,8.62,1402230,60969604
2016-28-11,9.07,8.96,9.14,8.95,848792,61975639
2016-27-11,8.90,9.09,9.17,8.89,1058670,62802349
2016-26-11,9.11,8.90,9.13,8.79,947235,61455801
2016-25-11,9.14,9.10,9.18,8.76,1170070,62832065
2016-24-11,8.44,9.13,9.14,8.34,929254,63065111
2016-23-11,8.67,8.51,8.73,8.47,798355,58753969
2016-22-11,8.58,8.63,8.84,8.55,822084,59516298
2016-21-11,8.49,8.58,8.62,8.41,685102,59187017
2016-20-11,8.50,8.51,8.61,8.32,837398,58696709
2016-19-11,8.96,8.48,8.97,8.42,1120590,58474098
2016-18-11,9.02,8.95,9.11,8.79,867850,61712275
2016-17-11,9.44,9.02,9.46,9.01,1037810,62170698
2016-16-11,9.64,9.45,9.67,9.10,850986,65096802
2016-15-11,9.70,9.64,9.73,9.50,899729,66358995
2016-14-11,9.54,9.68,9.74,9.45,619525,66625152
2016-13-11,9.63,9.49,9.72,9.40,828714,65300002
2016-12-11,9.69,9.64,9.86,9.56,1066110,66318219
2016-11-11,9.65,9.67,9.74,9.51,978517,66466757
2016-10-11,9.67,9.67,9.76,9.53,621946,66493255
2016-9-11,9.73,9.70,10.00,9.40,951744,66662583
2016-8-11,9.88,9.76,10.49,9.70,1509000,67078342
2016-7-11,9.40,9.92,9.92,9.27,1597080,68126978
2016-6-11,9.21,9.40,9.48,9.13,1174590,64522848
2016-5-11,9.12,9.21,9.26,9.05,764091,63194800
2016-4-11,9.13,9.13,9.29,8.96,1315030,62619433
2016-3-11,8.99,9.12,9.44,8.79,1443680,62473993
2016-2-11,9.01,8.94,9.36,8.80,1234770,61228785
2016-1-11,9.21,9.04,9.34,8.65,1334790,61884486
2016-31-10,9.68,9.20,9.90,9.05,1001140,63004575
2016-30-10,8.63,9.67,9.72,8.63,1180810,66171146
2016-29-10,9.07,8.61,9.36,8.05,1459460,58904239
