Date,OpensAt,ClosesAt,HighestAt,LowestAt,VolumeTraded,MarketCap
2017-4-12,101.40,104.24,104.24,96.53,331151008,5642170447
2017-3-12,100.19,101.26,106.39,98.10,364022016,5479554408
2017-2-12,98.94,100.28,103.79,98.32,402553984,5425172171
2017-1-12,88.00,99.00,100.41,83.74,561342976,5354697600
2017-30-11,86.25,88.33,93.54,78.08,481948000,4776295620
2017-29-11,96.01,85.57,104.61,81.77,786819968,4625810651
2017-28-11,91.72,96.03,96.03,90.34,388931008,5189729757
2017-27-11,85.89,91.60,93.29,85.89,429591008,4948735851
2017-26-11,88.94,85.93,88.94,84.02,357456992,4640580647
2017-25-11,77.91,88.82,89.37,77.52,487896992,4795225155
2017-24-11,73.14,77.97,77.97,72.81,287392000,4208440987
2017-23-11,71.98,73.22,76.40,70.90,315247008,3951301844
2017-22-11,70.18,71.89,71.95,70.18,157890000,3878507510
2017-21-11,72.20,70.03,72.53,68.11,231664992,3776954172
2017-20-11,71.41,72.25,72.92,70.79,188976000,3895876984
2017-19-11,69.51,71.59,72.98,68.60,243056992,3858885781
2017-18-11,67.41,69.64,69.77,65.71,174063008,3752808798
2017-17-11,70.45,67.57,71.12,65.78,350504992,3639939202
2017-16-11,63.81,71.06,72.48,62.94,418128992,3827031146
2017-15-11,62.78,63.82,65.52,62.71,194636000,3436473712
2017-14-11,61.64,62.68,63.81,60.87,174111008,3374059000
2017-13-11,59.18,61.40,62.76,58.85,237478000,3304148265
2017-12-11,62.31,59.01,62.31,57.41,322820000,3174662071
2017-11-11,59.35,62.30,63.71,59.24,272494016,3350986565
2017-10-11,64.44,59.26,65.90,56.91,291596000,3186381939
2017-9-11,62.49,64.27,66.84,61.73,279652992,3454692871
2017-8-11,61.11,62.57,64.07,60.79,349454016,3362586560
2017-7-11,54.99,61.30,63.81,54.99,402670016,3293059021
2017-6-11,54.76,55.17,56.17,53.95,133918000,2963390868
2017-5-11,55.03,54.75,55.48,54.63,84302000,2939687734
2017-4-11,56.22,55.04,56.37,54.94,83633104,2954562413
2017-3-11,54.58,56.18,56.29,54.28,150030000,3015087608
2017-2-11,53.56,54.74,55.28,50.85,221076992,2936796129
2017-1-11,55.74,53.18,55.74,53.18,112759000,2852614515
2017-31-10,56.37,55.75,56.79,55.72,99381104,2989858627
2017-30-10,56.84,56.39,58.55,56.24,129287000,3023193804
2017-29-10,54.67,57.11,57.75,54.49,138340000,3060676463
2017-28-10,55.38,54.69,56.13,54.57,71063200,2930569300
2017-27-10,55.67,55.33,56.25,55.15,78923104,2963913613
2017-26-10,56.47,55.74,57.15,55.28,81104704,2984809327
2017-25-10,55.95,56.49,56.58,54.09,114510000,3024524457
2017-24-10,54.96,55.96,59.10,53.29,199788992,2995287986
2017-23-10,56.77,54.92,56.77,52.87,177315008,2938685570
2017-22-10,58.27,56.81,58.65,56.44,96781400,3038822573
2017-21-10,60.30,58.20,60.52,56.83,139503008,3112605047
2017-20-10,59.81,60.33,61.88,58.56,150542000,3225577482
2017-19-10,60.82,59.74,61.29,58.71,160943008,3193124743
2017-18-10,59.59,60.73,61.75,53.79,283868992,3245232732
2017-17-10,64.67,59.48,64.70,58.85,205363008,3177462298
2017-16-10,65.72,64.62,66.34,62.69,200428000,3451297832
2017-15-10,64.13,65.47,70.09,62.55,453940000,3495462090
2017-14-10,59.41,63.95,66.19,58.60,313105984,3413379168
2017-13-10,60.55,59.43,60.96,55.84,357124000,3171116142
2017-12-10,50.89,60.11,60.11,50.87,341368992,3206464408
2017-11-10,50.75,50.89,51.14,50.32,57390100,2713909626
2017-10-10,50.15,50.72,51.67,49.86,90415504,2704130908
2017-9-10,53.08,50.16,53.39,48.47,152366000,2673983611
2017-8-10,52.49,53.14,54.51,52.26,100841000,2832001431
2017-7-10,52.14,52.58,52.75,51.64,51786200,2801457684
2017-6-10,51.64,52.12,52.60,51.53,59355900,2775993787
2017-5-10,51.40,51.67,51.87,50.44,69594400,2751241080
2017-4-10,52.28,51.40,53.05,50.83,77473400,2736160242
2017-3-10,53.39,52.35,53.59,51.59,88516096,2785938781
2017-2-10,54.55,53.38,54.78,53.26,95474600,2839774397
2017-1-10,55.14,54.54,55.16,53.63,100183000,2901076714
2017-30-9,52.63,55.14,55.23,52.62,131446000,2932074835
2017-29-9,54.11,52.62,54.16,50.42,186560000,2797277252
2017-28-9,56.21,54.09,56.67,53.41,202008992,2874185280
2017-27-9,51.58,56.28,56.54,51.58,220363008,2990132970
2017-26-9,51.69,51.55,53.70,51.08,173663008,2737818455
2017-25-9,47.62,51.58,52.44,47.57,208640992,2738822452
2017-24-9,49.25,47.62,49.27,47.52,82147104,2527746379
2017-23-9,48.16,49.27,49.79,46.69,142072992,2614760414
2017-22-9,46.65,48.09,49.09,45.19,218134000,2551351872
2017-21-9,51.66,46.61,52.31,45.67,229363008,2471892746
2017-20-9,52.74,51.73,53.83,51.25,160252000,2743090712
2017-19-9,55.68,52.84,55.88,51.05,286583008,2800667554
2017-18-9,48.53,55.53,55.61,48.53,408675008,2942496799
2017-17-9,48.23,48.49,49.88,45.12,245262000,2568944479
2017-16-9,48.13,48.26,52.83,46.46,562278016,2555926415
2017-15-9,41.69,48.21,50.65,32.03,1554339968,2552770743
2017-14-9,61.64,41.58,62.43,41.25,749713984,2201222135
2017-13-9,64.32,61.73,64.60,58.93,501521984,3266612281
2017-12-9,66.24,64.23,70.25,63.86,481217984,3398168751
2017-11-9,61.65,66.04,67.23,61.37,412076000,3492778154
2017-10-9,65.80,61.61,65.95,57.06,529848000,3257755734
2017-9-9,67.21,66.01,69.55,64.01,467895008,3489300921
2017-8-9,78.45,67.79,80.13,63.83,930673024,3582709924
2017-7-9,79.88,78.48,81.06,75.59,526828992,4146294754
2017-6-9,71.78,80.11,80.64,71.51,830718016,4231165242
2017-5-9,65.25,71.29,72.44,59.05,1016089984,3764198423
2017-4-9,76.73,65.21,76.73,61.24,922041024,3441750071
2017-3-9,78.98,76.84,82.83,73.61,675462016,4054990308
2017-2-9,85.83,79.02,92.07,72.23,1363990016,4168935431
2017-1-9,70.86,86.04,87.41,70.01,1551740032,4537751620
2017-31-8,64.16,71.06,72.28,64.04,633147008,3746359355
2017-30-8,63.16,64.17,64.21,60.90,240308992,3382337004
2017-29-8,62.39,63.17,63.29,61.26,294799008,3328402346
2017-28-8,61.36,62.36,64.92,59.87,556636992,3284548362
2017-27-8,51.80,61.16,64.44,51.64,890545984,3220428680
2017-26-8,51.17,51.75,52.26,50.45,126024000,2724082507
2017-25-8,50.17,51.18,52.13,49.84,157619008,2693138536
2017-24-8,52.82,50.19,53.28,50.19,391342016,2640188253
2017-23-8,46.71,53.25,54.78,46.48,447188000,2800477716
2017-22-8,47.90,46.73,47.90,45.48,163104000,2456801454
2017-21-8,46.19,47.94,48.75,45.62,207172000,2519583624
2017-20-8,45.38,46.23,47.55,44.75,138850000,2429290296
2017-19-8,47.05,45.48,47.08,43.78,155404000,2389136366
2017-18-8,43.90,47.28,47.86,43.59,293350016,2483120186
2017-17-8,44.18,43.91,44.83,43.78,104020000,2305686993
2017-16-8,43.37,44.15,45.06,42.57,120765000,2316550874
2017-15-8,45.81,43.31,45.84,42.29,206080992,2272230662
2017-14-8,45.83,45.80,46.51,45.43,114402000,2403048692
2017-13-8,46.57,45.81,48.07,44.33,242564992,2402845047
2017-12-8,47.05,46.43,47.62,46.29,142064992,2434695721
2017-11-8,46.40,47.10,47.33,46.40,137644000,2468915571
2017-10-8,48.05,46.50,48.51,46.50,121661000,2436800274
2017-9-8,48.59,48.01,50.23,47.16,253103008,2515337793
2017-8-8,45.90,48.63,49.37,45.79,205564992,2547114358
2017-7-8,45.17,45.80,46.48,45.12,106560000,2397858442
2017-6-8,46.85,45.10,47.30,45.10,147891008,2360943929
2017-5-8,43.49,46.86,46.92,43.48,248320000,2452225533
2017-4-8,42.89,43.45,43.71,42.82,114810000,2273186518
2017-3-8,42.19,42.86,43.17,42.13,95497600,2241762848
2017-2-8,43.07,42.13,43.21,42.07,103557000,2203009838
2017-1-8,43.02,43.04,43.77,41.08,203656000,2249631448
2017-31-7,40.34,43.02,44.03,38.95,240820992,2248288103
2017-30-7,41.18,40.42,41.82,40.06,75746704,2111806255
2017-29-7,40.56,41.12,41.34,38.74,109945000,2147368302
2017-28-7,42.22,40.61,42.47,35.94,137556000,2120556595
2017-27-7,42.35,42.14,42.62,41.39,81714000,2199530365
2017-26-7,42.29,42.23,42.70,40.63,121389000,2203577730
2017-25-7,44.48,42.24,44.79,41.07,206307008,2203568415
2017-24-7,44.16,44.41,44.81,43.29,158532000,2315840404
2017-23-7,46.63,44.06,46.64,42.94,219256992,2296964811
2017-22-7,45.77,46.56,46.80,45.45,132333000,2426674809
2017-21-7,45.07,45.76,47.45,44.52,286020000,2384504334
2017-20-7,40.96,45.02,45.45,40.96,354801984,2344827631
2017-19-7,44.35,40.86,44.42,40.56,246376992,2127931181
2017-18-7,42.62,44.30,45.33,41.47,380816000,2306211599
2017-17-7,41.19,42.67,43.07,40.17,355036000,2220519768
2017-16-7,38.92,40.91,41.97,36.38,393366016,2128387551
2017-15-7,42.81,38.92,42.81,37.78,327332000,2024299012
2017-14-7,46.36,42.80,46.48,40.80,320419008,2225420765
2017-13-7,48.72,46.33,49.05,45.39,229104992,2408038312
2017-12-7,45.26,48.75,49.07,44.07,369964000,2533260184
2017-11-7,46.27,45.33,47.39,43.65,400044992,2354858332
2017-10-7,49.91,46.58,50.53,44.74,373252992,2418908416
2017-9-7,52.36,49.58,53.31,49.53,409244000,2574185219
2017-8-7,46.64,52.14,52.75,44.67,604987008,2706260958
2017-7-7,51.10,46.58,51.14,45.63,553712000,2416847285
2017-6-7,53.20,51.13,53.20,50.12,461148992,2652393637
2017-5-7,55.27,53.19,56.03,50.60,790609024,2758632586
2017-4-7,46.56,55.33,55.42,46.56,1101750016,2868712774
2017-3-7,41.48,46.43,48.40,40.97,729937984,2406133732
2017-2-7,38.95,41.57,43.27,37.80,315630016,2153776659
2017-1-7,40.40,38.99,40.58,38.47,225507008,2019589047
2017-30-6,41.04,40.35,41.75,40.17,251184000,2089790095
2017-29-6,42.83,41.07,42.83,40.35,300131008,2126019668
2017-28-6,40.82,42.85,43.61,39.18,353444000,2217715824
2017-27-6,41.13,40.54,41.39,36.20,565265024,2097663118
2017-26-6,44.04,41.13,44.35,37.55,538072000,2127619780
2017-25-6,44.49,43.92,46.22,43.05,354372000,2271527610
2017-24-6,47.25,44.49,47.44,44.01,321214016,2300237511
2017-23-6,47.75,47.34,48.42,47.27,284270016,2446591286
2017-22-6,47.72,47.71,48.85,45.87,445323008,2465480962
2017-21-6,47.30,47.79,49.73,44.22,640054016,2468646452
2017-20-6,50.41,47.22,51.47,45.75,612934976,2438536182
2017-19-6,46.16,50.32,53.55,44.99,1342360064,2598038245
2017-18-6,47.44,46.04,47.44,42.43,1016220032,2376272925
2017-17-6,36.18,47.65,49.30,36.18,1730780032,2458295326
2017-16-6,30.28,35.70,35.70,29.55,515972992,1841437408
2017-15-6,30.22,30.22,30.37,27.31,314502016,1558335943
2017-14-6,30.74,30.22,32.06,29.32,278323008,1558146224
2017-13-6,29.49,30.64,30.64,29.33,150455008,1579263281
2017-12-6,33.23,29.50,33.23,27.80,372663008,1520019062
2017-11-6,30.50,33.22,33.56,30.16,406217984,1710731870
2017-10-6,29.68,30.44,30.59,29.66,202679008,1567381713
2017-9-6,30.19,29.68,30.59,29.62,176840992,1527922168
2017-8-6,28.38,30.21,30.34,27.88,229004992,1554899463
2017-7-6,30.57,28.39,30.68,28.37,264596992,1461052337
2017-6-6,30.84,30.55,31.33,29.26,321099008,1571642192
2017-5-6,28.09,30.84,30.99,28.09,366900992,1586278857
2017-4-6,27.65,27.94,27.94,26.95,204435008,1436512587
2017-3-6,29.04,27.66,29.17,26.63,290556000,1421817787
2017-2-6,28.90,28.94,29.89,27.74,332251008,1487366316
2017-1-6,25.34,28.80,29.62,25.30,420472992,1479645992
2017-31-5,24.29,25.30,25.57,23.18,298675008,1299159067
2017-30-5,25.32,24.14,26.13,24.03,216944000,1239464943
2017-29-5,24.32,25.21,25.69,23.28,219796000,1293996451
2017-28-5,24.01,24.22,26.07,22.11,377039008,1242756137
2017-27-5,23.40,23.74,25.43,20.10,505424000,1217527311
2017-26-5,30.33,23.75,31.32,22.56,484254016,1217869995
2017-25-5,34.47,29.90,36.21,28.87,687651008,1532898259
2017-24-5,32.12,34.45,35.16,31.71,196292000,1765854146
2017-23-5,25.30,32.11,32.11,24.93,216875008,1645417818
2017-22-5,26.14,25.38,27.50,23.27,164828992,1300136201
2017-21-5,27.48,26.30,28.74,25.73,104882000,1346703403
2017-20-5,27.68,27.51,28.16,27.20,59065000,1408135490
2017-19-5,28.29,27.70,28.41,26.78,96923800,1417518093
2017-18-5,25.17,28.36,29.01,25.12,115830000,1450914686
2017-17-5,23.24,25.40,25.95,20.80,141118000,1299438423
2017-16-5,25.34,23.33,25.34,22.81,136875008,1192913432
2017-15-5,28.89,25.37,28.93,25.19,97147904,1296726956
2017-14-5,29.09,28.89,30.45,27.79,67853200,1476620318
2017-13-5,27.22,28.91,28.91,25.52,83564400,1477122967
2017-12-5,30.93,27.45,31.68,27.37,110569000,1402203624
2017-11-5,32.66,30.72,32.91,28.03,206136992,1568331565
2017-10-5,33.30,31.96,37.33,31.22,410465984,1631357006
2017-9-5,28.96,33.58,33.76,24.49,251516992,1713609764
2017-8-5,30.37,28.96,30.74,27.33,132650000,1477190573
2017-7-5,28.20,30.29,31.37,28.20,187718000,1544713042
2017-6-5,26.47,28.16,28.59,25.49,108083000,1435575548
2017-5-5,23.47,26.27,27.85,23.42,218948992,1338680275
2017-4-5,21.04,23.39,25.69,20.86,242912000,1191860814
2017-3-5,15.88,21.04,21.80,15.67,253440992,1071743437
2017-2-5,15.92,15.90,16.23,15.15,38692100,809254702
2017-1-5,15.71,15.92,16.37,14.88,66989400,810118725
2017-30-4,15.70,15.71,16.07,15.47,43929100,799087301
2017-29-4,14.40,15.74,15.77,14.36,45713600,800726755
2017-28-4,14.59,14.34,14.78,14.06,41067800,729306971
2017-27-4,14.84,14.62,15.00,13.47,76208000,743401962
2017-26-4,15.21,14.85,15.79,14.56,71308800,754701192
2017-25-4,14.98,15.21,15.43,14.24,56668300,773002033
2017-24-4,13.96,14.97,14.97,13.33,60177200,760201117
2017-23-4,13.07,13.94,14.41,12.95,198452000,707833525
2017-22-4,11.18,13.06,13.07,11.11,158914000,663235620
2017-21-4,10.29,11.23,11.54,10.16,99012200,569832266
2017-20-4,9.63,10.33,10.66,9.59,55828300,524367323
2017-19-4,10.31,9.66,10.35,9.59,55784900,489864408
2017-18-4,10.42,10.32,10.94,9.97,83183296,523242304
2017-17-4,10.60,10.42,11.18,10.39,104055000,528196466
2017-16-4,10.75,10.71,10.90,10.67,24321400,542862719
2017-15-4,10.34,10.79,11.00,10.20,47922000,546750078
2017-14-4,10.13,10.39,10.51,9.68,61137000,526103441
2017-13-4,10.76,10.15,10.77,9.93,64187400,513779944
2017-12-4,8.83,10.79,11.06,8.83,159255008,545824242
2017-11-4,8.91,8.85,9.28,8.66,50700000,447934139
2017-10-4,8.72,8.92,9.20,8.19,74425696,451008790
2017-9-4,9.89,8.71,10.01,8.43,90963296,440413412
2017-8-4,9.34,9.92,10.35,9.33,58489100,501272917
2017-7-4,10.22,9.37,10.56,9.19,94765600,473622780
2017-6-4,11.12,10.25,11.45,9.66,194300000,517958248
2017-5-4,8.25,11.09,11.42,7.96,217834000,560338330
2017-4-4,8.12,8.29,8.96,7.53,129208000,418556788
2017-3-4,7.74,8.07,8.64,7.24,114179000,407377516
2017-2-4,6.86,7.74,7.94,6.65,88560400,390795465
2017-1-4,6.65,6.88,6.98,6.31,57711700,347247822
2017-31-3,7.02,6.67,7.07,5.85,98922600,336227385
2017-30-3,4.18,6.98,7.04,4.15,191251008,351939333
2017-29-3,4.14,4.19,4.20,4.09,8479960,210979437
2017-28-3,4.07,4.16,4.18,4.06,4297870,209398408
2017-27-3,4.07,4.08,4.14,4.04,5162690,205294094
2017-26-3,4.07,4.06,4.10,4.03,3911060,204508541
2017-25-3,4.07,4.07,4.12,3.97,7904680,204947911
2017-24-3,3.97,4.08,4.13,3.94,12524300,205561869
2017-23-3,3.93,3.98,4.00,3.92,3354160,200273945
2017-22-3,3.99,3.94,4.01,3.89,5949960,198021517
2017-21-3,4.04,4.01,4.04,3.98,4970080,201621298
2017-20-3,3.95,4.03,4.05,3.89,4068240,202769043
2017-19-3,3.96,3.96,4.03,3.90,6013050,198853053
2017-18-3,4.04,3.97,4.16,3.86,12199700,199360039
2017-17-3,4.23,4.06,4.23,4.04,11109600,203699159
2017-16-3,4.15,4.24,4.38,4.10,12755200,212779672
2017-15-3,4.05,4.16,4.18,4.00,6571900,208884338
2017-14-3,4.17,4.06,4.17,4.01,7928910,203517141
2017-13-3,3.85,4.17,4.25,3.83,22439100,209247492
2017-12-3,3.79,3.84,3.86,3.78,3373750,192734982
2017-11-3,3.76,3.80,3.84,3.75,3463740,190446085
2017-10-3,3.83,3.75,3.88,3.73,7090150,188096028
2017-9-3,3.77,3.84,3.84,3.76,3092100,192365805
2017-8-3,3.81,3.78,3.82,3.75,4594400,189185841
2017-7-3,3.89,3.82,3.91,3.80,5619560,191407739
2017-6-3,3.87,3.92,3.93,3.86,4393810,196360997
2017-5-3,3.86,3.90,3.90,3.84,2836910,195313683
2017-4-3,3.91,3.88,3.92,3.86,3361400,194382285
2017-3-3,3.92,3.92,4.00,3.90,7515680,196175905
2017-2-3,3.80,3.92,4.11,3.78,9439480,196290700
2017-1-3,3.77,3.80,3.81,3.76,4405000,189965827
2017-28-2,3.80,3.77,3.82,3.76,4045440,188519643
2017-27-2,3.81,3.80,3.83,3.80,3766590,190050516
2017-26-2,3.82,3.83,3.85,3.80,2688250,191185638
2017-25-2,3.85,3.83,3.86,3.81,3581200,191095953
2017-24-2,3.83,3.85,3.88,3.82,6921090,192069643
2017-23-2,3.80,3.84,3.85,3.80,4096480,191826642
2017-22-2,3.79,3.81,3.84,3.78,4547610,189889068
2017-21-2,3.76,3.78,3.80,3.76,4110740,188746827
2017-20-2,3.77,3.77,3.78,3.75,3128060,187919323
2017-19-2,3.79,3.76,3.79,3.74,2701490,187593272
2017-18-2,3.83,3.79,3.83,3.78,3209270,188971684
2017-17-2,3.78,3.83,3.84,3.77,4001350,190872607
2017-16-2,3.80,3.79,3.82,3.78,3991580,188646305
2017-15-2,3.77,3.81,3.82,3.76,2683590,189710832
2017-14-2,3.72,3.77,3.77,3.71,3994400,187737973
2017-13-2,3.77,3.72,3.77,3.70,4721650,185050282
2017-12-2,3.80,3.76,3.80,3.75,2706320,187313756
2017-11-2,3.78,3.79,3.80,3.77,3340840,188691480
2017-10-2,3.80,3.78,3.81,3.70,7918280,187848135
2017-9-2,4.03,3.80,4.08,3.71,21297300,188856895
2017-8-2,4.05,4.02,4.08,3.97,7016980,199965754
2017-7-2,4.05,4.04,4.08,4.04,6570650,200760049
2017-6-2,4.06,4.04,4.08,4.04,4972300,200881367
2017-5-2,4.07,4.04,4.07,4.02,4635400,200777192
2017-4-2,4.08,4.06,4.10,4.02,6926300,201470796
2017-3-2,4.08,4.08,4.11,4.04,8548470,202630541
2017-2-2,4.08,4.09,4.09,4.02,5175450,202711223
2017-1-2,4.08,4.08,4.13,4.03,7753930,202156361
2017-31-1,4.02,4.08,4.10,4.02,15799800,202257334
2017-30-1,3.86,4.02,4.02,3.86,10192700,199351481
2017-29-1,3.85,3.85,3.86,3.84,2804420,190910291
2017-28-1,3.85,3.85,3.87,3.84,3305270,190898187
2017-27-1,3.84,3.86,3.86,3.81,5049680,190988507
2017-26-1,3.71,3.83,3.84,3.71,5817220,189862991
2017-25-1,3.79,3.71,3.80,3.69,6863540,183877336
2017-24-1,3.84,3.79,3.84,3.78,2629220,187365782
2017-23-1,3.86,3.84,3.86,3.82,2725110,189765618
2017-22-1,3.90,3.84,3.92,3.82,2630830,190064917
2017-21-1,3.89,3.90,3.92,3.89,2717700,193053346
2017-20-1,3.86,3.89,3.91,3.84,3427180,192281661
2017-19-1,3.84,3.86,3.93,3.81,4090650,190764055
2017-18-1,3.94,3.84,3.95,3.78,4321020,189598850
2017-17-1,3.91,3.94,3.95,3.85,4816480,194519766
2017-16-1,3.92,3.90,3.96,3.87,8159260,192658075
2017-15-1,3.89,3.93,3.95,3.88,9341360,193747582
2017-14-1,3.89,3.90,3.95,3.87,3999180,192438807
2017-13-1,3.95,3.89,3.96,3.80,7720620,191902491
2017-12-1,3.84,3.96,4.02,3.78,13690900,195389834
2017-11-1,4.60,3.85,4.64,3.80,21863300,189604833
2017-10-1,4.30,4.59,4.68,4.29,15157900,226238984
2017-9-1,4.00,4.30,4.36,3.93,11165200,211907900
2017-8-1,3.96,3.99,4.02,3.90,11728600,196710013
2017-7-1,3.86,3.96,3.96,3.61,14628400,194746308
2017-6-1,4.30,3.86,4.35,3.84,11063700,190038395
2017-5-1,4.91,4.29,4.95,4.23,19196000,211212252
2017-4-1,4.63,4.84,4.84,4.63,13762400,237966484
2017-3-1,4.66,4.63,4.73,4.56,10055700,227483921
2017-2-1,4.52,4.65,4.74,4.48,14595300,228536448
2017-1-1,4.33,4.51,4.52,4.33,11337500,221718275
2016-31-12,4.39,4.33,4.40,4.29,9210720,212503138
2016-30-12,4.56,4.39,4.56,4.29,11912800,215644689
2016-29-12,4.58,4.56,4.63,4.51,9352850,223676935
2016-28-12,4.49,4.57,4.67,4.49,10319300,224386448
2016-27-12,4.37,4.47,4.58,4.33,9294450,219307108
2016-26-12,4.35,4.36,4.47,4.28,7603100,213643935
2016-25-12,4.56,4.35,4.57,4.22,11363100,213168342
2016-24-12,4.65,4.55,4.77,4.42,19773600,223125158
2016-23-12,3.72,4.66,4.66,3.71,15539100,228149363
2016-22-12,3.67,3.71,3.75,3.66,3657740,181850994
2016-21-12,3.66,3.65,3.69,3.65,2913250,178946727
2016-20-12,3.66,3.66,3.66,3.64,2335510,179271873
2016-19-12,3.68,3.66,3.68,3.65,2274070,179294513
2016-18-12,3.70,3.68,3.71,3.66,1951490,179940572
2016-17-12,3.63,3.70,3.71,3.61,2559210,180891699
2016-16-12,3.63,3.63,3.65,3.61,1625780,177452394
2016-15-12,3.61,3.62,3.65,3.60,2679340,177217751
2016-14-12,3.66,3.62,3.66,3.59,2618560,176928995
2016-13-12,3.67,3.65,3.70,3.65,1962750,178377518
2016-12-12,3.64,3.66,3.67,3.62,2465660,178912649
2016-11-12,3.69,3.64,3.69,3.63,1948170,177672525
2016-10-12,3.69,3.68,3.70,3.64,2093810,179687726
2016-9-12,3.69,3.69,3.71,3.68,1758140,180183369
2016-8-12,3.60,3.69,3.73,3.60,2683090,180109547
2016-7-12,3.54,3.62,3.63,3.51,2537240,176388678
2016-6-12,3.49,3.54,3.56,3.49,3007340,172406582
2016-5-12,3.88,3.53,3.92,3.33,11106200,172020407
2016-4-12,3.93,3.90,3.95,3.90,1908090,190052287
2016-3-12,3.95,3.92,3.95,3.91,1805780,191186224
2016-2-12,3.92,3.95,3.96,3.92,2559070,192221835
2016-1-12,3.91,3.91,3.92,3.89,1985600,190346608
2016-30-11,3.89,3.89,3.92,3.88,1857280,189543678
2016-29-11,3.89,3.87,3.90,3.87,2436960,188550246
2016-28-11,3.90,3.88,3.91,3.88,1726410,188976866
2016-27-11,3.91,3.88,3.92,3.88,1631940,188840590
2016-26-11,3.92,3.89,3.93,3.88,1782340,189349048
2016-25-11,3.91,3.92,3.92,3.89,2211790,190305090
2016-24-11,3.93,3.91,3.95,3.89,2089790,189869691
2016-23-11,3.97,3.93,3.97,3.92,2184200,190661739
2016-22-11,3.95,3.95,3.97,3.91,2347880,191671917
2016-21-11,3.93,3.94,3.96,3.92,1999840,191493664
2016-20-11,3.97,3.92,3.97,3.90,2680300,190322156
2016-19-11,3.98,3.95,3.98,3.94,2048720,191811705
2016-18-11,3.96,3.96,4.00,3.94,2650960,192117402
2016-17-11,4.06,3.94,4.07,3.94,3120160,191181641
2016-16-11,3.90,4.02,4.03,3.90,4232760,194823409
2016-15-11,3.89,3.89,3.96,3.86,3032290,188664991
2016-14-11,3.88,3.88,3.89,3.86,2525810,187763726
2016-13-11,3.77,3.88,3.91,3.69,3344370,187793621
2016-12-11,3.81,3.76,3.83,3.75,2592430,182214528
2016-11-11,3.84,3.82,3.84,3.80,2124360,184683452
2016-10-11,3.86,3.82,3.87,3.81,2334820,185020476
2016-9-11,3.85,3.86,3.94,3.81,2894790,186910333
2016-8-11,3.84,3.84,3.86,3.82,2493340,185797751
2016-7-11,3.89,3.84,3.89,3.79,2806430,185558516
2016-6-11,3.86,3.89,3.92,3.84,2192880,187941022
2016-5-11,3.88,3.87,3.93,3.85,2318820,186796717
2016-4-11,3.86,3.88,3.89,3.82,3481430,187331688
2016-3-11,4.11,3.86,4.18,3.81,5883490,186428794
2016-2-11,4.09,4.10,4.13,4.05,3646100,198109559
2016-1-11,4.00,4.09,4.15,3.99,4714890,197264086
2016-31-10,4.04,3.99,4.05,3.98,3893350,192650974
2016-30-10,4.10,4.03,4.10,4.02,4364420,194515844
2016-29-10,3.98,4.09,4.10,3.97,5732580,197172900
2016-28-10,4.04,3.97,4.04,3.95,4260230,191472767
2016-27-10,3.96,4.02,4.06,3.96,6216070,193738394
2016-26-10,3.91,3.96,3.97,3.90,5418040,190729860
2016-25-10,3.87,3.90,3.92,3.87,3154970,187977543
2016-24-10,3.92,3.87,3.92,3.87,2999400,186205733
2016-23-10,3.89,3.92,3.94,3.89,3927550,188503414
2016-22-10,3.81,3.89,3.91,3.80,3858130,186897442
2016-21-10,3.79,3.81,3.83,3.76,2881980,182998023
2016-20-10,3.81,3.78,3.82,3.77,2417550,181674024
2016-19-10,3.85,3.80,3.86,3.78,2243800,182829267
2016-18-10,3.95,3.84,4.23,3.83,1790400,184472061
2016-17-10,3.89,3.91,3.92,3.86,1716740,187820567
2016-16-10,3.88,3.89,3.91,3.88,2160150,186560093
2016-15-10,3.90,3.87,3.91,3.87,1664980,185881497
2016-14-10,3.91,3.90,3.92,3.89,2142390,187040774
2016-13-10,3.75,,3.92,,,
