Date,OpensAt,ClosesAt,HighestAt,LowestAt,VolumeTraded,MarketCap
2017-7-9,0.921946,0.977272,1.00,0.853389,22912100,325037443
2017-6-9,0.891735,0.914359,1.07,0.853005,26208300,302392064
2017-5-9,0.848252,0.883708,0.918675,0.712454,30273900,290402035
2017-4-9,1.25,0.850526,1.25,0.792624,43045400,278105197
2017-3-9,1.24,1.25,1.29,1.18,22618600,407130718
2017-2-9,1.30,1.23,1.43,1.19,38741300,398523490
2017-1-9,1.30,1.30,1.33,1.26,25853000,417868424
2017-31-8,1.23,1.30,1.33,1.22,22926100,413604782
2017-30-8,1.31,1.23,1.33,1.19,24068700,389118208
2017-29-8,1.34,1.31,1.35,1.31,18993200,412685992
2017-28-8,1.35,1.34,1.36,1.32,18414400,416213299
2017-27-8,1.36,1.35,1.37,1.34,18124100,416977795
2017-26-8,1.38,1.36,1.39,1.35,16466000,418393423
2017-25-8,1.38,1.38,1.43,1.35,20444500,420934596
2017-24-8,1.41,1.38,1.42,1.35,18034600,418857293
2017-23-8,1.29,1.41,1.53,1.28,36567800,425313612
2017-22-8,1.34,1.28,1.34,1.26,23774300,384648800
2017-21-8,1.37,1.34,1.38,1.33,20152300,399079604
2017-20-8,1.40,1.37,1.42,1.36,15673200,405019822
2017-19-8,1.42,1.40,1.44,1.32,24769900,412400643
2017-18-8,1.54,1.42,1.54,1.40,26841700,414574831
2017-17-8,1.60,1.55,1.61,1.52,25713300,447917223
2017-16-8,1.64,1.60,1.64,1.59,24022000,459649947
2017-15-8,1.66,1.65,1.81,1.59,58304700,470283317
2017-14-8,1.61,1.66,1.67,1.54,39205300,470416145
2017-13-8,1.67,1.62,1.68,1.58,40514200,455024880
2017-12-8,1.79,1.67,1.82,1.66,38131800,466348455
2017-11-8,1.83,1.79,1.87,1.77,49178400,495512659
2017-10-8,1.83,1.83,1.89,1.83,43519300,502700731
2017-9-8,1.88,1.83,1.95,1.81,36813700,500066743
2017-8-8,1.81,1.88,2.04,1.79,76270800,509761999
2017-7-8,1.73,1.81,1.83,1.71,46022400,487115009
2017-6-8,1.90,1.74,1.90,1.72,38436700,463462640
2017-5-8,1.80,1.91,1.98,1.76,52324800,503269011
2017-4-8,1.80,1.81,1.85,1.80,34183300,472252295
2017-3-8,1.78,1.80,1.81,1.75,25878000,468308118
2017-2-8,1.78,1.78,1.82,1.76,28880800,458117403
2017-1-8,1.75,1.78,1.81,1.68,39175500,455131357
2017-31-7,1.77,1.74,1.79,1.71,29657700,441239071
2017-30-7,1.83,1.78,1.84,1.71,27580200,448515327
2017-29-7,1.83,1.83,1.84,1.66,44021100,456657340
2017-28-7,1.96,1.85,2.01,1.85,64730400,456314168
2017-27-7,1.75,1.95,1.98,1.73,69371696,478828804
2017-26-7,1.64,1.74,1.74,1.47,48693200,422142814
2017-25-7,1.88,1.65,1.89,1.55,42547000,397191785
2017-24-7,1.88,1.87,1.95,1.82,36585400,448035488
2017-23-7,1.96,1.87,2.14,1.74,60205000,441892481
2017-22-7,1.82,1.96,2.00,1.81,41809000,459569043
2017-21-7,1.76,1.82,2.02,1.73,58164900,422992713
2017-20-7,1.57,1.74,1.76,1.57,45949800,401980353
2017-19-7,1.70,1.56,1.79,1.54,55057600,355988649
2017-18-7,1.54,1.70,1.75,1.48,58108000,383913353
2017-17-7,1.25,1.54,1.57,1.25,62295100,344935476
2017-16-7,1.29,1.25,1.35,1.19,30802800,278730236
2017-15-7,1.55,1.30,1.55,1.30,34208800,286962322
2017-14-7,1.73,1.55,1.77,1.54,41025200,337481682
2017-13-7,2.08,1.74,2.13,1.71,51203900,373156762
2017-12-7,1.64,2.07,2.09,1.54,104621000,440930500
2017-11-7,1.79,1.66,1.82,1.42,111023000,348448761
2017-10-7,2.25,1.83,2.39,1.72,79608800,381951141
2017-9-7,2.60,2.29,2.69,2.19,87525104,472683190
2017-8-7,2.82,2.59,2.90,2.09,151162000,489397507
2017-7-7,3.35,2.80,3.35,2.71,96596496,481139483
2017-6-7,3.01,3.36,3.87,3.01,177463008,568361515
2017-5-7,3.36,3.00,3.52,2.73,124339000,500626422
2017-4-7,4.10,3.37,4.19,2.93,218559008,550155157
2017-3-7,2.72,4.09,5.40,2.63,414950016,654930711
2017-2-7,0.996521,2.71,2.88,0.822648,320452000,0
