Date,OpensAt,ClosesAt,HighestAt,LowestAt,VolumeTraded,MarketCap
2018-19-2,1483.34,1534.77,1553.81,1483.34,578905984,26055483336
2018-18-2,1552.10,1487.46,1641.40,1428.49,907873024,25249614907
2018-17-2,1548.48,1551.39,1568.64,1517.14,641718976,26332072140
2018-16-2,1373.16,1552.20,1558.66,1369.68,961009984,26343142898
2018-15-2,1358.65,1375.81,1400.71,1330.18,502454016,23346962574
2018-14-2,1229.18,1362.27,1384.06,1229.18,629852032,23114690849
2018-13-2,1285.23,1231.98,1289.42,1205.73,442663008,20901788080
2018-12-2,1222.43,1283.91,1302.66,1222.43,466212992,21780634413
2018-11-2,1255.59,1217.64,1306.20,1197.87,651555008,20654142398
2018-10-2,1311.99,1257.31,1394.81,1215.72,734606016,21324826284
2018-9-2,1273.87,1312.11,1342.41,1206.39,1133760000,22251745463
2018-8-2,951.57,1284.56,1345.20,951.57,2203709952,21782508718
2018-7-2,971.08,957.96,1040.49,902.49,866222016,16242319571
2018-6-2,890.97,974.53,978.91,764.02,777420032,16521414683
2018-5-2,1159.89,887.41,1172.70,839.95,568116992,15042848358
2018-4-2,1273.17,1165.38,1286.98,1101.31,656033984,19752812252
2018-3-2,1194.23,1272.50,1314.43,1072.83,453100992,21566075500
2018-2-2,1272.50,1191.14,1272.50,980.78,896665984,20185147776
2018-1-2,1491.12,1274.35,1503.30,1214.88,678019968,21593159858
2018-31-1,1470.74,1486.89,1522.87,1406.25,729209024,25191540894
2018-30-1,1657.69,1470.55,1662.07,1468.17,649822976,24912532404
2018-29-1,1745.36,1657.14,1763.24,1638.33,362212992,28070315174
2018-28-1,1636.41,1746.25,1762.34,1636.41,580544000,29576563672
2018-27-1,1602.50,1628.63,1665.81,1567.78,441742016,27581500502
2018-26-1,1637.19,1603.90,1678.63,1500.37,594667008,27159760943
2018-25-1,1661.04,1642.12,1707.70,1611.04,522193984,27804026890
2018-24-1,1622.15,1639.13,1703.34,1575.42,488160992,27750266009
2018-23-1,1623.14,1621.46,1700.34,1504.72,578984000,27448541050
2018-22-1,1794.46,1621.92,1815.42,1525.50,681350016,27453023400
2018-21-1,2033.70,1776.64,2033.70,1733.99,745179008,30068588224
2018-20-1,1784.26,2032.12,2124.45,1780.45,1116240000,34388779314
2018-19-1,1740.17,1769.62,1870.78,1723.87,743246976,29943762140
2018-18-1,1752.27,1756.75,1893.47,1696.25,1024060032,29722694803
2018-17-1,1767.58,1748.05,1875.08,1361.02,1457730048,29572177012
2018-16-1,2406.86,1772.07,2406.86,1555.97,1704029952,29975361482
2018-15-1,2541.58,2401.54,2576.13,2328.31,1412359936,40618867060
2018-14-1,2687.10,2553.32,2746.61,2490.04,993310016,43182003172
2018-13-1,2617.66,2685.29,2850.27,2589.03,1218569984,45408790958
2018-12-1,2475.90,2620.99,2648.23,2413.33,1110220032,44316550742
2018-11-1,2891.55,2462.61,2976.49,2396.84,1947949952,41634454574
2018-10-1,2390.02,2895.38,2961.20,2332.48,2578810112,48945566478
2018-9-1,2412.36,2391.56,2502.87,2346.68,1084749952,40423910896
2018-8-1,2786.60,2421.47,2810.32,2275.07,1428899968,40924901250
2018-7-1,2784.68,2786.88,3071.16,2730.31,1444780032,47096251512
2018-6-1,2583.71,2786.65,2829.69,2481.36,1669159936,47087244209
2018-5-1,2400.74,2584.48,2648.32,2370.59,2115709952,43666146452
2018-4-1,2608.87,2430.18,2610.20,2359.30,5377260032,41055035639
2018-3-1,2700.55,2608.69,2958.47,2592.56,4688840192,44066024089
2018-2-1,2434.50,2711.00,2867.14,2434.50,1831229952,45789806625
2018-1-1,2534.82,2432.54,2534.86,2389.52,922812992,41081678129
2017-31-12,2376.96,2533.01,2627.95,2350.03,1300819968,42774211630
2017-30-12,2791.55,2392.41,2791.55,2329.47,1257760000,40395783040
2017-29-12,2587.30,2779.95,2922.41,2389.04,2479419904,46933895850
2017-28-12,2888.64,2566.64,2896.78,2481.30,3221299968,43328187749
2017-27-12,3108.32,2889.52,3108.32,2771.05,1406450048,48773544483
2017-26-12,2947.74,3108.89,3112.64,2915.80,1544429952,52470912753
2017-25-12,2929.35,2954.69,3099.62,2755.60,1355440000,49863052971
2017-24-12,3260.55,2903.12,3260.55,2573.44,1712160000,48988190394
2017-23-12,2746.95,3257.08,3479.71,2684.82,2843310080,54954593738
2017-22-12,3324.00,2696.69,3369.55,1938.36,3877769984,45494171559
2017-21-12,3909.00,3267.17,3909.00,3038.01,3664329984,55113237296
2017-20-12,2825.03,3923.07,4355.62,2825.03,11889600512,66171059189
2017-19-12,2199.06,2805.89,2918.93,2160.92,3913339904,47321685586
2017-18-12,1869.21,2196.64,2353.64,1799.12,2538650112,37042462022
2017-17-12,1812.33,1862.88,1939.93,1806.65,1020590016,31410042966
2017-16-12,1824.85,1801.88,1890.06,1769.50,971254976,30378232773
2017-15-12,1974.66,1815.43,1974.66,1678.06,1457229952,30603860847
2017-14-12,1600.67,1966.14,2080.41,1593.15,2717410048,33141132956
2017-13-12,1616.99,1607.65,1702.53,1497.94,1245190016,27095413483
2017-12-12,1427.38,1615.03,1638.29,1427.38,1386249984,27216606687
2017-11-12,1320.00,1423.38,1453.49,1316.85,922792000,23984344430
2017-10-12,1411.84,1323.07,1411.84,1226.21,885886016,22291645665
2017-9-12,1464.63,1410.06,1526.40,1353.90,1059609984,23755016434
2017-8-12,1329.16,1464.13,1731.32,1247.93,2553979904,24663214945
2017-7-12,1430.71,1330.93,1454.73,1323.75,1285209984,22416587804
2017-6-12,1498.49,1430.10,1530.65,1396.16,1154620032,24085547561
2017-5-12,1580.16,1501.85,1623.16,1498.00,1032800000,25290985042
2017-4-12,1560.16,1576.92,1580.11,1498.98,780633984,26552277518
2017-3-12,1435.36,1559.93,1649.30,1420.60,1476739968,26263371463
2017-2-12,1462.06,1434.98,1502.37,1415.49,574510016,24157152873
2017-1-12,1381.81,1462.68,1482.68,1300.46,965150976,24620981621
2017-30-11,1380.36,1389.78,1468.75,1222.10,1211730048,23391282947
2017-29-11,1541.63,1359.71,1673.23,1332.14,2345250048,22882899518
2017-28-11,1621.17,1546.18,1629.48,1543.08,1274880000,26018324623
2017-27-11,1722.93,1622.57,1742.40,1607.79,1391459968,27300835485
2017-26-11,1571.39,1735.66,1758.61,1563.35,1593049984,29201004189
2017-25-11,1634.00,1571.27,1656.55,1535.77,1560039936,26432512807
2017-24-11,1651.86,1648.51,1782.83,1575.76,3128960000,27728844881
2017-23-11,1302.23,1683.81,1683.81,1299.95,4112090112,28319832009
2017-22-11,1175.06,1303.31,1335.25,1171.60,1517619968,21917585065
2017-21-11,1220.78,1176.97,1224.15,1140.88,772859008,19790794686
2017-20-11,1172.43,1236.01,1236.01,1167.28,800052992,20781175181
2017-19-11,1260.95,1172.05,1262.34,1144.08,1285910016,19703757418
2017-18-11,1197.43,1254.53,1388.11,1197.43,3053769984,21088257259
2017-17-11,909.16,1185.48,1217.42,863.98,3203429888,19925103285
2017-16-11,1202.17,900.78,1210.36,876.57,2034690048,15138148704
2017-15-11,1269.79,1212.40,1326.39,1191.98,1321779968,20373957660
2017-14-11,1346.73,1273.53,1390.21,1211.39,1697910016,21398535582
2017-13-11,1381.82,1353.99,1501.16,1043.00,4850570240,22748149042
2017-12-11,1346.97,1388.86,2477.65,1215.58,8371319808,23332952165
2017-11-11,1001.64,1340.45,1403.66,910.72,5139769856,22505049629
2017-10-11,651.78,1007.42,1034.77,651.78,5195420160,16904381673
2017-9-11,622.31,654.30,670.14,619.26,710387008,10975433919
2017-8-11,615.24,622.46,646.38,565.60,837646016,10440110926
2017-7-11,602.68,616.30,626.21,602.45,375367008,10335114439
2017-6-11,630.31,602.65,657.34,602.65,794105024,10104568884
2017-5-11,619.91,630.70,635.72,579.13,816028032,10573198701
2017-4-11,635.35,620.45,642.05,571.12,1161369984,10399844801
2017-3-11,587.32,625.32,684.53,577.86,1682210048,10479281207
2017-2-11,527.68,587.22,610.39,514.52,1632060032,9838155902
2017-1-11,438.30,531.83,538.26,437.91,1152230016,8909561583
2017-31-10,449.37,439.05,454.07,431.76,343799008,7354889628
2017-30-10,458.45,448.23,478.42,417.62,796409024,7508138420
2017-29-10,420.47,451.92,526.12,408.40,2002439936,7569653562
2017-28-10,369.54,423.35,425.45,369.06,781036992,7090441359
2017-27-10,338.30,367.57,372.81,338.24,501988992,6150539621
2017-26-10,332.11,338.20,350.94,331.21,234967008,5654242244
2017-25-10,326.59,332.13,334.38,320.38,151935008,5551042407
2017-24-10,315.90,326.89,340.45,311.48,267442000,5462740513
2017-23-10,330.67,315.60,332.28,309.87,191558000,5273363644
2017-22-10,323.50,331.66,355.52,323.50,355545984,5541354551
2017-21-10,326.75,323.36,328.45,317.46,129938000,5402588666
2017-20-10,330.90,327.44,332.98,323.08,160204000,5470545512
2017-19-10,339.27,330.81,339.27,326.27,195578000,5526221742
2017-18-10,373.65,339.17,376.18,313.77,477184000,5665390708
2017-17-10,313.70,371.73,394.96,309.64,1008160000,6208911374
2017-16-10,315.26,313.64,318.02,310.52,117797000,5238563399
2017-15-10,322.42,314.95,323.59,307.68,133385000,5260122752
2017-14-10,321.54,321.96,327.42,317.35,164136992,5377048729
2017-13-10,314.15,321.46,323.08,304.38,288209984,5368370572
2017-12-10,315.47,313.21,330.13,310.71,262066000,5226976847
2017-11-10,320.20,314.90,321.27,312.13,131577000,5252890390
2017-10-10,313.22,321.59,352.02,311.70,367808992,5364153359
2017-9-10,342.76,314.16,342.76,289.04,288075008,5239797071
2017-8-10,360.09,342.21,362.46,337.00,203754000,5707257741
2017-7-10,363.60,360.78,364.88,356.07,91004000,6016481808
2017-6-10,355.43,363.01,371.28,354.96,182031008,6053063330
2017-5-10,358.42,355.75,371.19,348.45,268340992,5931788841
2017-4-10,404.20,358.45,404.45,354.55,251584000,5971673253
2017-3-10,421.79,404.18,421.79,395.74,130247000,6729274231
2017-2-10,415.87,421.19,430.86,411.84,219590000,7012388892
2017-1-10,433.38,415.15,436.94,415.15,164290000,6909649774
2017-30-9,436.64,432.63,445.62,432.53,150564992,7195230135
2017-29-9,447.66,436.77,447.92,426.99,148724992,7261040415
2017-28-9,456.71,447.81,465.20,433.50,300420992,7444349334
2017-27-9,441.86,457.31,460.00,439.41,197884992,7601937917
2017-26-9,445.36,441.83,458.25,441.83,165303008,7343076528
2017-25-9,419.65,445.80,450.13,419.65,302272000,7407290307
2017-24-9,428.80,421.03,433.04,419.25,114527000,6994250355
2017-23-9,415.31,428.50,432.96,407.45,189127008,7116984902
2017-22-9,417.92,415.09,435.45,402.77,241904992,6892432473
2017-21-9,475.83,416.26,480.01,413.75,316731008,6909737845
2017-20-9,526.74,476.05,527.72,471.09,669264000,7901970549
2017-19-9,480.64,527.88,550.41,450.05,802321024,8760547516
2017-18-9,422.09,479.32,479.69,422.09,458550016,7953091288
2017-17-9,438.90,419.86,438.90,384.06,221828000,6964751267
2017-16-9,424.49,440.22,450.98,388.20,313583008,7301428312
2017-15-9,369.49,424.02,448.39,301.69,707230976,7031847658
2017-14-9,504.22,367.04,510.47,367.04,257431008,6086136222
2017-13-9,509.47,503.61,519.20,471.22,340344000,8349412081
2017-12-9,539.03,510.41,559.22,505.01,273824992,8461057683
2017-11-9,537.19,537.81,556.25,515.67,274712000,8914019239
2017-10-9,546.47,537.07,546.75,484.09,289508000,8900562998
2017-9-9,584.73,547.47,586.18,539.15,234578000,9071936639
2017-8-9,654.37,583.10,687.30,557.51,809763008,9661132100
2017-7-9,636.85,652.85,707.98,603.50,1082380032,10815367304
2017-6-9,541.28,638.18,642.69,539.96,693240000,10570580961
2017-5-9,514.90,541.71,550.95,458.78,338977984,8971830392
2017-4-9,608.26,517.24,608.26,500.76,328956992,8565835029
2017-3-9,578.27,607.43,617.41,563.59,344862016,10058460268
2017-2-9,621.96,575.90,642.05,560.58,350478016,9535389383
2017-1-9,588.40,622.17,645.52,586.73,393839008,10300395649
2017-31-8,576.25,588.17,603.69,572.14,298144000,9736726124
2017-30-8,549.32,575.21,604.69,535.92,443856000,9521473372
2017-29-8,596.13,552.93,599.30,528.32,370016992,9152068439
2017-28-8,619.70,596.18,626.88,595.52,216272992,9866885846
2017-27-8,625.89,620.90,654.87,589.64,402718016,10274649098
2017-26-8,641.88,625.32,646.93,622.36,193414000,10347467982
2017-25-8,627.06,641.05,665.41,624.30,348632000,10602408645
2017-24-8,670.03,628.11,697.32,617.31,407176992,10382947973
2017-23-8,690.96,669.40,715.67,651.32,501983008,11060763960
2017-22-8,596.19,690.88,734.88,570.27,1393260032,11415546169
2017-21-8,723.70,599.64,756.59,573.47,1123399936,9901427965
2017-20-8,772.42,712.87,858.96,683.94,1494019968,11764311435
2017-19-8,697.04,754.56,1091.97,625.16,3196229888,12447999918
2017-18-8,458.67,690.24,764.07,458.67,3087490048,11385819408
2017-17-8,301.02,460.53,460.53,293.10,744604992,7596275408
2017-16-8,297.97,300.21,307.62,290.21,106436000,4951611203
2017-15-8,298.18,297.86,306.52,292.88,133924000,4912603933
2017-14-8,296.10,297.68,327.39,293.50,174968000,4909115806
2017-13-8,316.29,298.05,317.47,298.05,120722000,4914961032
2017-12-8,327.82,317.09,341.85,313.70,126007000,5228596735
2017-11-8,275.88,328.24,351.16,275.02,233971008,5412173084
2017-10-8,305.21,275.95,311.68,274.68,136636992,4549781986
2017-9-8,345.28,303.89,349.32,298.61,165032000,5010026797
2017-8-8,321.35,345.49,386.29,309.61,274880000,5695399910
2017-7-8,223.76,319.69,373.87,223.76,346545984,5270009227
2017-6-8,212.18,220.66,223.70,203.45,107606000,3637254889
2017-5-8,231.11,213.15,273.04,200.98,144043008,3513302001
2017-4-8,362.18,233.05,386.93,233.05,185038000,3841262261
2017-3-8,448.49,364.05,519.28,364.05,161518000,6000453014
2017-2-8,382.38,452.66,756.93,309.33,416207008,7460771889
2017-1-8,294.60,380.01,426.11,210.38,65988800,6263348571
2017-31-7,346.36,294.46,347.83,266.19,1075960,0
2017-30-7,385.14,345.66,385.14,316.25,606695,0
2017-29-7,410.57,384.77,423.73,323.73,737815,0
2017-28-7,386.65,406.05,465.18,217.06,1230160,0
2017-27-7,417.10,385.48,460.97,367.78,533207,0
2017-26-7,407.08,365.82,486.16,321.79,1784640,0
2017-25-7,441.35,406.90,541.66,338.09,524908,0
2017-24-7,412.58,440.70,578.89,409.21,190952,0
2017-23-7,555.89,413.06,578.97,411.78,85013.10,0
