Date,OpensAt,ClosesAt,HighestAt,LowestAt,VolumeTraded,MarketCap
2017-3-10,0.577182,0.561712,0.582044,0.516038,13709400,1561295514
2017-2-10,0.618180,0.575398,0.622090,0.565055,13928300,1599336166
2017-1-10,0.621750,0.610183,0.628776,0.592742,8576220,1696022127
2017-30-9,0.584318,0.620822,0.646884,0.576150,21825700,1725593549
2017-29-9,0.595143,0.584418,0.609587,0.543016,16689800,1624407529
2017-28-9,0.549661,0.595896,0.614313,0.528270,23776300,1656310978
2017-27-9,0.514224,0.551005,0.554709,0.507709,12188400,1531535084
2017-26-9,0.556670,0.515205,0.560043,0.507645,14671500,1432027899
2017-25-9,0.524449,0.556207,0.566395,0.524449,10506400,1545994200
2017-24-9,0.540538,0.521379,0.541688,0.506966,9199830,1449188719
2017-23-9,0.507613,0.541796,0.551145,0.494903,8486720,1505938389
2017-22-9,0.499185,0.506010,0.517458,0.476075,8860800,1406470119
2017-21-9,0.567586,0.500724,0.569993,0.467953,18553300,1391777521
2017-20-9,0.559849,0.566627,0.585680,0.543853,8802430,1574956906
2017-19-9,0.608275,0.565168,0.614231,0.555303,12972000,1570901571
2017-18-9,0.496796,0.606233,0.612485,0.496796,28609000,1685042982
2017-17-9,0.484758,0.497046,0.505875,0.462614,7574760,1381554409
2017-16-9,0.479385,0.487239,0.510361,0.453232,13452000,1354295556
2017-15-9,0.445700,0.480510,0.509332,0.372595,41983100,1335592096
2017-14-9,0.565841,0.445019,0.573630,0.445019,25946400,1236943787
2017-13-9,0.592512,0.556820,0.595366,0.479349,31807500,1547698052
2017-12-9,0.561696,0.591949,0.647193,0.557297,43345900,1645340171
2017-11-9,0.498380,0.558273,0.558273,0.481498,23660500,1551736710
2017-10-9,0.561304,0.495607,0.567870,0.462834,32733100,1377554665
2017-9-9,0.525939,0.560809,0.583964,0.524823,15317400,1558785598
2017-8-9,0.648249,0.540475,0.660258,0.490346,48691600,1502266630
2017-7-9,0.739668,0.645758,0.739668,0.622366,31377000,1794903916
2017-6-9,0.613529,0.741663,0.749172,0.601484,33093300,2061474768
2017-5-9,0.544132,0.613085,0.646085,0.468949,45817500,1704088324
2017-4-9,0.744257,0.566472,0.744257,0.406795,74601296,1574526078
2017-3-9,0.698855,0.743968,0.775863,0.672850,29504600,2067881586
2017-2-9,0.796560,0.695547,0.802464,0.658006,39333900,1933293950
2017-1-9,0.842867,0.807778,0.879100,0.768119,28047000,2245243413
2017-31-8,0.869553,0.842424,0.902074,0.828224,15194300,2341543019
2017-30-8,0.812777,0.869647,0.878203,0.792339,17428100,2417210172
2017-29-8,0.876892,0.811961,0.877578,0.746405,28538500,2256870188
2017-28-8,0.922464,0.875197,0.927742,0.784779,24288200,2432636565
2017-27-8,0.962058,0.920351,0.979088,0.887365,17816000,2558143475
2017-26-8,0.915926,0.962213,0.970068,0.877886,16623100,2674500172
2017-25-8,0.894733,0.919635,0.934651,0.837866,18226300,2556153332
2017-24-8,0.854043,0.895101,0.895101,0.813880,17132900,2487960336
2017-23-8,0.842517,0.850371,0.940389,0.834667,27418300,2363631946
2017-22-8,0.901778,0.843775,0.901778,0.786259,26333800,2345298165
2017-21-8,0.907423,0.906269,0.939166,0.843577,32558600,2519002130
2017-20-8,0.971222,0.942205,1.02,0.939619,29447600,2618887330
2017-19-8,0.871580,0.978521,0.985748,0.778133,39975500,2719828752
2017-18-8,1.01,0.870147,1.03,0.774400,58053400,2418599937
2017-17-8,1.04,1.02,1.10,0.998241,58209300,2824169539
2017-16-8,0.914727,1.05,1.05,0.878567,52081500,2905192847
2017-15-8,0.977320,0.917949,0.995791,0.767236,84698304,2551467044
2017-14-8,0.811738,0.976404,0.976404,0.793682,54630900,2713944486
2017-13-8,0.722169,0.807713,0.829530,0.715382,41198400,2245062743
2017-12-8,0.655191,0.721535,0.727960,0.625521,20358000,2005528383
2017-11-8,0.565525,0.654872,0.710585,0.557827,43618800,1820236555
2017-10-8,0.535805,0.566456,0.588071,0.513250,16602500,1574481606
2017-9-8,0.547121,0.543328,0.555125,0.512566,13294400,1510196630
2017-8-8,0.473874,0.547637,0.550880,0.458992,21988500,1522173626
2017-7-8,0.430804,0.474577,0.491028,0.418088,14717700,1319101143
2017-6-8,0.407690,0.431142,0.440193,0.396851,6276510,1198372245
2017-5-8,0.393176,0.407980,0.427798,0.364083,9091140,1133992765
2017-4-8,0.332239,0.391286,0.420252,0.332239,20179000,1087591286
2017-3-8,0.286578,0.332352,0.336844,0.284765,8239810,923782449
2017-2-8,0.290135,0.286116,0.293039,0.272032,3439800,795268086
2017-1-8,0.256665,0.290220,0.296267,0.249623,5169910,806675279
2017-31-7,0.255064,0.254732,0.259810,0.245768,2563820,708035308
2017-30-7,0.277339,0.254785,0.279401,0.252831,3165840,708182623
2017-29-7,0.266567,0.275190,0.277226,0.245848,2788270,764898939
2017-28-7,0.274876,0.265118,0.278459,0.262736,2884740,736903510
2017-27-7,0.276850,0.275467,0.285551,0.275467,3343540,765668868
2017-26-7,0.250571,0.274598,0.283478,0.241237,4626790,763253457
2017-25-7,0.266827,0.250453,0.269072,0.237998,2917500,696141698
2017-24-7,0.265136,0.266447,0.273468,0.242731,4502060,740597505
2017-23-7,0.273693,0.269072,0.280241,0.258485,3065860,747893772
2017-22-7,0.263390,0.273382,0.278936,0.254406,4107430,759873548
2017-21-7,0.294760,0.264134,0.305506,0.257626,6344870,734168452
2017-20-7,0.233503,0.292460,0.298253,0.232192,10332500,812901427
2017-19-7,0.268162,0.232212,0.284031,0.230686,6339730,645440286
2017-18-7,0.264569,0.267340,0.309577,0.248754,11433600,743079626
2017-17-7,0.180717,0.263105,0.278088,0.179114,15254300,731308315
2017-16-7,0.157961,0.180978,0.185445,0.155173,4178170,503033832
2017-15-7,0.175237,0.158688,0.176099,0.147933,3913220,441078102
2017-14-7,0.212999,0.175350,0.214112,0.161877,3347860,487390635
2017-13-7,0.229099,0.214589,0.238625,0.194249,4129150,596456624
2017-12-7,0.191125,0.228758,0.237362,0.183955,4646480,635839788
2017-11-7,0.214742,0.187596,0.231574,0.185681,6946200,521428763
2017-10-7,0.304476,0.217061,0.304476,0.190539,8233640,603327623
2017-9-7,0.297377,0.302889,0.312770,0.285475,2474500,841889148
2017-8-7,0.286164,0.305515,0.320908,0.281393,3273950,849188194
2017-7-7,0.355803,0.284565,0.355994,0.271859,8804780,790957035
2017-6-7,0.380253,0.353880,0.382865,0.317295,8218370,983620177
2017-5-7,0.396273,0.380130,0.400841,0.371809,3061100,1056582846
2017-4-7,0.374900,0.396390,0.410698,0.373865,3933710,1101778009
2017-3-7,0.379055,0.376139,0.384955,0.356024,3873180,1045489741
2017-2-7,0.391880,0.382249,0.396890,0.366798,2971770,1062472671
2017-1-7,0.402295,0.389630,0.414192,0.381489,2334640,1082988384
2017-30-6,0.417167,0.401591,0.453008,0.398195,5044270,1116234346
2017-29-6,0.375767,0.417798,0.459387,0.361568,5324020,1161282193
2017-28-6,0.399874,0.379136,0.399874,0.357338,4704400,1053819993
2017-27-6,0.411989,0.392269,0.420035,0.353549,4411090,1090323565
2017-26-6,0.470192,0.402438,0.473662,0.351156,9101080,1118588608
2017-25-6,0.514185,0.470941,0.525564,0.454951,5012890,1308994771
2017-24-6,0.482769,0.512910,0.635612,0.482769,19215500,1425648877
2017-23-6,0.417769,0.480910,0.480910,0.408405,3768560,1336703908
2017-22-6,0.413371,0.417742,0.427283,0.407261,2343320,1161126539
2017-21-6,0.419439,0.413547,0.437340,0.405037,3999810,1149466410
2017-20-6,0.414299,0.418494,0.422032,0.398649,3755470,1163216746
2017-19-6,0.405456,0.412183,0.420990,0.388231,3543640,1145675131
2017-18-6,0.420597,0.405862,0.426069,0.393790,2514450,1128105720
2017-17-6,0.426762,0.419906,0.444205,0.414139,3100660,1167141443
2017-16-6,0.353285,0.410757,0.448249,0.309852,6920690,1141711520
2017-15-6,0.528284,0.363661,0.543165,0.300365,10300400,1010806762
2017-14-6,0.592347,0.528916,0.606196,0.495745,14194900,1470138039
2017-13-6,0.638503,0.590255,0.652862,0.533910,25425600,1640631647
