Date,OpensAt,ClosesAt,HighestAt,LowestAt,VolumeTraded,MarketCap
2017-18-5,26.98,30.33,31.11,26.98,15586800,439295506
2017-17-5,26.37,26.93,27.97,25.28,10576800,389841118
2017-16-5,27.73,26.26,27.73,25.96,9801320,380095104
2017-15-5,28.51,27.79,28.54,27.32,8160330,402004049
2017-14-5,28.51,28.53,29.16,27.79,7419170,412625005
2017-13-5,28.59,28.47,28.73,27.22,7213280,411569388
2017-12-5,29.61,28.68,30.29,28.30,8023910,414420366
2017-11-5,29.94,29.51,30.03,28.73,9288200,426331513
2017-10-5,28.49,29.84,30.67,28.11,12732500,430881514
2017-9-5,30.48,28.66,31.61,26.61,21083700,413665609
2017-8-5,33.45,30.47,33.81,28.58,25549000,439616264
2017-7-5,28.97,32.78,34.56,28.77,31328600,472833390
2017-6-5,28.50,28.98,29.94,27.94,14355000,417758826
2017-5-5,26.11,28.45,30.83,25.93,24376200,410047922
2017-4-5,25.19,25.99,26.52,24.87,13585800,374367867
2017-3-5,23.05,25.20,25.44,22.72,12602800,362904544
2017-2-5,22.77,23.04,23.20,22.06,7486110,331700454
2017-1-5,23.72,22.77,24.07,22.23,14214000,327623070
2017-30-4,22.74,23.72,24.20,22.72,10910000,341260182
2017-29-4,22.37,22.76,23.26,22.12,10461300,327292841
2017-28-4,21.20,22.35,22.53,21.12,10457300,321215747
2017-27-4,19.43,21.21,21.83,19.27,12843800,304704038
2017-26-4,19.67,19.37,19.93,19.24,6027790,278211363
2017-25-4,19.60,19.65,20.10,19.36,5148290,282133455
2017-24-4,19.73,19.56,20.11,19.51,4584190,280671539
2017-23-4,20.12,19.72,20.17,19.68,4155640,282854716
2017-22-4,20.27,20.12,20.52,19.97,5266460,288536413
2017-21-4,19.98,20.29,20.34,19.75,6704090,290863547
2017-20-4,20.40,20.24,20.90,20.24,6216400,290009210
2017-19-4,21.07,20.39,21.12,20.23,5877830,292093431
2017-18-4,20.53,21.06,21.17,20.45,4459260,301488518
2017-17-4,20.46,20.56,20.99,20.32,6055450,294245298
2017-16-4,20.71,20.46,20.82,20.25,4222960,292679417
2017-15-4,20.43,20.71,21.19,20.25,4483370,296164666
2017-14-4,21.47,20.59,21.80,19.67,8949460,294347413
2017-13-4,21.69,21.48,22.08,21.44,5980210,306933656
2017-12-4,21.32,21.76,22.11,21.25,6401630,310869650
2017-11-4,21.80,21.36,21.89,21.12,5356450,304913983
2017-10-4,20.69,21.83,22.41,20.52,6591730,311544679
2017-9-4,20.84,20.68,21.31,19.75,5711770,294983359
2017-8-4,19.31,20.83,21.46,19.00,6218750,297056821
2017-7-4,19.32,19.39,20.07,18.95,5499430,276344618
2017-6-4,19.59,19.27,19.95,18.33,11553100,274589100
2017-5-4,21.31,19.62,21.62,19.58,9188050,279412648
2017-4-4,20.33,21.35,21.51,19.87,7062530,304009618
2017-3-4,20.16,20.33,21.16,19.94,7080440,289302530
2017-2-4,21.42,20.14,21.50,20.02,7427960,286498173
2017-1-4,20.52,21.50,21.53,19.23,7622780,305662895
2017-31-3,20.80,20.54,21.20,19.84,6955980,291917309
2017-30-3,21.06,20.88,21.45,20.25,5993880,296646726
2017-29-3,19.88,21.14,21.34,19.28,6704720,300320234
2017-28-3,19.49,19.81,20.51,18.17,10061200,281198558
2017-27-3,19.75,19.66,20.10,17.71,11887200,279018244
2017-26-3,20.16,19.61,20.57,19.29,7408990,278198979
2017-25-3,21.08,20.14,21.28,19.88,10858900,285499505
2017-24-3,21.85,21.10,22.28,20.86,13807600,298991627
2017-23-3,21.45,21.82,22.49,20.64,7419900,309168859
2017-22-3,21.39,21.42,22.39,20.77,9699960,303345071
2017-21-3,22.62,21.29,23.06,20.68,18555800,301329838
2017-20-3,23.30,22.51,24.82,22.44,10860900,318486609
2017-19-3,20.11,23.29,24.61,20.11,22162500,329388534
2017-18-3,22.27,20.07,22.27,18.60,16830500,283701922
2017-17-3,22.57,22.35,26.21,20.16,36529400,315882927
2017-16-3,19.05,22.48,22.99,18.77,31673800,317627084
2017-15-3,17.79,18.98,19.69,17.35,12265200,268074511
2017-14-3,18.09,17.76,18.40,17.11,10072300,250687310
2017-13-3,16.80,18.13,19.32,16.69,19566500,255839816
2017-12-3,14.72,16.79,17.13,14.45,17931000,236820858
2017-11-3,13.12,14.69,14.76,13.01,6499310,207044020
2017-10-3,13.05,13.21,13.62,12.35,10802800,186205885
2017-9-3,12.46,13.03,13.53,12.39,3489930,183524505
2017-8-3,13.56,12.47,13.80,12.47,4244610,175598359
2017-7-3,15.43,13.53,15.43,13.53,5928550,190469260
2017-6-3,15.23,15.41,15.80,14.84,6913360,216816646
2017-5-3,13.67,15.18,15.42,13.66,5455280,213468083
2017-4-3,13.93,13.67,14.24,13.37,2239270,192174814
2017-3-3,13.10,13.91,14.61,12.86,7926590,195435669
2017-2-3,12.26,13.11,13.33,12.10,7161980,184160815
2017-1-3,12.30,12.33,12.90,12.13,6449830,173097741
2017-28-2,11.99,12.28,12.32,11.51,4316810,172262143
2017-27-2,11.87,11.96,12.06,11.83,1343950,167756249
2017-26-2,11.84,11.89,12.04,11.68,2039860,166672150
2017-25-2,11.92,11.85,12.14,11.68,3102200,166034822
2017-24-2,12.89,11.92,12.97,11.35,8707610,167001154
2017-23-2,12.78,12.87,12.94,12.57,2875250,180230311
2017-22-2,12.32,12.77,12.84,12.12,2486660,178657384
2017-21-2,12.12,12.34,12.42,11.92,4476160,172080907
2017-20-2,13.01,12.22,13.01,11.46,8429880,170457305
2017-19-2,13.38,12.99,13.38,12.99,1663440,181243658
2017-18-2,13.41,13.36,13.57,13.09,1871110,186373906
2017-17-2,13.07,13.30,13.34,13.04,1711010,185457492
2017-16-2,13.62,13.10,13.62,12.91,3256190,182754278
2017-15-2,13.01,13.62,13.74,12.88,4811600,189930189
2017-14-2,12.20,12.99,13.20,12.11,4166850,181211433
2017-13-2,12.31,12.20,12.36,12.09,1687590,170034391
2017-12-2,12.27,12.33,12.49,12.00,2154250,171823003
2017-11-2,11.98,12.24,12.39,11.98,2190900,170543483
2017-10-2,12.18,11.98,12.23,11.73,2472350,166782972
2017-9-2,12.83,12.12,12.98,11.83,4268990,168703123
2017-8-2,12.67,12.80,12.91,12.54,2124700,178088204
2017-7-2,12.91,12.65,13.20,12.53,3523120,175877663
2017-6-2,12.83,12.88,12.92,12.59,2124790,179055143
2017-5-2,12.61,12.80,12.99,12.61,2054440,177836562
2017-4-2,12.90,12.61,13.08,12.47,3475030,175133573
2017-3-2,13.13,12.86,13.15,12.15,5732620,178531790
2017-2-2,13.29,13.14,13.42,13.05,2841870,182228687
2017-1-2,12.97,13.27,13.38,12.93,2715170,183950328
2017-31-1,12.70,12.99,13.26,12.70,8919760,179974773
2017-30-1,12.65,12.71,12.91,12.64,2171460,176040455
2017-29-1,12.85,12.66,13.26,12.55,3027920,175245621
2017-28-1,12.12,12.85,13.04,12.07,6585960,177825732
2017-27-1,11.98,12.10,12.24,11.67,4346850,167351879
2017-26-1,11.85,11.98,12.15,11.73,2172210,165676959
2017-25-1,11.81,11.83,11.88,11.54,1897140,163509458
2017-24-1,12.25,11.81,12.25,11.79,3121430,163226222
2017-23-1,12.19,12.25,12.29,12.05,2414740,169189842
2017-22-1,12.01,12.18,12.19,11.81,2588540,168170901
2017-21-1,11.91,12.03,12.18,11.84,2878010,165959039
2017-20-1,12.17,11.91,12.17,11.75,3768400,164227223
2017-19-1,12.05,12.15,12.31,11.68,3546870,167461924
2017-18-1,12.43,12.05,12.70,11.57,4232060,166001058
2017-17-1,10.69,12.39,12.49,10.56,4403350,170625707
2017-16-1,10.77,10.64,10.96,10.29,3507560,146457806
2017-15-1,11.07,10.76,11.15,9.92,7417420,148071309
2017-14-1,11.28,11.09,11.72,10.96,3439220,152474716
2017-13-1,11.84,11.27,11.97,11.07,6063910,154892994
2017-12-1,11.61,11.85,12.19,11.10,2923060,162828465
2017-11-1,13.38,11.64,13.60,11.18,4338380,159230511
2017-10-1,13.70,13.39,14.03,13.34,3943650,183236390
2017-9-1,13.51,13.74,13.74,12.66,4649000,187954371
2017-8-1,13.01,13.47,13.91,12.86,3741330,184337891
2017-7-1,14.09,13.06,14.17,12.37,9904390,178746918
2017-6-1,16.19,14.03,16.93,13.58,9256850,191975876
2017-5-1,18.55,16.19,19.02,14.86,8528910,221498837
2017-4-1,16.14,18.53,18.64,15.83,10179100,253510780
2017-3-1,16.07,16.09,17.03,15.00,16381900,220176729
2017-2-1,14.07,16.05,16.47,13.84,12171300,219510179
2017-1-1,13.79,13.97,14.17,13.42,3923550,190983757
2016-31-12,12.96,13.78,13.88,12.80,4421340,188310588
2016-30-12,13.09,12.97,13.28,12.26,3491280,177106445
2016-29-12,14.14,13.13,14.17,12.46,8200850,179239654
2016-28-12,12.54,14.09,14.62,12.20,13579500,192277016
2016-27-12,10.27,12.69,13.05,10.25,10888000,173002834
2016-26-12,9.72,10.27,10.29,9.70,2243850,139958851
2016-25-12,9.65,9.73,9.80,9.49,2456860,132525960
2016-24-12,9.61,9.65,9.77,9.48,1553340,131445535
2016-23-12,8.89,9.55,9.79,8.89,4014090,129981147
2016-22-12,8.30,8.90,9.49,8.30,4342540,121013120
2016-21-12,8.45,8.28,8.62,8.26,2788170,112560705
2016-20-12,8.63,8.43,8.70,8.39,2093870,114527817
2016-19-12,8.60,8.63,8.77,8.39,1948360,117228939
2016-18-12,8.33,8.61,8.83,8.31,2073320,116895334
2016-17-12,8.48,8.32,8.53,8.25,1046610,112956180
2016-16-12,8.43,8.51,8.54,8.39,960469,115412358
2016-15-12,8.43,8.42,8.55,8.26,1224190,114154589
2016-14-12,8.23,8.41,8.59,8.11,3268750,113916191
2016-13-12,8.07,8.11,8.14,7.97,892392,109772255
2016-12-12,7.91,8.05,8.06,7.83,1037600,108953089
2016-11-12,7.77,7.91,8.09,7.74,1511400,107014621
2016-10-12,7.95,7.78,8.03,7.67,954105,105139678
2016-9-12,7.80,7.95,8.07,7.79,1230840,107339494
2016-8-12,7.87,7.79,8.03,7.73,1391520,105252223
2016-7-12,7.54,7.89,8.01,7.32,1800020,106409137
2016-6-12,7.91,7.54,7.96,7.16,3566450,101766513
2016-5-12,7.83,7.91,8.15,7.68,2413870,106659222
2016-4-12,8.26,7.80,8.42,7.80,2491800,105061317
2016-3-12,8.21,8.27,8.56,8.09,2100120,111437002
2016-2-12,8.50,8.23,8.50,7.92,6249910,110840792
2016-1-12,8.93,8.58,9.13,8.36,5605070,115418047
2016-30-11,7.63,8.95,9.31,7.21,11077200,120350738
2016-29-11,7.91,7.60,7.99,7.48,2468920,102214617
2016-28-11,7.92,7.89,8.08,7.78,1931140,106077269
2016-27-11,7.63,7.93,8.12,7.59,2604180,106481831
2016-26-11,7.55,7.62,7.81,7.40,1632680,102344923
2016-25-11,7.79,7.54,7.80,7.33,2450680,101228822
2016-24-11,7.94,7.81,8.37,7.58,5756150,104680381
2016-23-11,7.66,7.91,8.11,7.56,4170450,106072015
2016-22-11,6.81,7.69,8.24,6.78,9996320,102998599
2016-21-11,6.58,6.80,6.88,6.56,1586190,91025266
2016-20-11,6.56,6.58,6.88,6.43,3534630,88107230
2016-19-11,6.72,6.55,6.86,6.46,2490080,87643556
2016-18-11,6.77,6.72,7.10,6.53,3854500,89838452
2016-17-11,6.55,6.79,6.97,6.22,4696950,90709715
2016-16-11,7.34,6.58,7.47,6.12,9338200,87909164
2016-15-11,7.74,7.30,7.92,7.20,3711090,97400116
2016-14-11,7.11,7.71,8.13,7.09,5270540,102875127
2016-13-11,7.42,7.10,8.11,6.97,8454760,94701640
2016-12-11,6.82,7.44,7.68,6.63,7239650,99086582
2016-11-11,6.15,6.78,6.98,5.89,4256380,90306926
2016-10-11,6.19,6.10,6.48,6.01,3175600,81232437
2016-9-11,6.31,6.19,6.54,5.58,8149530,82325103
2016-8-11,5.77,6.32,6.82,5.72,9416390,83993768
2016-7-11,4.97,5.74,5.85,4.92,3690120,76274004
2016-6-11,4.98,4.97,5.03,4.88,666680,65957149
2016-5-11,4.83,5.02,5.02,4.82,602968,66665440
2016-4-11,4.86,4.85,5.12,4.70,2611470,64315854
2016-3-11,4.54,4.89,5.27,4.51,4438690,64853827
2016-2-11,4.73,4.51,5.01,4.38,2473050,59738224
2016-1-11,5.10,4.71,5.24,4.56,3841800,62445241
2016-31-10,5.54,5.12,5.61,4.84,3111700,67793894
2016-30-10,5.14,5.57,5.70,4.81,5648010,73765455
2016-29-10,5.72,5.14,5.84,4.28,10900200,68041696
2016-28-10,6.22,5.73,6.35,5.63,3034820,75698577
2016-27-10,6.17,6.21,6.38,5.99,2043670,82119301
2016-26-10,6.09,6.17,6.21,5.82,1630120,81548938
2016-25-10,6.42,6.09,6.43,5.77,2973160,80388162
2016-24-10,6.51,6.42,6.61,6.41,628370,84643998
2016-23-10,6.52,6.51,6.69,6.45,561283,85905978
2016-22-10,6.79,6.52,6.81,6.24,2274680,85874390
2016-21-10,6.59,6.78,6.91,6.43,1960270,89280696
2016-20-10,6.63,6.56,7.20,6.48,2510020,86319939
2016-19-10,6.57,6.62,7.13,6.49,2304340,87090234
2016-18-10,6.29,6.57,6.79,6.08,2342430,86336793
2016-17-10,6.39,6.28,6.41,5.70,3659990,82595590
2016-16-10,6.57,6.38,6.63,6.12,2548440,83774544
2016-15-10,6.92,6.56,6.93,6.45,1709700,86161364
2016-14-10,6.94,6.92,7.18,6.83,1682900,90845692
2016-13-10,7.28,6.91,7.31,6.78,2079340,90666982
2016-12-10,7.28,7.31,7.62,7.17,2034800,95814532
2016-11-10,6.92,7.28,7.74,6.60,5966020,95321416
2016-10-10,7.56,6.94,7.59,6.78,3179780,90827923
2016-9-10,6.90,7.48,7.69,6.89,2820040,97827789
2016-8-10,6.89,6.88,7.18,6.62,1795650,89953077
2016-7-10,7.19,6.89,7.67,6.56,4458730,90051979
2016-6-10,6.71,,,,,
