Date,OpensAt,ClosesAt,HighestAt,LowestAt,VolumeTraded,MarketCap
2018-12-7,0.131560,0.127181,0.131560,0.123154,37623900,3297430758
2018-11-7,0.128801,0.131483,0.133925,0.126466,50179700,3408969016
2018-10-7,0.139729,0.128792,0.140654,0.128792,62318800,3339199269
2018-9-7,0.145345,0.139971,0.146111,0.139948,42768500,3629037990
2018-8-7,0.149953,0.145389,0.151385,0.144762,48142400,3769510858
2018-7-7,0.146257,0.150373,0.150373,0.138904,47965500,3898731378
2018-6-7,0.148749,0.146084,0.148749,0.139473,69138800,3787530172
2018-5-7,0.151597,0.148921,0.154572,0.145104,73881296,3861085272
2018-4-7,0.150200,0.150960,0.159904,0.146883,86594896,3913950568
2018-3-7,0.158522,0.150655,0.166687,0.149461,108280000,3906042812
2018-2-7,0.142591,0.158278,0.161936,0.138639,161860000,4103684871
2018-1-7,0.138264,0.142208,0.145731,0.133866,108733000,3687036847
2018-30-6,0.126036,0.137671,0.138372,0.126036,104599000,3569405728
2018-29-6,0.119397,0.125720,0.127436,0.114674,65802200,3259551308
2018-28-6,0.127393,0.119320,0.128503,0.118498,42250100,3093618057
2018-27-6,0.126551,0.127444,0.128000,0.123925,37072400,3304249578
2018-26-6,0.135623,0.126099,0.136055,0.126099,32927500,3269377668
2018-25-6,0.132321,0.135269,0.138254,0.128556,57752100,3507128905
2018-24-6,0.138355,0.132703,0.138592,0.121962,73037504,3440600042
2018-23-6,0.140334,0.137868,0.143279,0.134852,38721800,3574513361
2018-22-6,0.158460,0.139839,0.159019,0.137429,79062000,3625615617
2018-21-6,0.162051,0.158556,0.163757,0.157551,41237700,4110892596
2018-20-6,0.166781,0.161985,0.167331,0.156797,83625600,4199796521
2018-19-6,0.164702,0.167185,0.169903,0.162117,69854400,4334617288
2018-18-6,0.161122,0.164117,0.167511,0.156708,55507800,4255073035
2018-17-6,0.163137,0.161380,0.164477,0.161027,35748800,4184110643
2018-16-6,0.162741,0.162962,0.164628,0.159856,42213400,4225127269
2018-15-6,0.172218,0.162747,0.172218,0.161929,73950496,4219552949
2018-14-6,0.160250,0.172375,0.176521,0.155369,199562000,4469178784
2018-13-6,0.166136,0.160408,0.166818,0.151204,99731600,4158909531
2018-12-6,0.181348,0.166585,0.182888,0.162788,82885904,4319061046
2018-11-6,0.176262,0.181280,0.181937,0.167893,89350704,4700059347
2018-10-6,0.201517,0.176868,0.201517,0.171129,137836000,4585669112
2018-9-6,0.205260,0.202091,0.209668,0.202091,51481400,5239627612
2018-8-6,0.210831,0.205358,0.210841,0.202634,68728600,5324331352
2018-7-6,0.216105,0.211119,0.219351,0.209573,76949400,5473697205
2018-6-6,0.220565,0.215721,0.220862,0.210708,84766304,5593013584
2018-5-6,0.214247,0.220467,0.221728,0.204815,119846000,5716063460
2018-4-6,0.228155,0.214012,0.231228,0.212290,115605000,5548704220
2018-3-6,0.227700,0.228154,0.236761,0.225118,117208000,5915364852
2018-2-6,0.222701,0.227742,0.229531,0.219242,116435000,5904682898
2018-1-6,0.224533,0.222507,0.229184,0.216955,130538000,5768954684
2018-31-5,0.210393,0.225214,0.230057,0.206205,202076000,5839139264
2018-30-5,0.203685,0.211143,0.218023,0.201184,222612000,5474319455
2018-29-5,0.175475,0.203190,0.208739,0.174153,185184000,5268121463
2018-28-5,0.193696,0.174783,0.194977,0.174002,95106200,4531611170
2018-27-5,0.196354,0.193557,0.196436,0.192322,58991000,5018365992
2018-26-5,0.199761,0.196567,0.205492,0.195895,60616400,5096406474
2018-25-5,0.209060,0.200655,0.210636,0.197320,83368000,5202396339
2018-24-5,0.203324,0.208989,0.213302,0.193109,127678000,5418472545
2018-23-5,0.224393,0.202873,0.226150,0.198798,124268000,5259902581
2018-22-5,0.249397,0.224408,0.250076,0.223408,78363296,5818242045
2018-21-5,0.256130,0.248840,0.261169,0.247134,85090304,6451692233
2018-20-5,0.243143,0.256136,0.260785,0.240974,101310000,6640856139
2018-19-5,0.246199,0.243271,0.248354,0.238934,57778000,6307304377
2018-18-5,0.242816,0.245544,0.246809,0.234781,79212200,6366236608
2018-17-5,0.257352,0.243664,0.263111,0.242194,83683800,6317493716
2018-16-5,0.259082,0.256375,0.260186,0.243720,108749000,6647052709
2018-15-5,0.274269,0.260155,0.278760,0.257697,97408800,6745057036
2018-14-5,0.285852,0.273434,0.286088,0.261086,161643008,7089342605
2018-13-5,0.271640,0.285890,0.290151,0.264361,179522000,7412290196
2018-12-5,0.262649,0.270932,0.283410,0.241278,255480992,7024473075
2018-11-5,0.296797,0.260127,0.299462,0.248137,348752000,6744331078
2018-10-5,0.323879,0.297089,0.327908,0.296317,122958000,7702647459
2018-9-5,0.328426,0.323593,0.328426,0.304458,178122000,8389818537
2018-8-5,0.335595,0.328352,0.348219,0.323071,142455008,8513205465
2018-7-5,0.349948,0.335176,0.349948,0.323506,171384992,8690131795
2018-6-5,0.365933,0.350021,0.365933,0.341467,148186000,9075019157
2018-5-5,0.361318,0.366338,0.373605,0.360962,139447008,9498071167
2018-4-5,0.370777,0.360182,0.370777,0.350842,171266000,9338464121
2018-3-5,0.371926,0.369709,0.389749,0.368789,300814016,9585471322
2018-2-5,0.357602,0.372420,0.376704,0.349324,272855008,9655759610
2018-1-5,0.342953,0.358693,0.363261,0.323701,365521984,9299858712
2018-30-4,0.364297,0.343318,0.364297,0.336625,298712000,8901230003
2018-29-4,0.360670,0.365057,0.387901,0.347508,671886976,9464858589
2018-28-4,0.287130,0.357874,0.364954,0.287130,636742016,9278624442
2018-27-4,0.294589,0.288489,0.307469,0.287786,197183008,7479674652
2018-26-4,0.270795,0.294295,0.294972,0.259865,220715008,7630207224
2018-25-4,0.312805,0.271654,0.312805,0.265164,351596000,7043192420
2018-24-4,0.288539,0.312875,0.318699,0.287331,369016992,8111932195
2018-23-4,0.285558,0.288473,0.289623,0.283558,127213000,7479259819
2018-22-4,0.287488,0.285535,0.296879,0.280765,160968000,7403086086
2018-21-4,0.302292,0.290580,0.307552,0.272684,294632992,7533888157
2018-20-4,0.270986,0.301247,0.301641,0.269697,349348992,7810452218
2018-19-4,0.267493,0.272358,0.273836,0.260818,240910000,7061445078
2018-18-4,0.242734,0.260341,0.262368,0.242734,181118000,6749879471
2018-17-4,0.255090,0.243724,0.272641,0.242771,520975008,6319049340
2018-16-4,0.221889,0.256646,0.256646,0.211808,678780992,6654078945
2018-15-4,0.201389,0.221390,0.223444,0.199940,169798000,5739994146
2018-14-4,0.198675,0.200853,0.206495,0.194708,113212000,5207529899
2018-13-4,0.211632,0.200532,0.218382,0.196567,230412992,5199207309
2018-12-4,0.166757,0.212233,0.214525,0.164530,488007008,5502579961
2018-11-4,0.156761,0.166029,0.166431,0.154079,91793296,4304645594
2018-10-4,0.153240,0.156347,0.157820,0.149316,55981300,4053619697
2018-9-4,0.157094,0.153106,0.165656,0.147478,93021904,3969590062
2018-8-4,0.148825,0.156599,0.158452,0.148825,51093100,4060153319
2018-7-4,0.144885,0.148794,0.151469,0.143829,48205400,3857792534
2018-6-4,0.148394,0.144451,0.150481,0.141830,51827500,3745191266
2018-5-4,0.155592,0.148758,0.156204,0.143742,113407000,3856859159
2018-4-4,0.171158,0.155356,0.179172,0.153626,154800992,4027925971
2018-3-4,0.157864,0.172447,0.173438,0.155254,155987008,4471045533
2018-2-4,0.151691,0.156385,0.158797,0.148590,102697000,4054604926
2018-1-4,0.156597,0.150768,0.160825,0.141343,100833000,3908972571
2018-31-3,0.147115,0.155919,0.160559,0.144857,113124000,4042522911
2018-30-3,0.146654,0.147209,0.151782,0.136317,119874000,3816698127
2018-29-3,0.160143,0.146882,0.160614,0.145712,103465000,3808219975
2018-28-3,0.155196,0.160058,0.165599,0.154465,60260800,4149835056
2018-27-3,0.168215,0.154926,0.169225,0.150164,107510000,4016777330
2018-26-3,0.183960,0.167806,0.185421,0.161128,117497000,4350717999
2018-25-3,0.188396,0.184605,0.189128,0.181700,59349400,4786266857
2018-24-3,0.188844,0.189201,0.201190,0.183017,132660000,4905427673
2018-23-3,0.202298,0.189259,0.202812,0.181424,148850000,4906931443
2018-22-3,0.215403,0.203481,0.221969,0.192132,201540000,5275666240
2018-21-3,0.205315,0.213189,0.227502,0.201448,257686000,5527366241
2018-20-3,0.193447,0.204947,0.212004,0.180294,249683008,5313675326
2018-19-3,0.160749,0.197648,0.197648,0.156935,321964000,5124433638
2018-18-3,0.153931,0.156155,0.161959,0.127046,189688992,4048641700
2018-17-3,0.178770,0.154763,0.179160,0.153132,81096600,4012551218
2018-16-3,0.186788,0.178878,0.186788,0.175057,97455296,4637782524
2018-15-3,0.198755,0.185709,0.201611,0.172485,204232992,4814890343
2018-14-3,0.223430,0.199562,0.233147,0.196005,144156000,5174058051
2018-13-3,0.223110,0.223026,0.229146,0.215402,98868704,5782410834
2018-12-3,0.224104,0.223722,0.237342,0.219654,184250000,5800456075
2018-11-3,0.209721,0.223498,0.227322,0.198153,161362000,5794648411
2018-10-3,0.225216,0.209873,0.226558,0.208859,129138000,5441392075
2018-9-3,0.221286,0.222207,0.225115,0.191804,246848992,5761176563
2018-8-3,0.248160,0.221743,0.254354,0.221131,167808992,5749146402
2018-7-3,0.284674,0.247281,0.287598,0.236256,190792992,6411271930
2018-6-3,0.295947,0.285357,0.303019,0.283993,110305000,7398471068
2018-5-3,0.299897,0.297622,0.317723,0.291055,202675008,7716466588
2018-4-3,0.296285,0.300787,0.303588,0.286193,94436000,7798525766
2018-3-3,0.292952,0.297106,0.309129,0.292507,115320000,7703088219
2018-2-3,0.304424,0.293504,0.307058,0.288875,107240000,7609698911
2018-1-3,0.311973,0.304397,0.311973,0.288392,184691008,7892122491
2018-28-2,0.334486,0.312581,0.336163,0.312563,114757000,8104309636
2018-27-2,0.339132,0.335536,0.341189,0.330971,106757000,8699465540
2018-26-2,0.345272,0.338335,0.346955,0.322210,201812992,8772035410
2018-25-2,0.322152,0.344033,0.354572,0.314411,247808000,8919767858
2018-24-2,0.343668,0.322966,0.352488,0.316064,133524000,8373562263
2018-23-2,0.334758,0.345258,0.351240,0.322811,222508992,8951528520
2018-22-2,0.362651,0.337871,0.372116,0.330518,208342000,8760005250
2018-21-2,0.375593,0.364441,0.383513,0.363394,242378000,9448887514
2018-20-2,0.390942,0.378779,0.404329,0.377539,281249984,9820629851
2018-19-2,0.386930,0.391472,0.396608,0.386224,169966000,10149722158
2018-18-2,0.418355,0.385618,0.420010,0.380787,251314000,9997945087
2018-17-2,0.402403,0.419883,0.428074,0.401056,341415008,10886336159
2018-16-2,0.410142,0.403810,0.412404,0.392676,192420000,10469610354
2018-15-2,0.394671,0.409368,0.416687,0.389937,348342016,10613713012
2018-14-2,0.373766,0.396908,0.401321,0.370393,299008992,10290661713
2018-13-2,0.383436,0.373314,0.387018,0.359920,225695008,9678938411
2018-12-2,0.372595,0.384315,0.393307,0.372595,243039008,9964162114
2018-11-2,0.405104,0.369769,0.405196,0.363624,331944000,9587026946
2018-10-2,0.386671,0.405872,0.462766,0.385368,951824000,10523071973
2018-9-2,0.352848,0.391602,0.394133,0.342911,401271008,10153092677
2018-8-2,0.344464,0.356584,0.367504,0.336822,346383008,9245178521
2018-7-2,0.367267,0.340447,0.377219,0.332507,679744000,8826793383
2018-6-2,0.331209,0.369753,0.378719,0.266523,1338390016,9586612113
2018-5-2,0.385044,0.327371,0.399523,0.319646,658547968,8487771009
2018-4-2,0.433865,0.379303,0.480140,0.369823,814753984,9834215636
2018-3-2,0.400965,0.438836,0.501639,0.330815,1404499968,11377731927
2018-2-2,0.419460,0.390534,0.419460,0.274734,1438809984,10125402566
2018-1-2,0.515912,0.421672,0.535322,0.412045,595624000,10932719688
2018-31-1,0.527598,0.519315,0.550252,0.471337,505904000,13464316636
2018-30-1,0.624799,0.531913,0.624799,0.523418,359622016,13790945871
2018-29-1,0.669373,0.623204,0.669373,0.620760,238318000,16157854068
2018-28-1,0.620560,0.670286,0.681946,0.620560,325145984,17378552403
2018-27-1,0.623477,0.616833,0.632956,0.595269,331308992,15992672701
2018-26-1,0.633903,0.623382,0.652848,0.566218,810062016,16162469086
2018-25-1,0.629337,0.637495,0.683023,0.621560,654814016,16528377833
2018-24-1,0.563369,0.622208,0.636009,0.544753,689838016,16132030705
2018-23-1,0.566537,0.563070,0.592231,0.520013,375958016,14598755608
2018-22-1,0.614983,0.570458,0.631485,0.521889,522984000,14790304805
2018-21-1,0.706391,0.613163,0.706391,0.590793,847731008,15897520352
2018-20-1,0.656564,0.707510,0.726242,0.647644,738798976,18343661676
2018-19-1,0.649544,0.650498,0.688520,0.615936,584574016,16865507531
2018-18-1,0.631295,0.659843,0.711008,0.591528,1285490048,17107796005
2018-17-1,0.624123,0.629102,0.678517,0.440620,1713769984,16310771930
2018-16-1,0.780621,0.626493,0.780621,0.479944,1632649984,16243128203
2018-15-1,0.795761,0.778587,0.884506,0.777413,972993024,20186480069
2018-14-1,0.881961,0.802262,0.881961,0.749514,160712000,20800303464
2018-13-1,0.917410,0.884124,0.969325,0.836486,313215008,22922745312
2018-12-1,0.695769,0.897508,0.932269,0.659967,365795008,23269753224
2018-11-1,0.791522,0.688412,0.791522,0.572500,229000992,17848506483
2018-10-1,0.815872,0.793121,0.816252,0.676835,236472000,20563304112
2018-9-1,0.898185,0.814743,0.919436,0.796177,209492000,21123899231
2018-8-1,0.999329,0.899002,0.999329,0.764328,264460992,23308488268
2018-7-1,1.02,1.01,1.04,0.991391,226067008,26147969179
2018-6-1,0.997000,1.03,1.05,0.929183,297615008,26630990503
2018-5-1,1.17,0.999559,1.25,0.903503,508100000,25915636700
2018-4-1,1.09,1.11,1.33,1.04,593430016,28885867828
2018-3-1,0.779681,1.08,1.09,0.778578,657398016,27992420977
2018-2-1,0.724676,0.782587,0.794646,0.697856,289712000,20290188351
2018-1-1,0.718847,0.728657,0.730051,0.671941,150186000,18891941437
2017-31-12,0.642581,0.719695,0.754446,0.642297,305947008,18659583031
2017-30-12,0.528316,0.639243,0.777385,0.471556,645155968,16573698352
2017-29-12,0.410457,0.529299,0.556879,0.403945,266403008,13723172509
2017-28-12,0.412020,0.407701,0.418934,0.367887,82263800,10570492585
2017-27-12,0.427107,0.414176,0.430827,0.401098,82067504,10738370367
2017-26-12,0.413573,0.428465,0.430086,0.405608,94896000,11108842278
2017-25-12,0.392330,0.416363,0.439700,0.362807,122194000,10795072870
2017-24-12,0.416661,0.390029,0.416661,0.347039,67372304,10112309395
2017-23-12,0.414420,0.414027,0.450368,0.392567,88865000,10734507234
2017-22-12,0.478974,0.407150,0.478974,0.293641,150972992,10556206770
2017-21-12,0.490049,0.477851,0.523619,0.456527,162926000,12389276584
2017-20-12,0.533705,0.486151,0.533705,0.441621,182924000,12604471269
2017-19-12,0.520268,0.531273,0.589589,0.501083,279631008,13774352546
2017-18-12,0.511939,0.518198,0.526496,0.467403,253463008,13435356099
2017-17-12,0.386775,0.513011,0.592417,0.378013,628142976,13300872384
2017-16-12,0.212875,0.404665,0.447192,0.204233,581052032,10491777999
2017-15-12,0.233209,0.213467,0.233209,0.187032,207311008,5534573967
2017-14-12,0.133667,0.240753,0.240753,0.131843,309307008,6242020013
2017-13-12,0.133739,0.134281,0.141854,0.122368,61575000,3481512959
2017-12-12,0.121177,0.133891,0.138008,0.114222,60056800,3471401401
2017-11-12,0.108927,0.121383,0.121383,0.108638,39513900,3147105603
2017-10-12,0.119794,0.110281,0.119794,0.100133,46376600,2859263266
2017-9-12,0.114745,0.119609,0.138660,0.113561,63308600,3101110980
2017-8-12,0.106142,0.115465,0.120726,0.099136,70092400,2993669200
2017-7-12,0.117766,0.105501,0.124176,0.105501,71024600,2735331869
2017-6-12,0.126748,0.117839,0.132855,0.113886,75688800,3055220065
2017-5-12,0.135625,0.127488,0.136404,0.126777,50381100,3305390369
2017-4-12,0.131546,0.135870,0.145946,0.126350,76392704,3522711074
2017-3-12,0.132351,0.131807,0.139220,0.124945,46458900,3417369386
2017-2-12,0.131633,0.132351,0.138869,0.129132,56712600,3431473713
2017-1-12,0.116622,0.131352,0.131352,0.113031,73657600,3405572569
2017-30-11,0.094930,0.119883,0.128303,0.094930,124345000,3108214997
2017-29-11,0.118235,0.089718,0.146906,0.081436,210624992,2326119729
2017-28-11,0.050627,0.119744,0.131730,0.047949,240338000,3104611135
2017-27-11,0.036619,0.050593,0.057127,0.036619,77777296,1311728280
2017-26-11,0.030437,0.036332,0.039855,0.030118,30527100,941982327
2017-25-11,0.028324,0.030447,0.030447,0.027747,6156460,789409295
2017-24-11,0.027406,0.028382,0.028597,0.026963,5502350,735856931
2017-23-11,0.028540,0.027444,0.028678,0.027444,5132300,711539931
2017-22-11,0.028399,0.028549,0.029034,0.027891,4938480,740197122
2017-21-11,0.029587,0.028330,0.029709,0.027404,5836790,734526872
2017-20-11,0.028152,0.029581,0.032300,0.027612,16172400,766956452
2017-19-11,0.026243,0.028084,0.028478,0.025581,4725050,728148813
2017-18-11,0.025597,0.026369,0.027122,0.024748,2930550,683673516
2017-17-11,0.027143,0.025773,0.027436,0.025184,3578870,668205425
2017-16-11,0.026583,0.027580,0.028170,0.025654,4888130,715068605
2017-15-11,0.026116,0.026445,0.027773,0.025261,6858800,685631010
2017-14-11,0.025797,0.026230,0.026788,0.025342,3033290,680069653
2017-13-11,0.024364,0.025808,0.026300,0.023495,4419440,669115466
2017-12-11,0.027480,0.023977,0.027952,0.022591,7280250,621653370
2017-11-11,0.026891,0.027437,0.029659,0.025684,5532220,711363627
2017-10-11,0.032219,0.027119,0.033348,0.026451,6766780,703121411
2017-9-11,0.025160,0.032053,0.035060,0.025006,18716200,831037799
2017-8-11,0.021912,0.025186,0.026393,0.021660,6367000,652999199
2017-7-11,0.021846,0.022195,0.023347,0.021414,2539540,575443552
2017-6-11,0.020977,0.021881,0.023609,0.020534,4591160,567310230
2017-5-11,0.022054,0.020635,0.023006,0.020635,2396230,535005101
2017-4-11,0.022641,0.022022,0.023849,0.021970,2626920,570968540
2017-3-11,0.021418,0.022628,0.023213,0.019827,2836080,586680345
2017-2-11,0.023079,0.021306,0.024977,0.018210,6165050,552399572
2017-1-11,0.029127,0.022986,0.029219,0.022986,9382780,595964829
2017-31-10,0.028547,0.030437,0.030715,0.028075,7304450,789155210
2017-30-10,0.028318,0.028583,0.028874,0.027586,3781270,741070864
2017-29-10,0.025831,0.028607,0.029837,0.025626,4746180,741693114
2017-28-10,0.026339,0.025866,0.026853,0.025593,1739460,670632199
2017-27-10,0.027138,0.026382,0.027463,0.025674,2511440,684002790
2017-26-10,0.027409,0.027132,0.027560,0.026478,2437710,703448092
2017-25-10,0.027038,0.027527,0.027846,0.026107,2561430,713707434
2017-24-10,0.025339,0.027193,0.028956,0.023766,7589560,705027051
2017-23-10,0.027684,0.025454,0.028051,0.024345,3517050,659937283
2017-22-10,0.028565,0.027729,0.028744,0.027093,2930210,718926554
2017-21-10,0.030806,0.028436,0.030806,0.027977,5344520,737267363
2017-20-10,0.026982,0.030630,0.030855,0.026612,8716410,794140985
2017-19-10,0.026704,0.027032,0.027112,0.025772,2897720,700857978
2017-18-10,0.027219,0.026691,0.027360,0.024637,2336180,692011662
2017-17-10,0.028953,0.027217,0.029628,0.025481,7039900,705670042
2017-16-10,0.029939,0.028948,0.030749,0.028577,6196030,750542023
2017-15-10,0.032874,0.030049,0.033641,0.028694,7104990,779072172
2017-14-10,0.033876,0.032465,0.038268,0.029255,27853200,841719752
2017-13-10,0.026061,0.033641,0.033816,0.025195,15613600,872212580
2017-12-10,0.022538,0.026252,0.026763,0.021825,8680640,680640048
2017-11-10,0.021480,0.022520,0.022576,0.020976,3606720,583864665
2017-10-10,0.022112,0.021531,0.022446,0.021279,2725600,558243534
2017-9-10,0.020344,0.022114,0.022807,0.020342,4663310,573343460
2017-8-10,0.020929,0.020477,0.023598,0.020147,7727460,530913809
2017-7-10,0.018414,0.020941,0.021050,0.017620,7411240,542936191
2017-6-10,0.021359,0.018539,0.021542,0.018360,7780710,480664553
2017-5-10,0.021951,0.021489,0.022154,0.020859,5562510,557139041
2017-4-10,0.020864,0.021931,0.022806,0.020864,9000050,568619548
2017-3-10,0.025757,0.020816,0.027425,0.020690,16997800,539692715
2017-2-10,0.024607,0.025932,0.030088,0.019969,57641300,628899052
