Date,OpensAt,ClosesAt,HighestAt,LowestAt,VolumeTraded,MarketCap
2017-14-4,64.81,71.17,71.44,64.55,5898520,77393787
2017-13-4,62.07,64.66,64.82,61.27,4322200,69849957
2017-12-4,61.90,62.00,63.14,60.03,3425370,66535473
2017-11-4,64.91,61.83,65.40,61.51,3188750,65915031
2017-10-4,62.77,64.82,68.89,62.77,4183730,68635665
2017-9-4,63.53,62.55,78.56,62.10,10584900,65783837
2017-8-4,59.53,63.58,65.48,57.62,3732900,66414889
2017-7-4,57.78,59.80,61.35,55.39,3267540,62021429
2017-6-4,59.17,57.90,59.35,53.70,5816800,59647481
2017-5-4,62.59,59.08,63.28,58.05,5402150,60431530
2017-4-4,63.50,62.70,64.00,60.77,5109820,63692691
2017-3-4,64.04,63.45,66.15,61.72,4457090,63987072
2017-2-4,64.57,63.73,67.63,61.48,4470820,63812228
2017-1-4,70.17,64.59,73.51,64.42,3451690,64221322
2017-31-3,66.93,70.26,78.47,66.93,6312930,69349003
2017-30-3,63.26,66.95,67.48,61.75,4462730,65598383
2017-29-3,64.96,63.36,67.71,61.76,2921400,61632280
2017-28-3,54.67,64.69,73.46,54.61,9419650,62462148
2017-27-3,60.04,54.54,62.01,54.18,3581290,52273640
2017-26-3,63.56,59.93,65.66,59.24,3128110,57012533
2017-25-3,64.77,63.40,66.48,63.15,4535020,59852523
2017-24-3,66.57,64.59,73.43,63.65,9363870,60507236
2017-23-3,69.34,66.61,69.66,65.91,2369260,61929564
2017-22-3,66.15,69.22,71.21,64.69,4318140,63855469
2017-21-3,72.09,66.64,73.63,65.09,6927260,61005556
2017-20-3,70.07,72.47,79.06,70.07,7465190,65816340
2017-19-3,63.48,69.89,80.33,59.49,13536800,62974801
2017-18-3,48.27,64.18,91.09,47.68,27275200,57373585
2017-17-3,49.12,48.27,53.54,46.33,5088250,42796732
2017-16-3,45.65,48.78,50.70,45.65,3945410,42902409
2017-15-3,45.06,45.73,46.26,43.24,2480490,39896292
2017-14-3,47.75,45.12,47.78,43.45,2372830,39044996
2017-13-3,40.17,47.66,48.38,40.17,5846470,40901276
2017-12-3,39.88,40.16,40.96,38.05,1838160,34167724
2017-11-3,35.30,39.72,40.01,35.30,1681810,33514828
2017-10-3,36.70,35.35,38.29,33.66,1938790,29572047
2017-9-3,35.75,36.72,37.41,35.32,891767,30455510
2017-8-3,38.03,35.74,38.17,35.56,1056640,29392032
2017-7-3,40.13,38.03,40.64,38.02,1051440,30996004
2017-6-3,39.44,40.32,40.33,37.83,1250700,32571648
2017-5-3,41.67,39.44,41.74,39.11,802597,31578679
2017-4-3,41.86,41.64,43.63,39.92,1619630,33051913
2017-3-3,39.71,41.80,42.00,37.73,2223230,32876748
2017-2-3,41.58,39.67,42.30,39.30,2385790,30912295
2017-1-3,37.28,41.41,41.45,37.19,2376490,31975331
2017-28-2,36.42,37.31,38.40,34.41,2551690,28537159
2017-27-2,29.37,35.94,37.96,29.36,2214690,27235557
2017-26-2,29.14,29.45,29.96,28.48,505969,22108246
2017-25-2,30.12,29.15,30.71,28.58,508970,21667772
2017-24-2,30.11,30.23,31.81,28.47,1180920,22257296
2017-23-2,27.18,29.98,32.62,26.15,1441340,21861137
2017-22-2,29.93,27.16,30.08,26.93,1044580,19606968
2017-21-2,30.89,29.90,30.89,29.60,685559,21378232
2017-20-2,30.60,30.87,31.19,30.36,556168,21844673
2017-19-2,30.79,30.58,31.28,30.48,515481,21419596
2017-18-2,32.10,30.84,32.30,30.77,638843,21385242
2017-17-2,32.54,32.01,32.79,31.74,495639,21962774
2017-16-2,33.56,32.56,34.22,32.52,679495,22109327
2017-15-2,32.30,33.55,34.17,31.15,852288,22539417
2017-14-2,30.40,32.37,32.60,30.20,750407,21514772
2017-13-2,31.52,30.38,31.82,30.10,771020,19975916
2017-12-2,32.70,31.61,32.98,31.61,515968,20555585
2017-11-2,32.71,32.76,33.67,32.15,521365,21069267
2017-10-2,33.35,32.70,33.44,31.93,602423,20794715
2017-9-2,35.32,33.34,36.13,32.25,1148210,20966570
2017-8-2,36.45,35.30,36.75,34.58,951820,21947231
2017-7-2,37.63,36.42,37.78,35.46,966072,22384019
2017-6-2,38.18,37.59,38.26,37.58,639128,22834386
2017-5-2,39.37,38.16,39.45,38.12,615852,22907756
2017-4-2,39.04,39.34,39.55,38.52,635301,23332145
2017-3-2,39.25,39.02,39.31,38.01,843232,22862079
2017-2-2,39.91,39.24,40.04,38.64,678128,22707163
2017-1-2,39.57,39.89,40.29,39.44,635382,22797851
2017-31-1,39.80,39.52,40.45,38.94,973401,22305942
2017-30-1,38.65,39.98,40.31,38.52,764947,22281048
2017-29-1,38.26,38.67,41.53,38.24,890475,21272562
2017-28-1,38.23,38.20,38.98,38.09,571993,20743850
2017-27-1,38.71,38.22,40.16,37.90,939370,20479091
2017-26-1,40.09,38.52,41.55,37.64,1161820,20366223
2017-25-1,41.41,40.15,42.08,39.69,831920,20943241
2017-24-1,42.67,41.41,43.42,41.41,661979,21302749
2017-23-1,43.34,42.85,43.61,42.79,611189,21733725
2017-22-1,43.50,43.31,44.49,42.79,812956,21659243
2017-21-1,43.60,43.51,44.42,43.39,691633,21449912
2017-20-1,44.22,43.65,44.22,43.12,682880,21208126
2017-19-1,43.89,44.25,44.35,42.99,589695,21177944
2017-18-1,44.74,43.92,44.98,41.95,963419,20703957
2017-17-1,43.58,44.68,45.25,43.40,1087180,20745767
2017-16-1,45.10,43.46,45.23,43.30,667903,19868737
2017-15-1,43.63,45.15,45.41,43.02,806839,20309411
2017-14-1,43.21,43.64,44.04,42.90,575149,19328930
2017-13-1,42.66,43.21,44.47,42.28,691680,18832903
2017-12-1,40.07,42.81,45.42,39.44,1387920,18346341
2017-11-1,45.63,40.05,46.04,39.76,1211260,16876688
2017-10-1,46.22,45.66,46.37,45.03,749575,18914452
2017-9-1,46.12,46.10,46.47,45.59,668273,18768059
2017-8-1,47.39,46.11,48.17,45.62,831332,18438524
2017-7-1,47.71,47.38,47.87,44.01,1084960,18612858
2017-6-1,49.79,47.46,52.24,45.74,1202660,18296056
2017-5-1,57.22,49.84,59.77,47.70,2845970,18862766
2017-4-1,49.80,57.03,57.25,49.72,1998750,21181298
2017-3-1,50.09,50.04,51.71,48.61,1131760,18226556
2017-2-1,48.36,49.79,50.26,48.14,795244,17773112
2017-1-1,48.05,48.47,49.06,47.97,530961,16958488
2016-31-12,50.48,48.10,50.48,48.01,534660,16488152
2016-30-12,50.52,50.38,52.24,49.97,960167,16907616
2016-29-12,48.43,50.99,52.93,48.43,1191160,16747702
2016-28-12,44.02,48.49,54.11,43.72,2236980,15576049
2016-27-12,43.50,44.38,48.31,42.16,1034630,13936801
2016-26-12,45.89,43.59,46.91,42.67,896655,13377691
2016-25-12,48.52,45.85,50.01,44.06,927218,13741412
2016-24-12,51.99,48.24,54.89,47.51,1362700,14113973
2016-23-12,48.02,52.05,63.97,45.97,4812040,14866097
2016-22-12,36.29,47.76,48.57,36.28,2591110,13299488
2016-21-12,36.17,36.29,39.32,35.77,892439,9838594
2016-20-12,34.56,36.02,40.06,34.24,1105810,9506381
2016-19-12,36.55,34.47,37.48,33.91,544746,8848321
2016-18-12,35.82,36.44,40.63,35.14,603727,9096419
2016-17-12,40.22,35.84,40.22,35.80,668641,8689268
2016-16-12,40.48,40.22,42.30,40.06,417793,9464826
2016-15-12,44.41,40.31,44.41,40.08,658957,9198005
2016-14-12,46.82,44.33,47.24,43.13,801444,9799136
2016-13-12,50.02,46.78,50.02,46.55,600625,10006855
2016-12-12,48.48,49.92,50.12,48.33,650266,10320124
2016-11-12,49.60,48.48,50.56,48.34,512219,9674088
2016-10-12,50.35,49.78,50.54,48.11,539462,9577913
2016-9-12,53.38,50.37,53.44,49.71,674180,9331820
2016-8-12,54.00,53.30,57.45,53.28,797234,9493216
2016-7-12,48.74,54.61,61.18,47.71,1479950,9332866
2016-6-12,50.97,48.74,53.08,47.48,1386070,7982567
2016-5-12,58.39,50.93,58.59,50.81,1036500,7971750
2016-4-12,59.46,58.39,62.11,58.35,825231,8728494
2016-3-12,59.85,59.53,60.85,58.66,837752,8468557
2016-2-12,63.63,60.32,64.50,60.32,1201460,8150890
2016-1-12,68.46,63.03,68.46,62.49,1247650,8068817
2016-30-11,68.76,68.69,72.94,66.71,1389900,8288191
2016-29-11,71.84,68.72,77.66,67.96,1275680,7828565
2016-28-11,69.26,70.96,75.52,66.21,1262350,7603727
2016-27-11,77.33,69.83,80.42,66.66,1465100,7018955
2016-26-11,91.13,77.30,92.36,76.02,1902290,7283838
2016-25-11,96.64,91.33,106.89,88.17,3525760,8050200
2016-24-11,78.43,97.19,102.42,69.08,4090150,7998709
2016-23-11,57.54,77.56,87.68,57.40,2391080,5931096
2016-22-11,54.01,57.90,72.02,53.39,1326320,4103476
2016-21-11,59.96,54.02,60.23,53.94,711312,3546538
2016-20-11,65.29,60.27,67.63,60.27,598211,3646316
2016-19-11,71.12,65.70,72.00,64.63,822655,3655613
2016-18-11,87.33,70.64,88.84,70.47,1032890,3597785
2016-17-11,97.48,87.64,100.42,85.39,915597,4079559
2016-16-11,109.71,96.95,115.62,96.92,1443840,4085745
2016-15-11,105.15,109.34,131.23,97.43,2030660,4167297
2016-14-11,117.55,105.07,117.82,97.18,1418260,3597444
2016-13-11,143.17,117.26,146.23,117.26,1401920,3585167
2016-12-11,183.02,144.11,189.54,144.11,1167540,3901254
2016-11-11,224.67,183.36,226.17,183.24,1173130,4380420
2016-10-11,254.94,226.17,257.49,224.83,1255400,4698609
2016-9-11,331.69,255.58,374.12,222.51,3706020,4592070
2016-8-11,233.78,308.64,308.64,178.98,2578200,4744312
2016-7-11,319.23,236.01,345.94,236.01,1808930,3063970
2016-6-11,504.27,321.79,507.50,320.54,2390590,3464374
2016-5-11,599.52,504.57,634.00,501.69,1984150,4425019
2016-4-11,887.66,603.98,889.80,601.84,2469390,4198689
2016-3-11,940.66,887.26,1067.59,863.81,2783300,4732771
2016-2-11,1326.29,942.78,1409.07,872.41,3936160,3737043
2016-1-11,1599.72,1333.74,2027.05,1189.33,4802060,3722440
2016-31-10,570.91,1624.58,2217.64,472.73,4333820,2940105
2016-30-10,2014.38,574.82,2028.46,504.54,1009210,597302
2016-29-10,4293.37,2044.47,5941.80,2006.47,2532790,973672
