Date,OpensAt,ClosesAt,HighestAt,LowestAt,VolumeTraded,MarketCap
2017-27-6,35.26,36.26,36.26,29.13,2134180,188667643
2017-26-6,38.66,35.26,40.86,29.57,3233030,183241506
2017-25-6,43.14,38.81,43.44,35.90,2068440,201424728
2017-24-6,46.17,43.29,48.53,41.35,2074380,224364139
2017-23-6,42.82,45.55,47.34,42.44,3936480,235761072
2017-22-6,36.87,43.12,44.80,36.74,5629680,222846854
2017-21-6,35.68,37.04,38.74,34.61,2080240,191197320
2017-20-6,40.18,35.71,40.61,34.39,3106890,184068201
2017-19-6,42.08,40.05,42.08,38.76,5853420,206166844
2017-18-6,32.03,41.95,45.72,31.79,11185200,215613907
2017-17-6,32.51,31.83,32.51,30.88,1336480,163399793
2017-16-6,30.16,32.57,32.95,28.52,1267190,166972716
2017-15-6,31.06,30.18,31.71,25.57,1402140,154481711
2017-14-6,36.74,31.22,37.57,30.21,1413710,159600127
2017-13-6,33.42,36.87,37.54,33.04,2086310,188237661
2017-12-6,40.86,33.73,43.04,32.07,3761090,171955970
2017-11-6,41.05,41.05,43.99,36.87,5497050,209019290
2017-10-6,42.44,41.08,45.04,37.41,5631520,208861086
2017-9-6,34.61,42.12,42.12,34.15,4390150,213808753
2017-8-6,32.77,34.66,35.74,31.86,2388670,175703434
2017-7-6,34.61,32.62,38.93,32.22,3270310,165142319
2017-6-6,35.03,34.58,36.29,30.97,2657680,174821160
2017-5-6,32.14,35.05,35.39,30.22,2868100,176942066
2017-4-6,35.26,32.10,35.30,28.87,3468980,161803113
2017-3-6,30.69,35.21,37.90,29.44,6865010,177205401
2017-2-6,25.00,30.70,31.29,24.79,3739400,154354042
2017-1-6,21.98,24.95,26.38,21.71,2886770,125248445
2017-31-5,20.38,21.80,22.45,19.98,995100,109268916
2017-30-5,20.86,20.30,22.95,19.97,1323570,101590008
2017-29-5,20.01,20.83,21.31,19.38,781367,104100666
2017-28-5,19.02,20.04,21.95,18.90,963530,100034092
2017-27-5,21.47,18.90,21.83,16.61,1063380,94207380
2017-26-5,21.90,21.40,26.09,19.44,1221450,106479134
2017-25-5,24.04,21.92,27.19,21.35,1814930,108932727
2017-24-5,22.58,24.37,27.92,22.58,3857870,120909676
2017-23-5,19.90,22.31,22.85,19.90,1827550,110557681
2017-22-5,20.40,20.05,21.45,18.24,2165250,99191469
2017-21-5,20.22,20.33,21.37,20.12,1269580,100447841
2017-20-5,19.80,20.25,21.55,19.62,1158210,99904306
2017-19-5,20.95,20.01,21.10,18.73,1416190,98585806
2017-18-5,21.42,21.10,23.21,17.74,3308570,103825782
2017-17-5,15.34,21.14,27.49,14.54,7469700,103857872
2017-16-5,15.58,15.27,15.76,14.27,1115020,74883887
2017-15-5,17.13,15.55,17.42,15.09,1317300,76178138
2017-14-5,18.86,17.16,18.86,17.10,1453890,83906581
2017-13-5,15.22,18.79,20.19,14.94,2811300,91795125
2017-12-5,15.25,15.25,16.32,14.87,709425,74356450
2017-11-5,16.54,15.34,16.54,15.13,831284,74698722
2017-10-5,15.65,16.53,16.60,15.10,988746,80340476
2017-9-5,17.23,15.47,17.81,14.56,1562010,75097696
2017-8-5,17.24,17.23,19.20,16.23,2088860,83536734
2017-7-5,17.03,17.05,19.29,16.47,2927270,82538921
2017-6-5,15.95,17.02,17.02,15.76,1476430,82258567
2017-5-5,15.33,15.95,17.25,15.08,1630340,76982436
2017-4-5,14.39,15.25,15.67,14.36,1313140,73509222
2017-3-5,13.77,14.37,15.29,13.69,1610890,69125360
2017-2-5,14.94,13.80,15.98,13.16,1660500,66296388
2017-1-5,15.78,15.16,16.04,13.89,1895940,72707847
2017-30-4,15.66,15.85,16.64,14.95,1326060,75931587
2017-29-4,15.33,15.65,15.93,14.47,960592,74849278
2017-28-4,14.55,15.28,16.04,13.53,1756280,72936629
2017-27-4,16.29,14.55,16.54,14.30,1658670,69381517
2017-26-4,14.91,16.47,17.40,14.91,1997200,78435438
2017-25-4,16.44,15.21,17.94,15.03,2007810,72301294
2017-24-4,16.59,16.57,18.34,16.42,2835990,78593729
2017-23-4,14.77,16.52,16.93,14.23,2618160,78226886
2017-22-4,14.89,14.77,15.07,13.66,1183560,69906184
2017-21-4,14.21,14.85,14.85,13.18,803308,70163694
2017-20-4,13.43,14.22,15.15,12.45,1689860,67111211
2017-19-4,12.12,13.43,15.76,12.00,3399220,63278234
2017-18-4,12.08,12.13,12.33,11.86,684640,57057778
2017-17-4,12.17,12.03,12.50,11.66,851312,56505202
2017-16-4,12.16,12.18,12.72,11.53,635036,57090683
2017-15-4,11.04,12.16,12.84,10.97,705586,56903770
2017-14-4,11.11,11.05,11.46,10.82,449000,51623804
2017-13-4,11.53,10.99,11.80,10.75,698967,51283257
2017-12-4,11.40,11.51,11.58,10.70,664216,53645810
2017-11-4,11.56,11.40,12.27,11.10,832124,53033084
2017-10-4,11.98,11.52,13.48,11.38,1106340,53499835
2017-9-4,11.28,11.99,13.61,10.50,2464150,55629417
2017-8-4,8.87,11.18,12.30,8.70,2052440,51749249
2017-7-4,9.74,8.86,9.74,8.68,664892,40948861
2017-6-4,10.30,9.69,10.54,9.34,801588,44735657
2017-5-4,10.00,10.31,10.66,8.70,1240980,47487637
2017-4-4,10.84,10.02,11.28,9.36,1042790,46081114
2017-3-4,11.06,10.83,12.33,9.04,1468930,49730238
2017-2-4,12.86,11.08,13.19,9.57,1259490,50814388
2017-1-4,12.67,12.80,13.31,12.20,612191,58612432
2017-31-3,12.12,12.67,13.31,11.33,1004920,57890420
2017-30-3,12.37,12.25,13.98,10.89,1617450,55879047
2017-29-3,12.99,12.24,13.28,11.34,1123390,50610398
2017-28-3,10.94,12.81,14.96,10.53,2885050,52870535
2017-27-3,14.90,10.79,17.98,9.85,7036740,44470777
2017-26-3,10.29,15.19,21.22,10.29,15340800,62499796
2017-25-3,7.43,10.02,10.33,7.12,1465100,41137009
2017-24-3,7.67,7.30,7.80,7.00,746802,29907986
2017-23-3,5.97,7.81,8.35,5.90,1580610,31926375
2017-22-3,5.76,5.91,6.07,5.46,334899,24136836
2017-21-3,6.14,5.76,6.29,5.34,577491,23474095
2017-20-3,6.33,6.14,6.59,5.74,616274,24991987
2017-19-3,6.30,6.38,7.38,5.57,1300370,25888361
2017-18-3,4.86,6.23,6.23,4.34,1052730,25241886
2017-17-3,5.14,4.83,5.20,4.39,642384,19547552
2017-16-3,5.30,5.18,6.14,4.93,945455,20914591
2017-15-3,4.63,5.34,5.65,4.40,925039,21508386
2017-14-3,5.06,4.64,5.34,4.34,980972,18645796
2017-13-3,4.97,5.06,5.87,4.59,2123340,20306818
2017-12-3,3.28,4.62,5.02,3.27,1388970,18518447
2017-11-3,3.12,3.27,3.42,3.12,233518,13101265
2017-10-3,3.10,3.13,3.53,2.85,483867,12494271
2017-9-3,2.81,3.09,3.27,2.73,237597,12309110
2017-8-3,3.30,2.80,3.48,2.66,478957,11121898
2017-7-3,2.27,3.31,3.58,2.26,722346,13152571
2017-6-3,2.08,2.29,2.35,2.07,68214.50,9092735
2017-5-3,2.14,2.08,2.16,2.03,32295.60,8243031
2017-4-3,2.07,2.15,2.18,1.98,42303.20,8497570
2017-3-3,2.09,2.07,2.28,2.04,59526.60,8137116
2017-2-3,2.03,2.09,2.10,1.90,76329.30,8222396
2017-1-3,2.15,2.02,2.21,2.00,58226.00,7940123
2017-28-2,2.31,2.15,2.34,2.15,40291.00,8410241
2017-27-2,2.33,2.31,2.48,2.30,61474.20,9025194
2017-26-2,2.28,2.40,2.56,2.25,63893.40,9381950
2017-25-2,2.28,2.29,2.43,2.14,41894.40,8908142
2017-24-2,2.05,2.29,2.38,1.94,94785.80,8905072
2017-23-2,2.10,2.06,2.34,2.06,81706.40,8006566
2017-22-2,1.77,2.12,2.18,1.68,126632,8210839
2017-21-2,1.87,1.74,1.94,1.74,73990.40,6735391
2017-20-2,2.00,1.88,2.02,1.82,51661.80,7244792
2017-19-2,1.84,2.01,2.14,1.83,83589.70,7747433
2017-18-2,2.08,1.84,2.12,1.80,108718,7091146
2017-17-2,2.19,2.08,2.20,2.07,86611.70,7974519
2017-16-2,2.42,2.20,2.47,2.11,118378,8413218
2017-15-2,2.40,2.38,2.61,2.30,158941,9111563
2017-14-2,2.62,2.42,2.68,2.20,210760,9219595
2017-13-2,2.39,2.67,2.68,2.36,139972,10149318
2017-12-2,2.49,2.39,2.51,2.35,57501.00,9076737
2017-11-2,2.58,2.50,2.71,2.38,53482.90,9482413
2017-10-2,2.80,2.57,2.80,2.46,133894,9726930
2017-9-2,2.57,2.77,2.86,2.38,189010,10454904
2017-8-2,2.59,2.57,2.99,2.56,115129,9680805
2017-7-2,2.58,2.60,2.65,2.40,183596,9788602
2017-6-2,3.03,2.60,3.10,2.58,178837,9757243
2017-5-2,3.35,3.06,3.48,2.49,568651,11481709
2017-4-2,2.63,3.37,3.47,2.62,726595,12596890
2017-3-2,2.59,2.61,2.71,2.52,133515,9745879
2017-2-2,2.51,2.60,2.69,2.39,132901,9662923
2017-1-2,2.24,2.46,2.76,2.04,386941,9132128
2017-31-1,1.84,2.29,2.41,1.77,318261,8481492
2017-30-1,1.88,1.84,2.13,1.84,140668,6810912
2017-29-1,1.53,1.95,2.21,1.52,322541,7188455
2017-28-1,1.35,1.53,1.62,1.33,72100.40,5641775
2017-27-1,1.60,1.34,1.67,1.34,151059,4926390
2017-26-1,1.02,1.57,1.66,1.02,614441,5743176
2017-25-1,1.02,1.01,1.05,0.886295,49183.20,3712688
2017-24-1,0.972045,1.01,1.06,0.941608,20333.80,3709486
2017-23-1,0.919060,0.983584,1.02,0.903630,21028.10,3586748
2017-22-1,0.873367,0.918113,0.977411,0.849828,11358.70,3341943
2017-21-1,0.903234,0.873401,0.954656,0.872173,19964.70,3172481
2017-20-1,1.04,0.913069,1.08,0.895882,30691.50,3309572
2017-19-1,0.873604,1.04,1.09,0.862384,40488.60,3750707
2017-18-1,0.885453,0.856784,0.924930,0.794855,29944.10,3092884
2017-17-1,0.953343,0.884882,0.966558,0.838567,51464.60,3187462
2017-16-1,0.976270,0.958128,1.00,0.907666,41929.60,3443617
2017-15-1,1.05,0.979475,1.07,0.965567,47474.40,3513913
2017-14-1,1.11,1.05,1.25,0.963703,101834,3744466
2017-13-1,0.835348,1.10,1.15,0.762925,95935.50,3943275
2017-12-1,0.699805,0.836467,0.836467,0.666559,22705.50,2980964
2017-11-1,0.704936,0.698304,0.755755,0.605414,30366.50,2484104
2017-10-1,0.829091,0.703456,0.864707,0.696910,31965.50,2496787
2017-9-1,0.819151,0.814826,0.892938,0.774255,52721.30,2885461
2017-8-1,0.672879,0.823298,0.840568,0.665198,45713.80,2909521
2017-7-1,0.554099,0.672963,0.823960,0.503061,48404.80,2373035
2017-6-1,0.553009,0.548149,0.570857,0.485678,13185.80,1929095
2017-5-1,0.626407,0.551482,0.710632,0.498772,13244.00,1936634
2017-4-1,0.461302,0.656956,0.697568,0.461302,35529.90,2302024
2017-3-1,0.472265,0.461408,0.487481,0.451906,5035.73,1613098
2017-2-1,0.490269,0.472282,0.504779,0.437467,8168.82,1647544
2017-1-1,0.483748,0.490000,0.516169,0.467199,3213.77,1705650
2016-31-12,0.466618,0.474424,0.479284,0.460475,8112.78,1647865
2016-30-12,0.486198,0.466823,0.493869,0.465229,3582.48,1617903
2016-29-12,0.499568,0.486243,0.528411,0.479156,9909.90,1681284
2016-28-12,0.421673,0.499496,0.514318,0.394796,11859.10,1723487
2016-27-12,0.432666,0.422478,0.459372,0.419321,11433.80,1454335
2016-26-12,0.440804,0.432389,0.461222,0.432376,6358.73,1485253
2016-25-12,0.457961,0.441004,0.462478,0.415211,7157.64,1511809
2016-24-12,0.454779,0.457831,0.753424,0.431530,4531.20,1566007
2016-23-12,0.461848,0.458266,0.478357,0.439558,9336.83,1563983
2016-22-12,0.490236,0.462020,0.490618,0.457551,10397.10,1573236
2016-21-12,0.496957,0.492777,0.518298,0.458715,11189.40,1674402
2016-20-12,0.495005,0.501676,0.522702,0.488482,10982.10,1700923
2016-19-12,0.502979,0.495368,0.535172,0.490182,6464.95,1675597
2016-18-12,0.543862,0.504716,0.552041,0.495812,14765.50,1703031
2016-17-12,0.529184,0.543848,0.548876,0.526488,3447.42,1830951
2016-16-12,0.526759,0.529184,0.539616,0.523135,4254.79,1778221
2016-15-12,0.538394,0.526895,0.548861,0.522373,4440.75,1766366
2016-14-12,0.552580,0.538200,0.556015,0.537577,2725.41,1799953
2016-13-12,0.544694,0.559540,0.598188,0.529609,10300.00,1866909
2016-12-12,0.499293,0.544758,0.570854,0.499287,21355.40,1813757
2016-11-12,0.517164,0.499099,0.530558,0.498569,4676.24,1657930
2016-10-12,0.521914,0.526182,0.563137,0.501617,12385.50,1743743
2016-9-12,0.506032,0.509712,0.554148,0.491671,6650.11,1685300
2016-8-12,0.492497,0.502577,0.517978,0.485504,5263.93,1657837
2016-7-12,0.500046,0.495941,0.536317,0.484902,6578.75,1632359
2016-6-12,0.531405,0.500039,0.532612,0.487740,8916.21,1641989
2016-5-12,0.565441,0.531496,0.565727,0.521867,5324.87,1740972
2016-4-12,0.580017,0.565116,0.580120,0.549882,5668.98,1847144
2016-3-12,0.596907,0.556226,0.616030,0.519588,11230.60,1814182
2016-2-12,0.604682,0.596727,0.621555,0.592903,7494.40,1941305
2016-1-12,0.600854,0.608297,0.615202,0.597497,5488.52,1974338
2016-30-11,0.596947,0.600124,0.664317,0.590170,22713.30,1943546
2016-29-11,0.590802,0.597028,0.615966,0.577538,6112.14,1928692
2016-28-11,0.582994,0.590771,0.639986,0.582994,9103.94,1903708
2016-27-11,0.589724,0.582951,0.601502,0.576406,3508.34,1874271
2016-26-11,0.606675,0.589909,0.629307,0.564234,16814.50,1891995
2016-25-11,0.629733,0.614373,0.647764,0.585934,6319.97,1966194
2016-24-11,0.662535,0.627662,0.663848,0.584865,15976.70,2004514
2016-23-11,0.664788,0.662553,0.683516,0.649908,4659.44,2110700
2016-22-11,0.712034,0.679494,0.723372,0.664324,19620.60,2159244
2016-21-11,0.704521,0.712357,0.733669,0.694114,9012.89,2258270
2016-20-11,0.746327,0.704841,0.750466,0.689770,14295.70,2229993
2016-19-11,0.735253,0.751169,0.845883,0.735253,14161.10,2370234
2016-18-11,0.723936,0.746159,0.748129,0.715661,10783.10,2348747
2016-17-11,0.741003,0.725155,0.768021,0.704779,10090.90,2276947
2016-16-11,0.685773,0.731985,0.787346,0.665875,28104.20,2292457
2016-15-11,0.644633,0.709970,0.752944,0.638540,21550.20,2218201
2016-14-11,0.666512,0.644311,0.666512,0.631860,8291.54,2008340
2016-13-11,0.650654,0.666323,0.678427,0.643554,4673.03,2071383
2016-12-11,0.645013,0.656818,0.674792,0.635009,7450.70,2037601
2016-11-11,0.713664,0.645018,0.731267,0.643377,10221.20,1995415
2016-10-11,0.740210,0.713590,0.784010,0.652382,26311.50,2201838
2016-9-11,0.619253,0.733860,0.883668,0.613691,25735.60,2258791
2016-8-11,0.632375,0.619449,0.666652,0.612146,6975.18,1902002
2016-7-11,0.626389,0.632151,0.660919,0.600098,12028.60,1935627
2016-6-11,0.634539,0.626592,0.649462,0.607585,8395.19,1914216
2016-5-11,0.648186,0.634668,0.670119,0.630043,10349.10,1934172
2016-4-11,0.655899,0.648302,0.687298,0.637368,6727.16,1969968
2016-3-11,0.706346,0.655677,0.742517,0.627276,7741.85,1987078
2016-2-11,0.711956,0.709144,0.732272,0.660487,8322.41,2143966
2016-1-11,0.692543,0.711819,0.746763,0.685720,11065.20,2146472
2016-31-10,0.780365,0.692514,0.848526,0.688255,30687.20,2083117
2016-30-10,0.759183,0.780302,0.888865,0.745948,12727.60,2341117
2016-29-10,0.787614,0.770730,1.01,0.478798,104171,2306595
2016-28-10,0.836631,0.781814,0.842202,0.777525,23059.80,2333489
2016-27-10,0.855405,0.836105,0.874194,0.831780,15285.70,2489259
2016-26-10,0.858285,0.860811,0.889561,0.852885,12435.50,2556694
2016-25-10,0.877614,0.857861,0.892827,0.856504,13618.50,2540594
2016-24-10,0.905014,0.877860,0.913056,0.875801,9578.77,2592745
2016-23-10,0.907509,0.904782,0.917213,0.901756,5165.86,2665050
2016-22-10,0.889830,0.907106,0.943198,0.886669,12952.90,2665098
2016-21-10,0.888113,0.889927,0.908927,0.876567,6316.13,2608118
2016-20-10,0.866924,0.887821,0.913662,0.866645,10010.00,2594130
2016-19-10,0.885073,0.866963,0.904091,0.861065,9305.41,2527197
2016-18-10,1.01,0.884849,1.01,0.873318,20889.20,2572753
2016-17-10,0.906949,0.975003,0.979180,0.874531,20754.60,2827012
2016-16-10,0.948403,0.906924,0.949299,0.897053,18820.30,2622463
2016-15-10,0.970912,0.948144,0.971378,0.937737,6992.55,2733880
2016-14-10,0.953916,0.980952,0.982420,0.930548,16042.50,2820921
