Date,OpensAt,ClosesAt,HighestAt,LowestAt,VolumeTraded,MarketCap
2018-19-12,0.004176,0.004220,0.004531,0.004115,10218552,234035560
2018-18-12,0.004033,0.004137,0.004142,0.003794,7001588,229430751
2018-17-12,0.003422,0.004032,0.004104,0.003414,9844028,223571284
2018-16-12,0.003359,0.003420,0.003491,0.003359,3574675,189666037
2018-15-12,0.003382,0.003360,0.003424,0.003282,3104697,186332346
2018-14-12,0.003536,0.003379,0.003545,0.003323,4710616,187394752
2018-13-12,0.003743,0.003528,0.003747,0.003488,4683647,195628846
2018-12-12,0.003722,0.003729,0.003811,0.003643,6205460,206791314
2018-11-12,0.003828,0.003730,0.003870,0.003669,4198655,206830595
2018-10-12,0.004070,0.003833,0.004107,0.003772,5930515,212564615
2018-9-12,0.003905,0.004070,0.004184,0.003875,6597735,225711914
2018-8-12,0.003922,0.003907,0.004095,0.003742,7447191,216678473
2018-7-12,0.004138,0.003920,0.004138,0.003668,12882281,217386690
2018-6-12,0.004458,0.004112,0.004833,0.004112,10483262,228029381
2018-5-12,0.004625,0.004433,0.004670,0.004397,7530496,245837074
2018-4-12,0.004534,0.004607,0.004903,0.004420,7610618,255496373
2018-3-12,0.004932,0.004542,0.004948,0.004447,7566014,251881069
2018-2-12,0.005054,0.004923,0.005195,0.004833,7230608,272996726
2018-1-12,0.004784,0.005066,0.005215,0.004665,7244018,280955759
2018-30-11,0.005329,0.004767,0.005338,0.004539,10048523,264340786
2018-29-11,0.005271,0.005316,0.005691,0.004993,11329440,294809089
2018-28-11,0.004416,0.005242,0.005500,0.004416,15663000,290697047
2018-27-11,0.004311,0.004421,0.004498,0.004146,7394600,245175364
2018-26-11,0.004670,0.004334,0.004825,0.004153,8320570,240356902
2018-25-11,0.004519,0.004687,0.004815,0.003956,8739310,259903587
2018-24-11,0.005159,0.004524,0.005296,0.004414,6614770,250896629
2018-23-11,0.005231,0.005164,0.005278,0.004962,8181900,286358823
2018-22-11,0.005806,0.005262,0.005872,0.005262,7453420,291796160
2018-21-11,0.005338,0.005799,0.005964,0.005207,12096500,321584780
2018-20-11,0.006028,0.005296,0.006311,0.005013,17991200,293679957
2018-19-11,0.007656,0.006034,0.007674,0.005894,19730300,334588361
2018-18-11,0.007708,0.007662,0.007788,0.007587,9844660,424901387
2018-17-11,0.007719,0.007700,0.007727,0.007471,10458300,427014213
2018-16-11,0.007944,0.007722,0.008062,0.007589,10133600,428233662
2018-15-11,0.008406,0.007974,0.008635,0.007137,13486900,442194392
2018-14-11,0.009146,0.008370,0.009275,0.007634,16750100,464173321
2018-13-11,0.009875,0.009241,0.009902,0.009241,12894700,512463859
2018-12-11,0.010164,0.009885,0.010211,0.009849,9464180,548176154
2018-11-11,0.010282,0.010142,0.010295,0.010034,8536240,562421920
2018-10-11,0.010193,0.010275,0.010412,0.010145,6509090,569775218
2018-9-11,0.010480,0.010189,0.010515,0.010097,12693000,565006111
2018-8-11,0.010823,0.010494,0.010847,0.010441,11530500,581947532
2018-7-11,0.011230,0.010816,0.011294,0.010615,17036100,599809503
2018-6-11,0.010672,0.011204,0.011207,0.010598,17164700,618348020
2018-5-11,0.010679,0.010663,0.010861,0.010483,15306500,591319383
2018-4-11,0.010347,0.010656,0.010922,0.010263,17269200,590931200
2018-3-11,0.010405,0.010339,0.010440,0.010256,10536500,573357594
2018-2-11,0.010450,0.010413,0.010535,0.010361,12214900,577450153
2018-1-11,0.010376,0.010470,0.010772,0.010109,13223800,580633255
2018-31-10,0.010219,0.010365,0.010491,0.010029,13609200,574771690
2018-30-10,0.010513,0.010191,0.010624,0.010065,13505500,565155839
2018-29-10,0.010962,0.010496,0.011240,0.010368,16595900,582036260
2018-28-10,0.010927,0.010965,0.011262,0.010877,12409700,608055622
2018-27-10,0.011079,0.010888,0.011109,0.010842,11666700,603802243
2018-26-10,0.011304,0.011100,0.011324,0.010952,12566800,615519829
2018-25-10,0.011380,0.011308,0.011457,0.011075,9122190,627065505
2018-24-10,0.011714,0.011389,0.011878,0.011389,14333200,631573975
2018-23-10,0.011055,0.011750,0.011995,0.010797,23224300,651609770
2018-22-10,0.011324,0.011068,0.011414,0.010988,11878700,613767459
2018-21-10,0.011499,0.011353,0.011702,0.011300,11968200,629577604
2018-20-10,0.011462,0.011494,0.011646,0.011418,15957400,637407813
2018-19-10,0.011400,0.011454,0.011542,0.011298,8150200,635200714
2018-18-10,0.011732,0.011396,0.011863,0.011316,8611690,631962158
2018-17-10,0.011778,0.011744,0.011882,0.011650,9594690,651238224
2018-16-10,0.011793,0.011847,0.012040,0.011654,7772460,656983334
2018-15-10,0.011345,0.011783,0.012237,0.011198,17371300,653423140
2018-14-10,0.011456,0.011360,0.011707,0.011319,7932190,629976878
2018-13-10,0.011542,0.011481,0.011674,0.011400,6564870,636675810
2018-12-10,0.011154,0.011562,0.011730,0.011060,9936260,641167644
2018-11-10,0.013245,0.011229,0.013302,0.011153,16074400,622717853
2018-10-10,0.013566,0.013281,0.013639,0.013083,11145500,736516515
2018-9-10,0.013681,0.013595,0.013758,0.013390,8453330,753912665
2018-8-10,0.013094,0.013666,0.013851,0.012992,10593600,757827769
2018-7-10,0.013016,0.013076,0.013111,0.012874,4508570,725131658
2018-6-10,0.013122,0.012996,0.013229,0.012933,4673320,720673097
2018-5-10,0.012834,0.013110,0.013213,0.012779,7337180,727000482
2018-4-10,0.012768,0.012826,0.012953,0.012749,10516100,711240247
2018-3-10,0.012947,0.012765,0.012982,0.012618,12731200,707851962
2018-2-10,0.012805,0.012994,0.013353,0.012786,17676800,720562188
2018-1-10,0.012888,0.012804,0.013100,0.012673,12615600,710042424
2018-30-9,0.013073,0.012891,0.013120,0.012708,14573700,714883623
2018-29-9,0.013049,0.013052,0.013098,0.012715,14815500,723795199
2018-28-9,0.013086,0.013047,0.013594,0.012994,15868800,723512379
2018-27-9,0.012531,0.013078,0.013197,0.012436,17120600,725259204
2018-26-9,0.012788,0.012554,0.012939,0.012396,16953400,696162104
2018-25-9,0.013123,0.012803,0.013123,0.012171,19622300,709981424
2018-24-9,0.013912,0.013123,0.013990,0.012918,18296700,727754667
2018-23-9,0.013740,0.013945,0.014086,0.013616,11897700,773321822
2018-22-9,0.014388,0.013666,0.014583,0.013459,14838600,757866588
2018-21-9,0.013702,0.014390,0.014614,0.013469,36111400,797965906
2018-20-9,0.013008,0.013630,0.013687,0.012933,18295500,755864672
2018-19-9,0.012991,0.013005,0.013254,0.012500,17267900,721199917
2018-18-9,0.012732,0.012956,0.013238,0.012415,16694600,718454908
2018-17-9,0.014159,0.012725,0.014324,0.012430,20636200,705650409
2018-16-9,0.014267,0.014170,0.014335,0.013821,10220600,785771410
2018-15-9,0.013958,0.014275,0.014609,0.013754,14368600,791627430
2018-14-9,0.014089,0.013978,0.014358,0.013534,16430800,775118556
2018-13-9,0.013835,0.014060,0.014357,0.013275,28222000,779704662
2018-12-9,0.013163,0.013835,0.013991,0.011735,25123900,767210710
2018-11-9,0.014237,0.013121,0.014284,0.012823,18847600,727621575
2018-10-9,0.014565,0.014124,0.015371,0.013830,22846400,783237129
2018-9-9,0.014637,0.014490,0.015326,0.014176,18117700,803528016
2018-8-9,0.015631,0.014644,0.016219,0.014365,19308600,812084682
2018-7-9,0.016133,0.015676,0.016769,0.015261,27829600,869280695
2018-6-9,0.016262,0.016142,0.016329,0.015057,36930400,895166966
2018-5-9,0.019446,0.016192,0.019740,0.016192,49983300,897923066
2018-4-9,0.018778,0.019471,0.019775,0.018590,37147400,1079748050
2018-3-9,0.017853,0.018753,0.019222,0.017412,29578300,1039948187
2018-2-9,0.018144,0.017815,0.018394,0.017387,21871100,987931646
2018-1-9,0.017106,0.018176,0.018581,0.016999,28300500,1007961896
2018-31-8,0.017229,0.017143,0.017558,0.016626,29320200,950677155
2018-30-8,0.016953,0.017341,0.017341,0.015660,26699000,961618374
2018-29-8,0.017981,0.016924,0.018113,0.016611,36464600,938504841
2018-28-8,0.017839,0.017980,0.018756,0.017549,45607800,997048404
2018-27-8,0.015222,0.017824,0.017856,0.015210,53968100,988397466
2018-26-8,0.015390,0.015233,0.015446,0.014513,20503900,844719793
2018-25-8,0.014552,0.015413,0.015735,0.014244,24453700,854712737
2018-24-8,0.014743,0.014535,0.014743,0.013981,19980000,806056752
2018-23-8,0.013686,0.014674,0.014784,0.013630,31250400,813737233
2018-22-8,0.015461,0.013787,0.016250,0.012490,67288000,764576611
2018-21-8,0.012951,0.015389,0.015805,0.012951,49710400,853387368
2018-20-8,0.014275,0.013057,0.014877,0.013032,38838000,724061381
2018-19-8,0.012711,0.014374,0.014422,0.012263,36557300,797111903
2018-18-8,0.014950,0.012732,0.014950,0.011119,49994400,706027502
2018-17-8,0.011227,0.015031,0.015232,0.010868,94427600,833556755
2018-16-8,0.007899,0.011221,0.011601,0.007744,51160900,622279761
2018-15-8,0.007768,0.007891,0.008747,0.007663,22410600,437592758
2018-14-8,0.007204,0.007736,0.007736,0.006116,22264400,429015019
2018-13-8,0.009090,0.007168,0.009201,0.006960,16989000,397515621
2018-12-8,0.009195,0.009080,0.009752,0.009024,8428220,503522892
2018-11-8,0.009682,0.009192,0.009753,0.008724,12731100,509765986
2018-10-8,0.011667,0.009747,0.012135,0.009460,36278100,540526727
2018-9-8,0.010761,0.011683,0.012022,0.010316,32613700,647872121
2018-8-8,0.012858,0.010776,0.013021,0.010402,22236100,597558040
2018-7-8,0.013315,0.012899,0.014457,0.012163,21022400,715321715
2018-6-8,0.013963,0.013424,0.014308,0.012930,18774100,744440996
2018-5-8,0.013428,0.014081,0.014296,0.012696,19746000,780858121
2018-4-8,0.015218,0.013333,0.015944,0.012377,27059500,739350252
2018-3-8,0.015041,0.015307,0.015730,0.014938,46250600,848840080
