Date,OpensAt,ClosesAt,HighestAt,LowestAt,VolumeTraded,MarketCap
2017-29-1,922.07,919.50,923.42,919.15,60851700,14834377926
2017-28-1,919.81,921.59,923.91,919.81,68979600,14866260449
2017-27-1,918.36,919.75,923.22,915.85,125594000,14834831700
2017-26-1,902.40,917.59,919.33,902.22,131958000,14797955301
2017-25-1,891.92,901.54,903.25,891.69,120831000,14537488261
2017-24-1,910.68,892.69,924.15,892.29,111349000,14393026385
2017-23-1,925.50,921.01,928.27,916.74,73588600,14848013909
2017-22-1,922.21,924.67,937.53,897.56,116573000,14905439337
2017-21-1,895.55,921.79,927.37,895.53,111158000,14856911163
2017-20-1,898.17,895.03,899.40,887.01,86728400,14423545371
2017-19-1,888.34,899.07,904.61,884.34,105625000,14486616700
2017-18-1,909.37,886.62,917.50,858.30,225676992,14284036613
2017-17-1,830.95,907.94,910.56,830.80,155095008,14625779851
2017-16-1,821.78,831.53,834.53,820.27,82755200,13393372620
2017-15-1,818.14,821.80,823.31,812.87,71013600,13234840657
2017-14-1,825.14,818.41,835.09,812.46,93063296,13178601992
2017-13-1,803.74,823.98,829.00,780.00,168968000,13266554392
2017-12-1,775.18,804.83,826.25,755.76,222326000,12956730411
2017-11-1,908.11,777.76,919.45,762.77,310928992,12519135996
2017-10-1,902.44,907.68,914.87,901.06,115808000,14608685049
2017-9-1,913.24,902.83,913.69,879.81,141876992,14528815565
2017-8-1,908.17,911.20,942.72,887.25,158715008,14661966429
2017-7-1,903.49,908.59,908.59,823.56,279550016,14618030536
2017-6-1,1014.24,902.20,1046.81,883.94,351876000,14513695758
2017-5-1,1156.73,1013.38,1191.10,910.42,510199008,16300254795
2017-4-1,1044.40,1154.73,1159.42,1044.40,344945984,18571869009
2017-3-1,1021.60,1043.84,1044.08,1021.60,185168000,16786368910
2017-2-1,998.62,1021.75,1031.39,996.70,222184992,16429024775
2017-1-1,963.66,998.33,1003.08,958.70,147775008,16050407461
2016-31-12,960.63,963.74,963.74,947.24,99135104,15492554222
2016-30-12,972.53,961.24,972.53,934.83,187474000,15450507055
2016-29-12,975.13,973.50,979.40,954.50,199320000,15645617392
2016-28-12,934.83,975.92,975.92,934.83,236630000,15682769405
2016-27-12,908.35,933.20,940.05,904.26,167308000,14994286713
2016-26-12,896.91,907.61,913.18,896.90,123771000,14581389977
2016-25-12,899.65,896.18,899.65,862.42,143664992,14396194094
2016-24-12,922.18,898.82,923.48,886.34,137727008,14436754927
2016-23-12,864.89,921.98,925.12,864.68,275564000,14807189352
2016-22-12,834.18,864.54,875.78,834.15,200027008,13882988216
2016-21-12,800.64,834.28,834.28,799.41,155576000,13395445163
2016-20-12,792.25,800.88,801.34,791.50,99629296,12857473134
2016-19-12,790.69,792.71,793.61,790.32,74886400,12725090633
2016-18-12,791.01,790.53,794.74,788.03,60524400,12688510068
2016-17-12,785.17,790.83,792.51,784.86,78989800,12691945028
2016-16-12,778.96,784.91,785.03,778.96,83608200,12595490539
2016-15-12,780.07,778.09,781.43,777.80,81580096,12484761985
2016-14-12,780.01,781.48,782.03,776.84,75979000,12534369129
2016-13-12,780.65,780.56,788.46,777.96,81645600,12521776922
2016-12-12,770.04,780.09,781.92,770.04,76571000,12512497969
2016-11-12,774.75,769.73,774.80,765.41,57313400,12344888048
2016-10-12,773.02,774.65,777.09,772.91,53843100,12421967470
2016-9-12,769.94,772.79,774.53,769.65,68705296,12390863077
2016-8-12,768.08,770.81,774.70,765.95,80111904,12357837893
2016-7-12,764.21,768.13,771.54,759.75,96426096,12313376414
2016-6-12,758.72,764.22,765.62,758.72,116218000,12249086971
2016-5-12,773.39,758.70,773.47,751.71,106363000,12159115875
2016-4-12,771.64,773.87,773.87,768.16,60557900,12400766376
2016-3-12,778.25,771.16,778.25,764.86,69547296,12355811709
2016-2-12,757.54,777.94,781.30,757.54,127605000,12462935160
2016-1-12,746.05,756.77,758.28,746.05,80461904,12122431239
2016-30-11,736.28,745.69,747.93,736.27,84070800,11943536630
2016-29-11,736.33,735.60,737.47,734.56,68511104,11780661280
2016-28-11,732.48,735.81,738.01,732.48,61888600,11782628755
2016-27-11,735.44,732.03,739.02,731.09,52601800,11720648987
2016-26-11,741.51,735.38,742.21,729.63,54962700,11772895899
2016-25-11,740.44,741.65,741.65,734.59,67807600,11871816579
2016-24-11,744.62,740.29,746.83,733.49,85919296,11848658575
2016-23-11,751.74,744.59,752.25,738.92,76543800,11916054235
2016-22-11,739.64,751.35,753.87,736.53,129906000,12022735372
2016-21-11,731.27,739.25,741.72,730.51,60802400,11827902946
2016-20-11,751.88,731.03,755.48,717.94,154116000,11695081878
2016-19-11,751.83,751.62,756.24,744.47,110608000,12023262925
2016-18-11,740.71,751.59,752.88,736.89,87363104,12021432968
2016-17-11,744.88,740.98,755.65,739.51,108579000,11850398479
2016-16-11,711.17,744.20,747.61,709.04,141294000,11900441939
2016-15-11,705.79,711.62,715.72,705.26,72038496,11377924616
2016-14-11,702.00,705.02,706.28,699.81,62993000,11271073434
2016-13-11,705.20,702.03,705.26,687.32,80318096,11215181107
2016-12-11,716.75,705.05,717.15,704.03,64622500,11262273136
2016-11-11,715.55,716.41,718.32,714.41,63119700,11442241390
2016-10-11,722.84,,,,,
