Date;OpensAt;ClosesAt;HighestAt;LowestAt;VolumeTraded;MarketCap
2019-13-2;122.54;125.55;121.61;122.55;3,386,585,799;12,849,605,819
2019-12-2;121.18;123.47;119.60;122.57;3,149,576,429;12,849,965,121
2019-11-2;124.87;124.87;120.31;121.30;3,222,473,887;12,714,795,026
2019-10-2;119.41;124.85;117.11;124.81;3,148,766,590;13,080,881,910
2019-9-2;119.21;120.69;118.00;119.43;2,884,650,400;12,515,870,173
2019-8-2;104.65;119.81;104.19;119.27;3,656,841,347;12,496,945,336
2019-7-2;104.84;106.06;104.41;104.54;2,326,764,622;10,951,652,648
2019-6-2;107.57;107.57;102.93;104.92;2,593,048,199;10,990,266,833
2019-5-2;107.63;108.13;106.91;107.44;2,515,863,999;11,253,035,388
2019-4-2;107.63;108.70;107.07;107.82;2,491,888,675;11,290,969,364
2019-3-2;110.49;110.83;106.56;107.49;2,519,334,757;11,254,870,706
2019-2-2;107.47;110.65;106.76;110.43;2,385,157,838;11,560,765,573
2019-1-2;107.15;108.64;105.05;107.61;2,541,271,519;11,263,815,610
2019-31-1;108.90;110.46;106.53;107.06;2,828,796,031;11,204,735,502
2019-30-1;105.41;109.45;104.84;108.91;2,874,370,355;11,396,282,341
2019-29-1;106.72;107.17;104.00;105.60;2,900,418,606;11,048,347,342
2019-28-1;113.29;113.69;103.34;106.59;3,366,895,505;11,150,461,958
2019-27-1;116.51;116.69;113.41;113.41;2,775,888,287;11,861,671,822
2019-26-1;116.37;118.08;115.98;116.49;2,412,181,169;12,182,338,148
2019-25-1;117.59;117.80;115.83;116.38;2,606,881,898;12,168,932,300
2019-24-1;117.46;118.03;116.01;117.36;2,520,843,420;12,269,992,351
2019-23-1;118.71;119.42;116.38;117.45;2,556,952,198;12,277,481,872
2019-22-1;117.11;119.66;114.68;118.75;2,552,507,405;12,410,972,241
2019-21-1;119.64;119.72;116.16;117.16;2,421,720,343;12,242,940,197
2019-20-1;124.63;125.07;118.70;119.47;2,964,108,269;12,483,136,112
2019-19-1;121.61;125.90;121.16;124.52;3,048,261,797;13,007,954,846
2019-18-1;123.65;123.84;120.24;121.01;2,305,389,800;12,639,234,713
2019-17-1;123.57;124.27;120.82;123.74;2,594,091,285;12,922,347,330
2019-16-1;121.81;127.12;121.44;123.55;2,746,469,340;12,899,812,275
2019-15-1;129.17;130.74;120.31;122.03;2,735,449,164;12,739,543,688
2019-14-1;116.98;130.86;116.97;129.07;2,798,085,735;13,471,754,802
2019-13-1;125.91;126.27;116.09;116.90;2,268,263,944;12,199,288,487
2019-12-1;127.53;128.67;125.45;125.97;2,212,109,224;13,143,426,379
2019-11-1;127.81;130.17;125.24;127.55;2,667,585,234;13,306,214,134
2019-10-1;150.84;152.15;126.53;128.63;3,397,734,456;13,416,263,931
2019-9-1;150.55;153.62;150.29;150.80;2,369,241,197;15,726,845,711
2019-8-1;151.97;153.63;148.67;150.36;2,459,808,140;15,677,889,902
2019-7-1;157.81;158.45;151.15;151.70;2,712,108,388;15,814,868,678
2019-6-1;155.80;159.37;152.09;157.75;3,231,294,371;16,442,429,109
2019-5-1;154.34;160.82;154.34;155.64;3,338,211,928;16,219,974,745
2019-4-1;148.91;156.88;147.91;154.58;3,126,192,535;16,107,068,093
2019-3-1;155.20;155.86;147.20;149.14;2,676,164,880;15,536,849,936
2019-2-1;141.52;156.93;140.65;155.05;3,328,240,369;16,150,049,902
2019-1-1;133.42;141.40;132.65;140.82;2,258,709,868;14,665,318,370
2018-31-12;140.03;140.18;132.52;133.37;2,358,360,234;13,886,837,730
2018-30-12;137.63;140.69;133.98;139.86;2,660,086,834;14,560,066,114
2018-29-12;138.47;147.03;134.57;138.02;3,169,029,972;14,365,797,196
2018-28-12;116.90;137.65;115.69;137.65;3,130,201,009;14,324,511,544
2018-27-12;131.92;132.68;115.65;116.58;2,612,804,378;12,129,493,222
2018-26-12;129.89;136.68;126.29;131.87;2,720,469,126;13,717,858,346
2018-25-12;141.00;141.00;125.11;129.84;3,298,280,609;13,505,089,290
2018-24-12;130.64;157.67;130.64;140.24;4,370,343,387;14,583,457,939
2018-23-12;117.27;133.08;117.27;130.77;3,579,715,061;13,595,887,732
2018-22-12;109.46;116.76;107.50;116.76;2,338,772,939;12,137,481,655
2018-21-12;115.84;119.09;107.58;109.50;2,632,539,990;11,380,357,569
2018-20-12;101.09;117.17;100.64;116.22;3,063,842,618;12,076,674,310
2018-19-12;101.68;108.55;100.69;101.27;2,456,482,115;10,521,416,481
2018-18-12;95.11;101.32;92.97;101.11;2,277,514,076;10,503,295,749
2018-17-12;85.38;96.81;85.38;95.13;2,101,453,024;9,880,456,239
2018-16-12;84.47;87.57;84.47;85.26;1,565,817,037;8,853,567,311
2018-15-12;84.28;85.34;82.83;84.44;1,496,176,898;8,766,638,124
2018-14-12;86.63;87.14;83.23;84.31;1,651,491,877;8,751,209,554
2018-13-12;90.66;91.11;85.52;86.54;1,754,475,622;8,981,108,543
2018-12-12;88.61;92.24;88.26;90.59;1,533,050,103;9,400,044,026
2018-11-12;91.58;92.78;87.69;88.95;1,707,497,898;9,227,301,064
2018-10-12;94.99;96.26;90.65;91.69;1,756,437,577;9,509,816,315
2018-9-12;92.04;98.90;91.03;95.14;1,875,567,180;9,866,414,732
2018-8-12;93.41;97.06;86.83;92.16;1,855,759,401;9,555,327,946
2018-7-12;91.65;96.09;83.47;93.29;2,554,304,530;9,671,177,427
2018-6-12;102.45;104.10;91.76;91.76;2,310,716,932;9,510,417,097
2018-5-12;110.34;110.60;102.48;102.48;1,990,157,607;10,618,884,099
2018-4-12;108.80;113.14;107.40;110.21;1,748,116,495;11,418,617,063
2018-3-12;116.38;116.62;107.42;108.93;1,772,756,193;11,282,911,404
2018-2-12;118.27;120.56;116.09;116.39;1,856,199,149;12,053,770,487
2018-1-12;113.40;120.84;111.62;118.64;2,131,475,768;12,284,117,522
2018-30-11;117.73;119.42;111.74;113.17;2,020,748,396;11,716,096,076
2018-29-11;122.72;123.23;115.30;117.54;2,196,099,151;12,166,285,642
2018-28-11;110.20;126.05;110.20;122.44;2,673,470,000;12,670,491,119
2018-27-11;107.91;111.84;102.45;110.01;2,320,010,000;11,382,216,773
2018-26-11;116.34;118.20;104.89;108.34;2,139,490,000;11,206,775,318
2018-25-11;113.13;118.88;101.77;116.45;2,466,750,000;12,043,900,588
2018-24-11;123.30;126.79;110.83;113.49;1,800,960,000;11,735,901,799
2018-23-11;126.42;127.03;119.56;123.30;1,998,010,000;12,747,016,419
2018-22-11;136.81;137.74;126.71;126.71;1,792,150,000;13,097,009,562
2018-21-11;131.14;138.89;125.76;136.70;2,685,930,000;14,127,420,909
2018-20-11;148.81;151.25;126.36;130.34;3,134,410,000;13,467,303,239
2018-19-11;177.18;177.18;147.85;149.18;2,745,160,000;15,410,551,811
2018-18-11;174.18;179.15;174.18;177.07;1,810,920,000;18,288,411,984
2018-17-11;175.36;175.85;172.87;174.00;1,832,800,000;17,968,221,715
2018-16-11;180.87;181.35;173.13;175.18;2,015,330,000;18,086,156,169
2018-15-11;181.90;184.25;170.19;180.81;2,638,410,000;18,663,659,629
2018-14-11;206.53;207.05;174.08;181.40;2,595,330,000;18,721,032,761
2018-13-11;210.15;210.52;206.14;206.83;1,610,260,000;21,341,261,802
2018-12-11;211.51;212.62;208.92;210.42;1,452,380,000;21,707,637,540
2018-11-11;212.48;213.00;208.87;211.34;1,501,600,000;21,798,464,881
2018-10-11;209.98;213.86;209.81;212.53;1,377,760,000;21,917,195,708
2018-9-11;211.99;213.32;209.52;210.07;1,554,750,000;21,659,329,261
2018-8-11;217.33;218.34;212.20;212.23;1,769,080,000;21,877,424,057
2018-7-11;218.90;221.65;216.80;217.18;1,927,830,000;22,383,497,662
2018-6-11;209.47;218.45;207.89;218.45;1,856,940,000;22,445,690,692
2018-5-11;207.10;210.82;206.57;209.09;1,613,510,000;21,540,996,877
2018-4-11;200.16;211.27;198.99;207.49;1,749,300,000;21,371,416,840
2018-3-11;200.74;200.74;199.53;200.19;1,307,150,000;20,615,439,151
2018-2-11;198.98;201.27;198.76;200.64;1,451,870,000;20,657,629,735
2018-1-11;197.54;203.75;197.33;198.87;1,336,700,000;20,472,105,764
2018-31-10;197.65;198.34;196.53;197.38;1,442,380,000;20,314,628,127
2018-30-10;197.20;198.12;196.35;197.56;1,363,500,000;20,328,580,026
2018-29-10;205.17;205.60;195.73;197.25;1,517,230,000;20,292,811,278
2018-28-10;204.51;205.92;203.52;205.37;1,139,140,000;21,123,907,349
2018-27-10;203.36;206.08;203.13;204.21;1,084,810,000;21,000,852,987
2018-26-10;202.34;204.78;201.55;203.33;1,161,310,000;20,906,130,835
2018-25-10;203.87;204.13;201.82;202.72;1,102,900,000;20,839,259,066
2018-24-10;204.13;205.58;203.35;203.85;1,102,220,000;20,951,603,018
2018-23-10;204.02;205.15;201.91;204.34;1,237,490,000;20,997,181,867
2018-22-10;205.17;206.93;203.38;204.04;1,328,980,000;20,962,977,292
2018-21-10;205.39;208.16;204.62;205.14;1,190,300,000;21,071,630,786
2018-20-10;203.52;206.22;203.09;205.43;1,238,780,000;21,097,037,289
2018-19-10;203.26;204.66;201.84;203.73;1,264,480,000;20,917,973,393
2018-18-10;207.40;208.47;201.74;203.35;1,365,860,000;20,875,341,345
2018-17-10;210.22;211.13;205.93;207.08;1,444,130,000;21,254,117,736
2018-16-10;209.63;212.17;207.98;210.12;1,532,280,000;21,561,538,445
2018-15-10;195.27;222.12;194.16;209.70;2,865,830,000;21,514,574,462
2018-14-10;199.69;201.83;195.24;195.72;1,169,260,000;20,075,397,007
2018-13-10;196.36;201.28;196.36;199.84;1,167,610,000;20,494,529,773
2018-12-10;188.71;199.40;188.71;196.73;1,487,900,000;20,171,157,774
2018-11-10;225.61;225.61;189.28;189.50;2,167,620,000;19,426,181,717
2018-10-10;227.62;227.71;224.50;225.77;1,384,040,000;23,139,713,070
2018-9-10;229.71;230.16;226.40;227.98;1,405,130,000;23,361,891,401
2018-8-10;226.51;230.77;224.56;229.26;1,470,740,000;23,487,673,000
2018-7-10;225.44;226.37;223.00;226.12;1,470,480,000;23,161,767,973
2018-6-10;227.55;227.93;224.25;225.12;1,505,070,000;23,054,817,089
2018-5-10;222.27;228.32;220.96;227.60;1,547,330,000;23,304,234,601
2018-4-10;220.45;226.15;220.09;222.22;1,479,500,000;22,748,580,859
2018-3-10;226.41;226.46;213.97;220.49;1,683,930,000;22,567,089,086
2018-2-10;231.10;231.17;225.84;227.18;1,542,080,000;23,247,403,474
2018-1-10;233.22;234.15;226.95;230.77;1,597,500,000;23,609,728,018
2018-30-9;231.33;236.99;228.45;232.85;1,765,560,000;23,817,805,502
2018-29-9;221.71;234.01;216.08;231.64;2,208,720,000;23,688,983,896
2018-28-9;229.04;231.75;218.67;222.40;2,018,120,000;22,740,233,568
2018-27-9;215.44;230.61;212.65;228.49;2,030,320,000;23,358,464,739
2018-26-9;218.65;221.44;209.11;215.85;1,756,100,000;22,061,164,303
2018-25-9;228.33;228.33;206.49;218.51;2,120,360,000;22,328,327,983
2018-24-9;244.84;245.11;227.49;228.73;1,748,740,000;23,368,514,475
2018-23-9;240.99;247.46;237.86;244.33;1,693,470,000;24,957,339,670
2018-22-9;247.34;251.20;233.81;240.48;1,921,820,000;24,559,189,741
2018-21-9;225.25;248.39;221.57;246.58;2,836,200,000;25,177,561,991
2018-20-9;210.29;224.82;207.79;224.59;1,782,070,000;22,927,300,808
2018-19-9;209.47;213.87;201.66;209.97;1,733,330,000;21,430,323,331
2018-18-9;197.10;213.36;195.93;209.98;1,800,640,000;21,426,628,309
2018-17-9;221.58;224.26;195.31;197.88;2,019,910,000;20,187,902,505
2018-16-9;222.80;222.80;211.12;220.59;1,502,260,000;22,500,748,646
2018-15-9;209.81;226.60;209.61;223.07;1,670,490,000;22,749,647,321
2018-14-9;212.67;222.79;204.87;211.75;2,232,190,000;21,590,366,996
2018-13-9;183.68;214.00;183.68;211.35;2,330,720,000;21,545,775,837
2018-12-9;185.42;185.59;170.26;183.33;1,874,850,000;18,685,319,378
2018-11-9;198.18;198.51;180.60;185.07;1,568,900,000;18,858,381,966
2018-10-9;197.85;201.88;189.58;197.08;1,502,960,000;20,078,523,984
2018-9-9;198.39;207.67;188.31;196.92;1,585,980,000;20,058,708,800
2018-8-9;217.91;220.37;193.26;197.95;1,517,200,000;20,159,309,964
2018-7-9;229.54;233.90;217.08;217.20;1,678,260,000;22,115,522,904
2018-6-9;231.65;231.76;218.12;230.22;2,097,310,000;23,435,751,842
2018-5-9;286.05;288.16;232.33;232.33;2,390,390,000;23,646,371,777
2018-4-9;289.30;291.58;284.26;285.72;1,554,870,000;29,074,743,101
2018-3-9;295.18;295.59;287.43;289.26;1,394,490,000;29,428,616,901
2018-2-9;295.45;298.69;290.93;294.37;1,321,050,000;29,942,718,225
2018-1-9;283.50;301.14;283.50;295.34;1,546,630,000;30,035,327,410
2018-31-8;284.12;284.55;278.51;283.00;1,411,910,000;28,774,922,508
2018-30-8;289.75;291.24;275.21;284.11;1,513,100,000;28,881,058,148
2018-29-8;296.16;297.07;287.29;289.31;1,474,460,000;29,404,459,725
2018-28-8;286.65;297.40;283.57;296.50;1,513,350,000;30,128,902,937
2018-27-8;275.35;285.60;273.65;285.60;1,406,790,000;29,015,874,948
2018-26-8;279.53;279.53;272.44;275.20;1,206,650,000;27,953,028,997
2018-25-8;283.28;283.52;278.47;279.65;1,208,360,000;28,399,212,923
2018-24-8;278.11;283.30;273.86;282.97;1,450,170,000;28,730,705,349
2018-23-8;271.75;279.55;271.09;277.10;1,271,160,000;28,129,662,664
2018-22-8;281.97;297.49;265.00;271.34;1,507,660,000;27,539,119,679
2018-21-8;273.33;285.97;273.33;281.94;1,164,120,000;28,609,531,323
2018-20-8;301.38;304.37;273.51;274.32;1,413,790,000;27,829,775,231
2018-19-8;295.67;307.10;291.33;300.83;1,447,910,000;30,514,025,774
2018-18-8;316.79;320.45;286.55;295.81;1,764,020,000;29,998,584,852
2018-17-8;287.68;316.17;287.35;315.73;1,995,460,000;32,011,921,283
2018-16-8;282.74;298.48;280.93;288.05;1,552,970,000;29,199,228,646
2018-15-8;280.39;303.59;280.12;282.36;1,878,150,000;28,617,473,116
2018-14-8;286.37;286.37;254.65;278.93;2,137,850,000;28,263,969,132
2018-13-8;320.21;323.55;284.93;286.50;1,751,190,000;29,024,490,503
2018-12-8;320.82;328.59;318.60;319.57;1,625,420,000;32,368,768,332
2018-11-8;334.26;334.26;308.49;322.11;1,790,370,000;32,619,681,420
2018-10-8;365.78;367.05;329.59;334.18;1,699,400,000;33,834,485,092
2018-9-8;356.97;370.95;353.61;365.59;1,616,610,000;37,007,391,031
2018-8-8;379.89;380.67;353.73;356.61;2,016,080,000;36,091,566,801
2018-7-8;406.80;411.41;376.08;380.22;1,828,350,000;38,472,420,233
2018-6-8;410.57;414.54;403.32;406.66;1,384,880,000;41,139,790,462
2018-5-8;407.35;413.72;402.43;410.52;1,396,820,000;41,521,715,110
2018-4-8;418.24;420.19;403.78;407.25;1,466,540,000;41,183,215,694
2018-3-8;412.57;420.55;399.91;418.26;1,722,340,000;42,287,977,978
2018-2-8;420.81;425.03;410.31;412.62;1,569,300,000;41,709,183,608
2018-1-8;433.87;435.46;410.46;420.75;1,888,060,000;42,521,937,218
2018-31-7;457.25;457.25;430.44;433.87;1,820,680,000;43,839,034,237
2018-30-7;466.83;467.95;448.64;457.08;2,141,590,000;46,175,217,427
2018-29-7;466.92;470.36;462.71;466.67;1,631,910,016;47,133,881,666
2018-28-7;469.68;471.59;462.99;466.90;1,531,890,048;47,147,853,886
2018-27-7;464.01;473.22;458.29;469.67;1,734,259,968;47,417,755,376
2018-26-7;472.33;483.70;461.42;464.04;1,621,560,064;46,839,932,193
2018-25-7;479.91;482.87;466.47;472.49;1,930,780,032;47,683,830,874
2018-24-7;451.14;481.14;450.57;479.37;2,287,520,000;48,368,209,917
2018-23-7;459.44;469.77;449.73;450.85;1,596,999,936;45,481,301,491
2018-22-7;462.44;470.90;458.12;459.66;1,338,589,952;46,360,029,757
2018-21-7;450.68;468.08;445.78;462.44;1,504,310,016;46,630,720,739
2018-20-7;469.31;469.31;443.69;450.70;1,821,350,016;45,437,819,522
2018-19-7;480.63;483.24;465.14;469.62;2,068,739,968;47,335,899,963
2018-18-7;500.84;513.43;474.36;480.51;2,371,559,936;48,424,155,624
2018-17-7;480.08;508.78;468.92;501.00;2,288,100,096;50,478,766,285
2018-16-7;450.42;480.66;446.80;480.66;1,858,680,064;48,419,026,521
2018-15-7;435.88;454.00;433.92;449.85;1,350,160,000;45,306,414,380
2018-14-7;434.51;439.43;431.47;436.09;1,235,820,032;43,911,193,561
2018-13-7;430.74;442.36;430.74;434.03;1,489,670,016;43,694,988,769
2018-12-7;446.50;446.50;422.81;430.07;1,495,440,000;43,288,294,177
2018-11-7;434.52;447.32;429.51;446.52;1,422,470,016;44,934,271,235
2018-10-7;476.16;478.32;433.96;434.42;1,789,069,952;43,708,241,775
2018-9-7;488.88;490.85;475.17;476.68;1,533,799,936;47,950,212,027
2018-8-7;492.07;503.20;488.42;489.12;1,344,560,000;49,191,161,178
2018-7-7;474.06;491.66;466.84;491.66;1,358,360,064;49,436,674,025
2018-6-7;474.36;479.65;457.61;474.01;1,627,609,984;47,652,424,064
2018-5-7;467.29;483.23;464.63;474.41;1,828,610,048;47,682,968,020
2018-4-7;464.15;481.44;455.18;467.32;1,549,769,984;46,960,391,871
2018-3-7;475.39;483.85;462.58;464.20;1,683,939,968;46,637,067,239
2018-2-7;453.82;479.13;447.11;475.35;1,625,789,952;47,747,743,959
2018-1-7;455.24;457.14;446.39;453.92;1,511,730,048;45,585,861,718
2018-30-6;436.21;458.80;436.21;455.18;1,475,939,968;45,703,302,056
2018-29-6;422.59;441.79;407.95;436.01;1,564,499,968;43,769,409,548
2018-28-6;442.29;443.62;419.68;422.36;1,360,790,016;42,391,125,054
2018-27-6;432.24;444.24;424.84;442.36;1,368,940,032;44,389,430,889
2018-26-6;460.73;461.21;432.77;432.77;1,356,560,000;43,417,898,248
2018-25-6;455.94;470.34;448.90;460.31;4,007,950,080;46,171,165,114
2018-24-6;474.77;475.36;426.47;457.67;2,490,579,968;45,897,156,207
2018-23-6;466.27;479.13;462.39;474.52;1,651,379,968;47,577,076,102
2018-22-6;527.19;527.19;456.88;465.82;2,226,030,080;46,694,859,628
2018-21-6;536.45;543.72;524.26;527.37;1,462,070,016;52,853,921,455
2018-20-6;538.51;541.02;519.37;536.27;1,596,290,048;53,735,032,875
2018-19-6;519.02;542.35;516.31;537.96;1,726,569,984;53,893,191,559
2018-18-6;499.38;521.80;494.07;518.89;1,513,869,952;51,972,519,171
2018-17-6;499.46;507.64;498.65;500.45;1,264,870,016;50,114,921,288
2018-16-6;490.41;503.22;488.85;499.64;1,314,109,952;50,024,018,701
2018-15-6;520.48;521.30;487.47;491.00;1,808,269,952;49,149,084,090
2018-14-6;478.38;523.54;467.47;519.74;2,458,650,112;52,015,066,663
2018-13-6;498.02;501.90;459.00;477.49;2,080,130,048;47,777,150,787
2018-12-6;532.71;538.96;491.23;496.84;1,932,760,064;49,702,985,162
2018-11-6;524.86;536.86;515.27;533.28;1,982,119,936;53,337,466,294
2018-10-6;594.34;594.34;511.89;526.48;2,234,880,000;52,645,885,461
2018-9-6;600.91;608.58;597.56;597.56;1,519,309,952;59,741,701,633
2018-8-6;605.44;608.81;595.59;601.08;1,637,779,968;60,080,608,858
2018-7-6;607.69;616.14;601.69;605.19;1,880,140,032;60,478,879,395
2018-6-6;610.26;611.64;596.40;607.12;1,756,530,048;60,659,842,641
2018-5-6;593.41;611.33;580.98;609.30;1,844,269,952;60,864,980,395
2018-4-6;619.44;623.43;583.75;592.98;1,903,430,016;59,222,873,880
2018-3-6;591.26;624.51;591.26;618.33;1,832,550,016;61,740,821,846
2018-2-6;580.43;597.08;577.32;591.81;1,880,390,016;59,080,880,117
2018-1-6;578.67;589.09;567.66;580.04;1,945,890,048;57,894,350,583
2018-31-5;558.50;585.54;557.07;577.65;1,985,040,000;57,643,138,807
2018-30-5;566.83;583.14;545.43;559.59;2,053,970,048;55,829,809,817
2018-29-5;516.15;572.26;516.15;565.39;2,330,820,096;56,396,587,656
2018-28-5;573.04;576.05;512.55;516.04;2,356,900,096;51,463,146,627
2018-27-5;588.52;590.33;562.87;572.67;1,788,790,016;57,099,072,056
2018-26-5;587.43;606.17;583.51;587.28;1,694,300,032;58,544,016,481
2018-25-5;602.14;617.19;575.62;586.73;2,110,919,936;58,477,440,268
2018-24-5;584.54;610.82;557.21;601.76;2,791,099,904;59,962,094,302
2018-23-5;646.67;651.64;572.95;583.59;2,995,429,888;58,139,666,822
2018-22-5;700.18;700.98;644.03;647.74;2,230,469,888;64,517,663,406
2018-21-5;717.19;719.28;692.49;699.22;2,005,170,048;69,631,032,596
2018-20-5;697.92;723.75;692.67;715.37;2,156,910,080;71,224,213,260
2018-19-5;695.07;715.58;686.79;696.53;2,021,549,952;69,334,147,807
2018-18-5;672.10;695.03;663.81;694.37;2,305,740,032;69,104,455,849
2018-17-5;708.72;718.83;668.83;672.66;2,350,619,904;66,929,938,612
2018-16-5;708.09;710.20;682.54;707.05;2,476,130,048;70,337,446,111
2018-15-5;731.14;739.05;700.99;708.87;2,523,069,952;70,504,110,201
2018-14-5;732.73;742.17;695.79;730.55;3,005,110,016;72,645,181,706
2018-13-5;687.17;741.31;675.32;733.50;2,362,500,096;72,923,278,119
2018-12-5;679.88;691.41;644.07;686.05;2,668,480,000;68,192,028,458
2018-11-5;727.01;736.98;669.83;679.59;3,290,080,000;67,535,702,572
2018-10-5;752.58;766.75;726.66;727.28;2,748,950,016;72,260,117,775
2018-9-5;752.90;759.53;718.47;752.28;2,877,870,080;74,728,439,730
2018-8-5;755.01;774.25;728.13;752.86;2,920,489,984;74,770,813,968
2018-7-5;793.34;795.76;710.18;753.72;4,316,120,064;74,841,655,792
2018-6-5;816.09;835.06;764.88;792.31;3,105,570,048;78,656,662,788
2018-5-5;784.58;827.46;784.24;816.12;3,035,040,000;81,003,446,783
2018-4-5;776.78;803.75;762.63;785.62;3,533,410,048;77,960,306,236
2018-3-5;686.59;784.34;686.59;779.54;4,210,939,904;77,340,839,220
2018-2-5;674.08;688.84;667.42;687.15;2,822,269,952;68,159,979,253
2018-1-5;670.46;674.40;637.54;673.61;2,678,960,128;66,803,233,984
2018-30-4;689.76;694.44;666.12;669.92;2,853,100,032;66,423,712,256
2018-29-4;683.91;697.76;670.51;688.88;2,740,559,872;68,289,153,706
2018-28-4;644.65;691.44;644.65;683.68;2,496,659,968;67,759,208,004
2018-27-4;662.11;684.87;647.03;647.03;2,598,129,920;64,114,105,428
2018-26-4;618.08;663.18;604.01;662.81;2,984,009,984;65,663,946,135
2018-25-4;707.06;707.06;600.21;615.42;4,216,140,032;60,955,966,711
2018-24-4;643.40;708.88;643.40;708.16;3,581,860,096;70,127,342,534
2018-23-4;621.20;646.70;621.03;642.55;2,386,830,080;63,617,020,167
2018-22-4;606.12;640.77;593.87;621.86;2,426,269,952;61,556,034,015
2018-21-4;616.00;621.89;578.55;605.40;2,612,460,032;59,913,832,194
2018-20-4;567.99;618.72;560.28;615.72;2,849,469,952;60,922,818,296
2018-19-4;524.04;567.89;523.26;567.89;2,256,869,888;56,178,772,001
2018-18-4;503.31;525.09;503.05;524.79;1,762,940,032;51,904,227,886
2018-17-4;511.14;518.03;502.56;502.89;1,760,359,936;49,728,519,115
2018-16-4;532.07;534.20;500.25;511.15;1,758,979,968;50,534,185,799
2018-15-4;502.88;531.70;502.88;531.70;1,726,089,984;52,555,419,462
2018-14-4;492.58;512.02;488.28;501.48;1,519,079,936;49,557,725,333
2018-13-4;493.16;526.47;482.66;492.73;2,419,249,920;48,683,660,481
2018-12-4;430.16;493.06;417.41;492.94;2,519,360,000;48,693,844,481
2018-11-4;415.02;430.54;412.47;430.54;1,439,040,000;42,521,044,920
2018-10-4;399.41;415.89;393.88;414.24;1,196,000,000;40,903,130,396
2018-9-4;400.86;429.25;390.61;398.53;1,478,390,016;39,343,018,191
2018-8-4;385.74;402.59;385.60;400.51;948,488,000;39,530,560,784
2018-7-4;370.38;393.06;369.94;385.31;951,475,008;38,023,057,371
2018-6-4;382.73;385.20;366.91;370.29;967,105,984;36,532,478,896
2018-5-4;379.95;387.72;369.82;383.23;1,210,680,064;37,802,008,408
2018-4-4;416.48;417.47;375.31;380.54;1,287,730,048;37,528,933,631
2018-3-4;387.31;418.97;383.53;416.89;1,363,399,936;41,105,280,498
2018-2-4;379.70;395.17;377.59;386.42;1,102,259,968;38,093,277,842
2018-1-4;397.25;400.53;363.80;379.61;1,256,930,048;37,413,407,420
2018-31-3;395.00;418.47;392.95;396.46;1,323,920,000;39,066,085,342
2018-30-3;385.90;409.93;368.63;394.64;1,878,130,048;38,879,465,944
2018-29-3;448.08;450.81;385.81;385.97;1,970,230,016;38,016,727,209
2018-28-3;450.29;466.21;444.86;446.28;1,514,179,968;43,948,072,321
2018-27-3;489.59;491.46;449.97;450.12;1,617,939,968;44,316,774,118
2018-26-3;524.29;526.38;470.44;489.95;1,638,880,000;48,228,842,327
2018-25-3;522.70;535.82;515.66;524.29;1,151,170,048;51,598,047,955
2018-24-3;542.57;545.38;526.08;526.44;1,300,009,984;51,799,123,912
2018-23-3;539.86;540.49;512.13;539.62;1,596,349,952;53,084,905,906
2018-22-3;562.10;577.57;523.09;539.70;1,523,459,968;53,082,150,649
2018-21-3;559.10;589.61;550.57;561.73;1,781,270,016;55,237,391,316
2018-20-3;556.72;567.09;521.20;557.17;1,833,680,000;54,777,982,164
2018-19-3;546.63;558.10;519.12;556.73;2,046,790,016;54,722,473,140
2018-18-3;551.64;551.64;460.09;538.64;2,685,499,904;52,934,184,182
2018-17-3;601.68;609.15;549.10;552.78;1,267,810,048;54,312,035,489
2018-16-3;611.78;623.17;587.86;601.67;1,417,350,016;59,103,031,871
2018-15-3;614.84;620.62;579.51;611.30;1,770,460,032;60,037,233,577
2018-14-3;691.22;702.78;594.10;614.29;1,810,560,000;60,318,025,226
2018-13-3;698.15;713.73;682.35;690.83;1,425,959,936;67,819,092,121
2018-12-3;724.41;742.51;683.27;699.83;1,764,999,936;68,688,764,839
2018-11-3;685.31;735.83;668.12;723.34;1,562,680,064;70,981,343,639
2018-10-3;730.16;748.03;682.70;686.89;1,532,960,000;67,390,487,259
2018-9-3;702.20;729.16;648.11;728.92;2,233,019,904;71,498,733,754
2018-8-3;752.57;773.77;696.17;704.60;1,891,640,064;69,098,851,661
2018-7-3;816.27;825.61;726.55;752.83;2,175,419,904;73,813,918,307
2018-6-3;853.82;853.82;809.93;816.95;1,943,069,952;80,083,929,891
2018-5-3;866.85;869.92;853.52;853.68;1,898,489,984;83,667,342,992
2018-4-3;856.19;867.95;840.28;866.68;1,697,939,968;84,923,240,778
2018-3-3;856.71;868.45;855.21;857.22;1,699,369,984;83,979,651,073
2018-2-3;871.76;876.38;852.42;856.85;1,894,419,968;83,925,690,001
2018-1-3;856.01;880.30;851.92;872.20;1,868,519,936;85,410,827,047
2018-28-2;877.93;890.11;855.12;855.20;1,963,980,032;83,728,564,149
2018-27-2;870.36;896.26;867.10;878.27;2,053,980,032;85,968,788,108
2018-26-2;845.28;880.39;842.32;869.32;2,044,480,000;85,074,973,200
2018-25-2;839.46;853.15;822.38;844.81;1,646,960,000;82,659,602,549
2018-24-2;861.59;879.53;818.55;840.52;1,926,579,968;82,222,377,928
2018-23-2;811.59;886.32;794.79;864.19;2,334,820,096;84,520,567,485
2018-22-2;849.26;875.93;802.67;812.84;2,150,370,048;79,482,140,044
2018-21-2;894.14;912.38;830.56;849.97;2,531,729,920;83,095,081,059
