Date;OpensAt;ClosesAt;HighestAt;LowestAt;VolumeTraded;MarketCap
2018-30-12;165.15;165.35;159.64;163.62;254,982,420;2,869,903,438
2018-29-12;174.47;175.28;164.48;165.06;308,440,732;2,894,826,363
2018-28-12;150.56;176.19;144.17;174.00;466,524,537;3,051,295,976
2018-27-12;175.41;177.19;147.84;150.13;339,080,968;2,632,368,862
2018-26-12;172.06;186.34;165.54;175.51;537,284,643;3,077,145,391
2018-25-12;183.03;183.03;155.40;170.91;621,674,076;2,996,171,177
2018-24-12;200.03;213.72;179.09;182.26;611,323,718;3,194,811,505
2018-23-12;197.89;209.86;189.16;197.66;578,345,903;3,464,468,332
2018-22-12;196.30;206.45;184.08;196.67;716,022,686;3,446,690,555
2018-21-12;190.48;229.01;177.33;194.30;1,520,475,211;3,404,763,308
2018-20-12;126.28;200.08;125.21;194.23;1,558,759,484;3,403,293,234
2018-19-12;105.44;144.10;103.06;128.45;532,417,073;2,250,407,550
2018-18-12;90.31;105.78;87.59;105.20;188,289,946;1,842,897,809
2018-17-12;81.53;92.94;81.40;90.35;109,893,213;1,582,485,422
2018-16-12;77.37;83.48;77.37;81.64;80,118,715;1,429,835,840
2018-15-12;80.33;83.04;75.08;77.37;68,901,780;1,354,857,549
2018-14-12;90.24;91.98;77.72;80.37;104,537,195;1,407,338,099
2018-13-12;102.43;102.43;88.58;90.30;74,837,340;1,581,083,402
2018-12-12;101.71;105.80;99.43;102.59;59,280,514;1,796,083,515
2018-11-12;107.05;107.05;97.57;102.07;71,529,997;1,786,818,888
2018-10-12;109.60;110.96;103.38;107.31;73,938,617;1,878,384,641
2018-9-12;103.73;112.18;103.00;109.62;120,406,818;1,918,499,081
2018-8-12;106.24;109.96;99.84;104.05;112,407,720;1,820,816,062
2018-7-12;107.49;116.57;97.62;106.85;211,041,228;1,869,734,341
2018-6-12;130.52;131.79;107.44;107.59;123,685,568;1,882,490,958
2018-5-12;149.85;149.85;130.54;130.54;95,942,782;2,283,779,814
2018-4-12;159.64;160.33;149.05;149.66;73,451,486;2,617,978,806
2018-3-12;172.32;172.61;153.68;159.82;69,403,051;2,795,421,069
2018-2-12;171.94;180.26;171.65;172.11;71,004,464;3,010,194,661
2018-1-12;172.52;177.83;167.84;172.12;68,660,039;3,010,070,869
2018-30-11;181.09;187.50;168.08;173.07;97,441,740;3,026,267,124
2018-29-11;190.10;191.15;176.83;180.98;89,166,901;3,164,359,444
2018-28-11;179.14;198.55;176.36;190.07;127,871,000;3,322,936,116
2018-27-11;182.00;192.99;171.22;179.06;136,514,000;3,130,144,346
2018-26-11;184.83;215.77;170.62;182.04;283,429,000;3,181,915,944
2018-25-11;181.13;189.25;154.28;184.58;164,581,000;3,226,002,256
2018-24-11;207.66;217.04;177.23;180.69;97,740,700;3,157,626,102
2018-23-11;210.42;212.46;196.52;207.43;103,947,000;3,624,574,888
2018-22-11;236.21;239.00;211.47;211.47;59,981,900;3,694,885,203
2018-21-11;226.38;246.67;221.19;235.95;80,873,000;4,122,235,034
2018-20-11;336.31;336.50;199.09;223.70;142,641,000;3,907,841,849
2018-19-11;383.63;415.15;336.96;336.96;107,950,000;5,885,744,615
2018-18-11;387.64;412.87;380.02;386.25;275,157,000;6,746,074,650
2018-17-11;389.50;394.38;380.35;387.75;356,307,000;6,771,541,905
2018-16-11;421.20;423.43;388.82;388.82;502,805,000;6,789,652,604
2018-15-11;439.96;453.62;403.75;421.32;979,243,000;7,356,352,530
2018-14-11;511.63;525.27;421.20;439.31;1,167,480,000;7,669,576,348
2018-13-11;514.58;542.68;504.80;512.41;972,530,000;8,945,077,319
2018-12-11;533.57;536.90;502.73;516.31;951,132,000;9,012,099,962
2018-11-11;555.78;555.78;517.66;533.34;693,990,000;9,308,507,141
2018-10-11;542.88;562.91;535.79;556.50;656,843,000;9,711,658,824
2018-9-11;574.01;594.80;532.76;544.42;860,474,000;9,499,852,951
2018-8-11;616.53;619.16;573.90;574.43;824,619,000;10,022,537,741
2018-7-11;630.18;638.55;610.34;617.26;935,156,000;10,768,569,005
2018-6-11;558.55;628.51;551.29;628.51;958,116,000;10,797,299,033
2018-5-11;557.72;578.23;538.86;558.47;907,963,000;9,740,952,454
2018-4-11;478.54;586.04;478.51;560.18;1,452,890,000;9,769,871,612
2018-3-11;461.77;483.67;458.54;477.99;470,238,000;8,335,552,143
2018-2-11;424.24;469.88;424.24;462.01;524,499,000;8,055,935,542
2018-1-11;423.07;432.58;421.83;424.09;228,640,000;7,393,934,934
2018-31-10;422.23;424.62;411.52;422.86;286,666,000;7,371,737,947
2018-30-10;417.69;422.97;415.21;421.93;243,462,000;7,354,852,860
2018-29-10;440.21;440.90;414.61;417.57;294,419,000;7,278,038,086
2018-28-10;438.89;442.23;436.09;441.08;226,911,000;7,687,035,518
2018-27-10;438.60;439.82;435.83;437.53;235,687,000;7,624,285,342
2018-26-10;439.12;441.53;436.15;438.74;259,970,000;7,644,644,150
2018-25-10;442.18;443.58;439.15;440.23;226,378,000;7,669,884,250
2018-24-10;441.27;448.18;440.65;442.45;249,002,000;7,707,652,665
2018-23-10;447.17;449.79;438.25;442.66;262,509,000;7,710,485,715
2018-22-10;447.19;452.53;443.60;447.21;261,566,000;7,789,079,577
2018-21-10;447.54;455.96;445.77;447.85;295,702,000;7,799,358,754
2018-20-10;440.87;448.48;438.45;447.45;266,812,000;7,791,561,135
2018-19-10;438.31;443.43;433.38;440.85;303,766,000;7,675,834,214
2018-18-10;449.22;454.71;432.93;438.43;327,540,000;7,632,886,085
2018-17-10;458.85;459.87;446.29;448.79;292,950,000;7,812,582,934
2018-16-10;459.32;467.17;454.60;458.01;302,192,000;7,972,225,574
2018-15-10;438.65;487.21;433.82;459.38;571,575,000;7,995,239,192
2018-14-10;448.19;451.92;438.60;439.23;242,400,000;7,643,835,570
2018-13-10;443.18;450.22;442.66;448.41;245,372,000;7,802,698,333
2018-12-10;430.35;451.93;429.39;443.23;289,722,000;7,711,708,129
2018-11-10;511.77;511.77;431.85;433.04;487,652,000;7,533,647,535
2018-10-10;516.66;517.22;507.83;512.92;369,806,000;8,922,601,500
2018-9-10;526.91;528.55;513.12;517.79;372,000,000;9,006,258,034
2018-8-10;518.71;530.92;517.33;528.98;397,869,000;9,199,873,690
2018-7-10;509.63;519.39;506.65;517.47;382,426,000;8,998,846,140
2018-6-10;519.92;521.68;502.54;508.62;391,070,000;8,844,170,277
2018-5-10;513.90;522.51;510.63;520.63;384,914,000;9,052,044,226
2018-4-10;516.79;529.94;510.59;513.03;466,791,000;8,918,891,880
2018-3-10;531.64;531.64;508.73;514.53;512,420,000;8,943,917,328
2018-2-10;531.15;547.49;527.92;533.27;536,291,000;9,268,718,960
2018-1-10;531.64;539.95;522.32;530.91;450,906,000;9,226,907,044
2018-30-9;536.56;545.55;520.61;529.93;477,471,000;9,208,784,936
2018-29-9;538.99;553.48;514.26;536.91;581,112,000;9,329,262,107
2018-28-9;568.43;572.58;533.44;539.86;673,844,000;9,379,539,272
2018-27-9;514.77;585.36;514.77;564.41;1,083,230,000;9,805,022,237
2018-26-9;444.80;542.53;434.35;515.93;856,458,000;8,961,941,259
2018-25-9;462.11;462.35;428.91;445.23;414,548,000;7,732,846,562
2018-24-9;487.92;490.77;459.59;463.09;385,322,000;8,042,327,737
2018-23-9;487.71;504.14;478.07;488.65;384,226,000;8,485,324,615
2018-22-9;500.35;505.29;468.33;487.83;412,279,000;8,470,234,975
2018-21-9;457.52;506.44;449.38;499.04;597,228,000;8,663,959,553
2018-20-9;429.81;462.07;424.66;455.74;369,099,000;7,911,447,821
2018-19-9;433.19;438.71;414.28;429.23;337,321,000;7,450,355,941
2018-18-9;418.56;443.76;414.54;435.68;332,161,000;7,561,557,588
2018-17-9;450.38;460.49;413.04;420.45;365,115,000;7,296,518,752
2018-16-9;448.51;450.20;431.44;449.16;277,244,000;7,793,981,526
2018-15-9;447.58;458.81;446.41;450.68;276,833,000;7,819,564,574
2018-14-9;467.13;472.75;443.87;449.50;314,701,000;7,798,253,365
2018-13-9;433.54;472.58;433.54;464.44;393,614,000;8,056,553,806
2018-12-9;440.51;440.93;414.47;432.85;319,094,000;7,507,802,666
2018-11-9;468.35;476.13;433.16;440.84;355,090,000;7,645,555,697
2018-10-9;484.22;486.98;463.81;465.59;300,172,000;8,074,017,699
2018-9-9;474.63;493.95;466.30;481.19;286,768,000;8,343,621,589
2018-8-9;501.82;508.96;468.80;475.29;311,599,000;8,240,449,743
2018-7-9;518.77;526.00;496.14;501.57;368,854,000;8,695,300,498
2018-6-9;529.95;530.25;495.07;519.16;441,732,000;8,999,244,961
2018-5-9;626.20;631.77;530.23;530.51;520,184,000;9,195,328,778
2018-4-9;627.32;643.44;622.72;625.07;386,332,000;10,832,926,790
2018-3-9;648.33;650.69;622.23;626.36;397,157,000;10,854,338,382
2018-2-9;616.03;653.69;601.94;645.88;570,200,000;11,191,429,186
2018-1-9;543.96;628.08;542.26;615.31;490,619,000;10,660,641,896
2018-31-8;538.62;546.76;535.60;543.08;307,222,000;9,408,059,252
2018-30-8;554.07;556.52;527.92;540.03;337,841,000;9,354,178,044
2018-29-8;564.41;567.25;548.47;554.37;299,414,000;9,601,608,722
2018-28-8;545.08;570.98;541.24;565.31;429,636,000;9,790,089,436
2018-27-8;523.02;546.36;520.09;546.36;305,426,000;9,460,943,184
2018-26-8;536.49;536.49;516.58;522.88;257,257,000;9,053,488,090
2018-25-8;534.99;542.03;529.73;537.24;272,027,000;9,301,131,506
2018-24-8;531.55;537.54;522.85;535.41;304,350,000;9,268,456,188
2018-23-8;519.12;532.00;515.90;530.77;282,362,000;9,187,213,313
2018-22-8;535.15;570.61;512.11;519.95;319,315,000;8,999,075,739
2018-21-8;514.06;540.02;514.06;536.57;304,026,000;9,285,694,360
2018-20-8;570.11;575.63;513.12;515.66;374,592,000;8,922,877,508
2018-19-8;554.93;579.60;544.97;569.93;383,846,000;9,860,902,396
2018-18-8;597.67;606.92;541.05;554.92;413,731,000;9,600,348,332
2018-17-8;516.56;597.01;516.22;597.01;463,256,000;10,327,471,783
2018-16-8;512.87;538.27;506.84;517.35;402,136,000;8,948,374,195
2018-15-8;513.25;540.49;508.14;513.67;378,019,000;8,883,897,484
2018-14-8;534.98;534.98;481.43;509.31;420,396,000;8,807,468,662
2018-13-8;571.02;591.86;529.04;535.98;379,411,000;9,267,806,097
2018-12-8;564.44;580.80;561.09;570.96;324,257,000;9,871,588,494
2018-11-8;571.89;582.59;548.48;566.77;341,530,000;9,798,237,015
2018-10-8;610.35;612.66;564.95;572.44;345,223,000;9,895,148,957
2018-9-8;590.52;619.54;581.33;610.78;355,208,000;10,556,792,247
2018-8-8;660.05;660.05;575.64;585.45;450,595,000;10,117,889,996
2018-7-8;692.63;712.34;653.78;659.38;378,007,000;11,394,551,150
2018-6-8;711.01;718.65;684.44;692.63;316,406,000;11,967,927,796
2018-5-8;696.07;715.52;687.86;709.22;313,362,000;12,253,194,394
2018-4-8;723.27;735.04;691.58;695.74;327,670,000;12,018,987,362
2018-3-8;732.80;732.80;704.59;724.71;361,851,000;12,518,098,696
2018-2-8;767.68;773.73;726.92;734.76;387,197,000;12,690,380,884
2018-1-8;779.95;779.95;740.32;769.35;499,193,000;13,286,522,594
2018-31-7;816.73;816.73;766.34;777.15;420,759,000;13,419,815,414
2018-30-7;828.55;829.87;790.12;816.08;568,282,000;14,090,698,576
2018-29-7;821.01;835.62;813.79;828.98;565,436,032;14,311,866,497
2018-28-7;821.49;826.43;803.73;818.83;525,351,008;14,135,134,758
2018-27-7;804.35;829.42;785.59;819.39;589,747,968;14,143,182,949
2018-26-7;830.74;855.97;795.74;806.18;597,276,992;13,913,836,179
2018-25-7;863.20;870.66;822.51;831.46;692,334,016;14,348,574,833
2018-24-7;785.60;871.47;778.65;869.47;905,811,968;15,002,990,004
2018-23-7;789.69;828.39;783.52;784.39;608,630,016;13,533,403,851
2018-22-7;788.47;820.10;781.30;788.67;529,767,008;13,605,908,099
2018-21-7;767.88;797.06;750.72;789.49;513,512,992;13,618,682,843
2018-20-7;823.40;823.40;765.18;767.66;612,099,008;13,240,791,715
2018-19-7;828.43;840.43;808.73;824.89;684,182,976;14,226,486,191
2018-18-7;849.77;880.98;814.59;829.94;720,550,976;14,312,056,081
2018-17-7;803.12;863.29;784.92;850.78;752,280,000;14,669,907,854
2018-16-7;724.48;806.93;718.95;805.68;534,068,000;13,890,898,718
2018-15-7;702.99;731.57;698.76;722.97;322,284,000;12,463,683,162
2018-14-7;696.42;707.05;690.69;704.06;272,856,000;12,136,402,555
2018-13-7;686.65;708.75;686.65;696.59;352,371,008;12,006,355,939
2018-12-7;706.98;706.98;669.52;682.76;336,003,008;11,766,667,946
2018-11-7;688.87;713.76;688.87;707.48;321,031,008;12,191,463,387
2018-10-7;732.86;739.20;688.63;688.63;374,505,984;11,865,396,161
2018-9-7;751.57;757.37;731.35;733.38;338,876,000;12,635,262,088
2018-8-7;775.78;784.44;745.82;751.35;328,903,008;12,943,531,512
2018-7-7;736.76;775.82;715.29;775.30;772,953,024;13,354,548,972
2018-6-7;748.48;748.67;705.11;737.33;375,967,008;12,699,236,146
2018-5-7;763.29;779.14;725.12;748.22;469,756,992;12,885,612,954
2018-4-7;757.93;808.23;742.93;762.40;420,710,016;13,128,203,652
2018-3-7;775.07;819.37;754.82;757.95;478,640,000;13,050,265,126
2018-2-7;739.25;798.31;724.32;776.17;413,921,984;13,362,677,311
2018-1-7;749.18;752.91;719.76;739.42;558,793,984;12,728,748,477
2018-30-6;717.04;762.92;717.04;748.71;576,081,024;12,887,050,715
2018-29-6;663.00;729.55;652.81;715.71;407,536,000;12,317,788,897
2018-28-6;714.70;720.24;651.21;660.24;340,686,016;11,361,954,618
2018-27-6;698.28;719.93;691.39;713.77;333,936,992;12,282,011,821
2018-26-6;757.25;757.70;700.26;700.26;357,417,984;12,048,157,420
2018-25-6;748.63;774.65;739.04;756.85;447,070,016;13,020,419,082
2018-24-6;764.62;767.02;676.94;749.36;642,142,016;12,890,445,591
2018-23-6;755.24;776.89;742.33;762.76;397,206,016;13,119,368,990
2018-22-6;874.97;876.38;735.41;755.97;589,187,968;13,001,267,500
2018-21-6;890.64;900.72;869.14;874.09;361,313,984;15,031,302,840
2018-20-6;905.71;906.48;866.06;890.45;430,131,008;15,311,038,807
2018-19-6;885.99;918.20;878.48;904.65;397,230,016;15,553,580,063
2018-18-6;849.81;892.96;830.29;885.64;381,404,000;15,224,997,908
2018-17-6;853.06;865.08;849.22;852.10;290,560,992;14,646,877,140
2018-16-6;847.16;861.46;839.34;852.19;311,148,000;14,646,873,027
2018-15-6;896.43;897.09;843.08;849.32;371,601,984;14,595,956,015
2018-14-6;844.36;898.93;832.88;897.60;522,806,016;15,424,258,128
2018-13-6;876.89;881.13;818.62;844.24;547,672,000;14,505,818,809
2018-12-6;957.14;960.15;862.45;874.43;523,140,992;15,023,005,659
2018-11-6;937.63;975.83;906.01;958.56;619,150,976;16,466,571,854
2018-10-6;1,087.46;1,087.46;909.61;939.55;757,265,984;16,138,135,358
2018-9-6;1,117.35;1,137.32;1,092.13;1,092.13;407,028,000;18,757,223,537
2018-8-6;1,145.34;1,149.80;1,096.91;1,118.19;503,856,000;19,202,774,712
2018-7-6;1,135.15;1,166.25;1,133.34;1,143.75;561,721,024;19,639,588,594
2018-6-6;1,157.33;1,157.33;1,107.21;1,131.17;608,502,976;19,421,623,315
2018-5-6;1,110.07;1,158.73;1,064.72;1,152.89;727,427,008;19,792,584,942
2018-4-6;1,170.78;1,206.53;1,086.85;1,105.80;910,656,000;18,982,052,220
2018-3-6;1,083.13;1,190.57;1,074.82;1,170.40;842,262,016;20,088,760,230
2018-2-6;1,003.33;1,093.86;996.59;1,084.78;689,121,024;18,617,224,876
2018-1-6;995.66;1,010.34;979.83;1,002.92;538,528,000;17,210,408,076
2018-31-5;983.57;1,027.73;975.40;995.34;705,260,032;17,078,622,466
2018-30-5;990.07;1,025.64;954.89;984.68;591,774,976;16,893,852,272
2018-29-5;896.85;1,003.51;880.89;987.66;688,334,016;16,943,358,765
2018-28-5;996.65;1,005.65;884.05;892.12;566,168,000;15,302,656,175
2018-27-5;1,009.20;1,009.79;982.27;996.92;507,305,984;17,098,555,063
2018-26-5;1,015.68;1,046.49;1,001.18;1,012.48;486,185,984;17,363,589,040
2018-25-5;1,072.74;1,073.05;998.52;1,017.30;620,339,968;17,444,380,643
2018-24-5;1,005.01;1,078.36;958.82;1,071.36;785,384,000;18,369,471,600
2018-23-5;1,142.25;1,153.91;978.27;1,005.61;858,105,984;17,240,265,831
2018-22-5;1,233.70;1,233.70;1,131.93;1,141.86;634,201,984;19,574,049,585
2018-21-5;1,296.03;1,301.55;1,221.57;1,233.64;622,772,992;21,145,453,148
2018-20-5;1,183.20;1,306.95;1,174.97;1,291.77;805,598,976;22,139,339,235
2018-19-5;1,206.61;1,208.99;1,159.66;1,184.96;595,862,016;20,306,600,272
2018-18-5;1,202.20;1,218.00;1,143.12;1,207.24;876,974,976;20,686,223,396
2018-17-5;1,290.22;1,335.41;1,185.99;1,206.17;804,139,008;20,665,642,307
2018-16-5;1,341.89;1,359.36;1,241.99;1,280.62;913,177,984;21,939,149,631
2018-15-5;1,430.28;1,456.35;1,323.31;1,343.38;939,358,016;23,011,847,516
2018-14-5;1,489.33;1,501.64;1,353.79;1,431.69;1,158,710,016;24,522,075,801
2018-13-5;1,474.76;1,507.88;1,427.09;1,493.12;921,628,032;25,571,546,400
2018-12-5;1,376.05;1,501.65;1,284.44;1,472.40;1,461,449,984;25,214,058,585
2018-11-5;1,527.49;1,556.64;1,332.58;1,371.74;1,513,260,032;23,487,841,058
2018-10-5;1,646.15;1,669.83;1,523.56;1,528.59;1,070,040,000;26,170,760,102
2018-9-5;1,607.87;1,679.03;1,484.29;1,638.34;1,273,219,968;28,046,926,773
2018-8-5;1,673.07;1,693.35;1,569.44;1,611.94;1,060,739,968;27,592,020,264
2018-7-5;1,766.66;1,781.47;1,590.30;1,655.20;1,407,629,952;28,329,658,360
2018-6-5;1,758.83;1,838.49;1,670.34;1,765.69;1,946,960,000;30,217,488,953
2018-5-5;1,516.74;1,753.11;1,515.07;1,752.10;1,664,400,000;29,981,891,398
2018-4-5;1,501.40;1,538.46;1,466.21;1,517.33;960,185,024;25,961,592,167
2018-3-5;1,459.55;1,536.80;1,454.97;1,511.97;1,282,659,968;25,867,122,953
2018-2-5;1,353.54;1,480.58;1,326.91;1,458.72;1,165,139,968;24,953,703,084
2018-1-5;1,348.64;1,351.28;1,261.60;1,351.28;774,633,024;23,113,272,798
2018-30-4;1,440.96;1,440.96;1,339.36;1,350.05;753,113,984;23,089,803,896
2018-29-4;1,393.99;1,477.31;1,378.01;1,440.30;1,049,449,984;24,630,696,326
2018-28-4;1,337.96;1,418.61;1,334.27;1,396.25;808,801,984;23,874,967,438
2018-27-4;1,422.06;1,422.06;1,337.85;1,337.85;905,273,024;22,873,890,375
2018-26-4;1,289.54;1,420.41;1,250.86;1,420.41;1,281,929,984;24,282,832,217
2018-25-4;1,426.71;1,437.18;1,246.61;1,284.79;1,830,969,984;21,962,007,542
2018-24-4;1,434.01;1,560.94;1,414.11;1,426.42;2,053,920,000;24,380,281,489
2018-23-4;1,194.71;1,443.27;1,194.71;1,432.26;1,934,290,048;24,477,753,078
2018-22-4;1,147.48;1,250.51;1,116.27;1,201.22;968,409,024;20,527,017,940
2018-21-4;1,126.86;1,172.28;1,028.03;1,154.69;1,093,510,016;19,729,798,322
2018-20-4;970.15;1,142.50;947.88;1,128.02;1,006,640,000;19,271,883,294
2018-19-4;890.66;983.58;878.45;968.64;658,164,992;16,547,121,874
2018-18-4;758.25;893.57;757.39;888.91;634,652,992;15,183,404,214
2018-17-4;766.70;784.49;755.38;757.59;331,700,992;12,938,925,099
2018-16-4;781.12;797.88;745.73;766.47;382,080,000;13,089,241,458
2018-15-4;741.91;785.35;741.91;780.83;327,336,000;13,332,965,082
2018-14-4;738.72;760.48;723.22;738.98;267,415,008;12,617,189,720
2018-13-4;735.78;781.13;725.40;738.30;384,095,008;12,604,116,397
2018-12-4;666.39;734.48;658.93;734.48;417,016,992;12,537,506,749
2018-11-4;648.90;666.58;648.90;666.58;252,158,000;11,377,412,411
2018-10-4;637.70;657.01;628.86;649.62;225,054,000;11,086,647,103
2018-9-4;656.09;680.60;627.32;637.03;254,947,008;10,870,684,888
2018-8-4;640.89;659.81;640.89;655.26;198,906,000;11,180,534,840
2018-7-4;611.20;652.59;610.41;640.35;231,143,008;10,925,007,141
2018-6-4;641.86;646.08;603.71;610.43;225,186,000;10,413,379,219
2018-5-4;648.63;655.52;620.10;646.04;243,988,992;11,019,780,660
2018-4-4;710.47;711.27;638.01;649.20;282,960,000;11,072,508,447
2018-3-4;664.15;719.77;660.34;712.88;303,771,008;12,157,350,124
2018-2-4;644.46;686.03;641.43;662.77;282,036,000;11,301,621,765
2018-1-4;688.01;699.05;629.93;643.03;318,440,000;10,963,859,523
2018-31-3;697.62;735.82;683.99;685.25;306,972,000;11,682,407,783
2018-30-3;712.41;766.97;677.53;697.01;416,567,008;11,881,684,759
2018-29-3;861.61;867.31;703.18;714.27;452,656,000;12,174,626,633
2018-28-3;876.36;897.63;852.88;860.52;337,268,000;14,665,917,656
2018-27-3;916.99;926.38;876.33;876.33;339,011,008;14,933,976,474
2018-26-3;967.90;975.61;887.00;919.25;347,366,016;15,663,618,221
2018-25-3;973.60;991.07;965.52;966.88;237,008,000;16,473,439,913
2018-24-3;1,028.12;1,030.43;982.30;982.30;264,080,000;16,734,538,466
2018-23-3;1,011.83;1,019.43;966.40;1,019.43;303,600,000;17,365,238,220
2018-22-3;1,033.26;1,064.22;992.55;1,011.52;344,283,008;17,228,587,960
2018-21-3;1,066.03;1,082.35;1,016.37;1,033.45;389,291,008;17,600,286,488
2018-20-3;998.17;1,072.42;958.51;1,059.12;503,262,016;18,035,635,329
2018-19-3;942.60;997.28;915.51;994.67;425,419,008;16,936,492,860
2018-18-3;948.28;948.28;851.61;938.11;435,070,016;15,971,701,036
2018-17-3;974.70;1,028.73;930.44;949.78;411,316,000;16,168,562,807
2018-16-3;943.60;1,053.63;902.78;977.03;472,032,992;16,630,711,169
2018-15-3;949.77;954.41;877.10;943.64;374,740,992;16,060,495,993
2018-14-3;1,071.50;1,073.12;924.41;949.47;406,616,000;16,158,029,406
2018-13-3;1,051.07;1,100.07;999.75;1,064.03;458,028,000;18,105,827,088
2018-12-3;1,143.94;1,152.56;1,022.03;1,051.28;425,558,016;17,886,964,137
2018-11-3;1,002.55;1,157.07;973.35;1,145.17;514,167,008;19,482,419,344
2018-10-3;1,071.15;1,087.30;994.19;1,005.93;370,367,008;17,111,762,063
2018-9-3;1,034.69;1,071.65;937.97;1,067.02;510,887,008;18,148,929,842
2018-8-3;1,094.64;1,113.61;1,006.86;1,040.21;446,519,008;17,691,098,520
2018-7-3;1,205.84;1,218.84;1,043.70;1,092.16;455,224,992;18,572,604,012
2018-6-3;1,264.19;1,264.19;1,179.85;1,206.04;401,782,016;20,506,961,442
2018-5-3;1,287.10;1,291.88;1,268.03;1,268.03;350,078,016;21,558,729,053
2018-4-3;1,267.86;1,289.72;1,225.10;1,289.08;367,584,000;21,914,279,433
2018-3-3;1,274.67;1,302.80;1,257.76;1,270.38;371,664,000;21,594,173,316
2018-2-3;1,284.95;1,303.66;1,255.37;1,275.18;421,497,984;21,673,564,991
2018-1-3;1,204.84;1,303.45;1,195.03;1,291.92;482,240,000;21,955,792,824
2018-28-2;1,243.26;1,275.66;1,204.16;1,204.16;375,300,992;20,462,034,996
2018-27-2;1,255.45;1,297.69;1,231.99;1,246.66;420,912,000;21,181,906,561
2018-26-2;1,177.58;1,274.86;1,149.44;1,250.56;460,182,016;21,246,107,744
2018-25-2;1,191.35;1,210.20;1,143.07;1,178.10;362,664,992;20,012,870,666
2018-24-2;1,266.56;1,309.38;1,149.48;1,193.27;413,263,008;20,268,481,491
2018-23-2;1,217.36;1,319.33;1,161.42;1,270.71;492,542,016;21,581,532,150
2018-22-2;1,304.66;1,350.34;1,194.05;1,219.49;475,079,008;20,709,470,642
2018-21-2;1,412.85;1,423.94;1,293.47;1,308.46;575,353,984;22,218,026,982
2018-20-2;1,543.27;1,569.03;1,414.35;1,418.73;820,947,008;24,087,960,507
2018-19-2;1,483.34;1,553.81;1,483.34;1,534.77;578,905,984;26,055,483,336
2018-18-2;1,552.10;1,641.40;1,428.49;1,487.46;907,873,024;25,249,614,907
2018-17-2;1,548.48;1,568.64;1,517.14;1,551.39;641,718,976;26,332,072,140
2018-16-2;1,373.16;1,558.66;1,369.68;1,552.20;961,009,984;26,343,142,898
2018-15-2;1,358.65;1,400.71;1,330.18;1,375.81;502,454,016;23,346,962,574
2018-14-2;1,229.18;1,384.06;1,229.18;1,362.27;629,852,032;23,114,690,849
2018-13-2;1,285.23;1,289.42;1,205.73;1,231.98;442,663,008;20,901,788,080
2018-12-2;1,222.43;1,302.66;1,222.43;1,283.91;466,212,992;21,780,634,413
2018-11-2;1,255.59;1,306.20;1,197.87;1,217.64;651,555,008;20,654,142,398
2018-10-2;1,311.99;1,394.81;1,215.72;1,257.31;734,606,016;21,324,826,284
2018-9-2;1,273.87;1,342.41;1,206.39;1,312.11;1,133,760,000;22,251,745,463
2018-8-2;951.57;1,345.20;951.57;1,284.56;2,203,709,952;21,782,508,718
2018-7-2;971.08;1,040.49;902.49;957.96;866,222,016;16,242,319,571
2018-6-2;890.97;978.91;764.02;974.53;777,420,032;16,521,414,683
2018-5-2;1,159.89;1,172.70;839.95;887.41;568,116,992;15,042,848,358
2018-4-2;1,273.17;1,286.98;1,101.31;1,165.38;656,033,984;19,752,812,252
2018-3-2;1,194.23;1,314.43;1,072.83;1,272.50;453,100,992;21,566,075,500
2018-2-2;1,272.50;1,272.50;980.78;1,191.14;896,665,984;20,185,147,776
2018-1-2;1,491.12;1,503.30;1,214.88;1,274.35;678,019,968;21,593,159,858
2018-31-1;1,470.74;1,522.87;1,406.25;1,486.89;729,209,024;25,191,540,894
2018-30-1;1,657.69;1,662.07;1,468.17;1,470.55;649,822,976;24,912,532,404
2018-29-1;1,745.36;1,763.24;1,638.33;1,657.14;362,212,992;28,070,315,174
2018-28-1;1,636.41;1,762.34;1,636.41;1,746.25;580,544,000;29,576,563,672
2018-27-1;1,602.50;1,665.81;1,567.78;1,628.63;441,742,016;27,581,500,502
2018-26-1;1,637.19;1,678.63;1,500.37;1,603.90;594,667,008;27,159,760,943
2018-25-1;1,661.04;1,707.70;1,611.04;1,642.12;522,193,984;27,804,026,890
2018-24-1;1,622.15;1,703.34;1,575.42;1,639.13;488,160,992;27,750,266,009
2018-23-1;1,623.14;1,700.34;1,504.72;1,621.46;578,984,000;27,448,541,050
2018-22-1;1,794.46;1,815.42;1,525.50;1,621.92;681,350,016;27,453,023,400
2018-21-1;2,033.70;2,033.70;1,733.99;1,776.64;745,179,008;30,068,588,224
2018-20-1;1,784.26;2,124.45;1,780.45;2,032.12;1,116,240,000;34,388,779,314
2018-19-1;1,740.17;1,870.78;1,723.87;1,769.62;743,246,976;29,943,762,140
2018-18-1;1,752.27;1,893.47;1,696.25;1,756.75;1,024,060,032;29,722,694,803
2018-17-1;1,767.58;1,875.08;1,361.02;1,748.05;1,457,730,048;29,572,177,012
2018-16-1;2,406.86;2,406.86;1,555.97;1,772.07;1,704,029,952;29,975,361,482
2018-15-1;2,541.58;2,576.13;2,328.31;2,401.54;1,412,359,936;40,618,867,060
2018-14-1;2,687.10;2,746.61;2,490.04;2,553.32;993,310,016;43,182,003,172
2018-13-1;2,617.66;2,850.27;2,589.03;2,685.29;1,218,569,984;45,408,790,958
