Date;OpensAt;ClosesAt;HighestAt;LowestAt;VolumeTraded;MarketCap
2017-30-9;0.235972;0.253563;0.235277;0.246012;2,536,680;246,012,000
2017-29-9;0.249416;0.249416;0.221576;0.236986;3,098,820;236,986,000
2017-28-9;0.234497;0.258492;0.233666;0.249281;5,497,280;249,281,000
2017-27-9;0.212823;0.234976;0.207746;0.232354;2,667,880;232,354,000
2017-26-9;0.215136;0.220188;0.210506;0.213436;1,977,590;213,436,000
2017-25-9;0.198387;0.217293;0.197845;0.215173;1,913,430;215,173,000
2017-24-9;0.211823;0.214732;0.198249;0.198249;2,508,610;198,249,000
2017-23-9;0.196012;0.213278;0.192172;0.211534;2,074,220;211,534,000
2017-22-9;0.201946;0.206507;0.185872;0.196522;2,476,800;196,522,000
2017-21-9;0.222461;0.226108;0.189529;0.202765;4,504,750;202,765,000
2017-20-9;0.211856;0.230746;0.205807;0.223386;3,315,670;223,386,000
2017-19-9;0.243668;0.243668;0.211504;0.211504;4,074,760;211,504,000
2017-18-9;0.235858;0.263096;0.228814;0.245810;10,913,600;245,810,000
2017-17-9;0.220687;0.241252;0.209776;0.235859;7,105,110;235,859,000
2017-16-9;0.187841;0.234219;0.178560;0.220771;5,529,540;220,771,000
2017-15-9;0.154636;0.194920;0.137394;0.189134;3,170,150;189,134,000
2017-14-9;0.193715;0.196861;0.149747;0.153102;2,649,260;153,102,000
2017-13-9;0.211731;0.211941;0.179449;0.192960;2,182,480;192,960,000
2017-12-9;0.213367;0.229853;0.201577;0.211839;3,209,470;211,839,000
2017-11-9;0.201248;0.213383;0.194833;0.212974;1,987,890;212,974,000
2017-10-9;0.219309;0.219368;0.192669;0.200025;2,209,730;200,025,000
2017-9-9;0.216223;0.225340;0.207196;0.219077;1,684,720;219,077,000
2017-8-9;0.249008;0.249752;0.196790;0.215725;4,370,790;215,725,000
2017-7-9;0.224084;0.249728;0.215910;0.247884;3,218,150;247,884,000
2017-6-9;0.217845;0.234281;0.211744;0.225347;3,245,920;225,347,000
2017-5-9;0.202195;0.225642;0.169230;0.218497;3,374,360;218,497,000
2017-4-9;0.241998;0.241998;0.168628;0.201452;5,599,610;201,452,000
2017-3-9;0.242396;0.271964;0.225316;0.241242;3,681,780;241,242,000
2017-2-9;0.291993;0.292109;0.234706;0.244449;4,577,840;244,449,000
2017-1-9;0.272326;0.308977;0.264262;0.292161;9,031,140;292,161,000
2017-31-8;0.237641;0.285709;0.235414;0.271803;6,706,840;271,803,000
2017-30-8;0.246734;0.253316;0.222700;0.237483;3,429,980;237,483,000
2017-29-8;0.228124;0.247443;0.223189;0.246818;5,055,580;246,818,000
2017-28-8;0.210025;0.236254;0.204585;0.227662;3,780,050;227,662,000
2017-27-8;0.203652;0.211852;0.202451;0.210028;2,069,570;210,028,000
2017-26-8;0.205165;0.208820;0.196753;0.203715;2,347,060;203,715,000
2017-25-8;0.205792;0.228791;0.202964;0.204303;2,550,250;204,303,000
2017-24-8;0.195281;0.207660;0.192801;0.205144;2,158,190;205,144,000
2017-23-8;0.189461;0.206971;0.186309;0.198384;2,657,560;198,384,000
2017-22-8;0.195342;0.198231;0.172232;0.189982;2,433,270;189,982,000
2017-21-8;0.206389;0.207054;0.191274;0.195028;2,880,320;195,028,000
2017-20-8;0.211430;0.211901;0.197134;0.206131;2,804,550;206,131,000
2017-19-8;0.213276;0.224282;0.188087;0.212615;3,651,390;212,615,000
2017-18-8;0.250854;0.250854;0.198555;0.215015;6,258,620;215,015,000
2017-17-8;0.219996;0.295392;0.211332;0.252561;25,143,200;252,561,000
2017-16-8;0.195755;0.218762;0.187434;0.218762;3,915,400;218,762,000
2017-15-8;0.197602;0.197835;0.174689;0.194342;3,252,610;194,342,000
2017-14-8;0.211863;0.219190;0.184978;0.197186;4,794,070;197,186,000
2017-13-8;0.209953;0.214369;0.187256;0.212219;4,451,430;212,219,000
2017-12-8;0.229814;0.231006;0.199048;0.209644;6,035,220;209,644,000
2017-11-8;0.198731;0.246374;0.189232;0.229309;14,151,000;229,309,000
2017-10-8;0.160163;0.215128;0.151108;0.199868;8,292,790;199,868,000
2017-9-8;0.170796;0.173222;0.157708;0.161036;2,081,780;161,036,000
2017-8-8;0.171663;0.184845;0.161222;0.170829;3,251,710;170,829,000
2017-7-8;0.165905;0.192330;0.157654;0.170751;4,039,340;170,751,000
2017-6-8;0.159102;0.174001;0.148619;0.167751;3,754,110;167,751,000
2017-5-8;0.140526;0.167292;0.137340;0.159064;2,407,170;159,064,000
2017-4-8;0.140756;0.150016;0.133684;0.139927;3,161,290;139,927,000
2017-3-8;0.116627;0.140694;0.113685;0.140694;2,366,370;140,694,000
2017-2-8;0.120649;0.131595;0.112906;0.116111;1,744,330;116,111,000
2017-1-8;0.104245;0.128921;0.100020;0.120664;2,482,780;120,664,000
2017-31-7;0.100739;0.104584;0.097958;0.104220;1,389,760;104,220,000
2017-30-7;0.108110;0.109277;0.100129;0.100651;872,950;100,651,000
2017-29-7;0.105650;0.108229;0.100309;0.108229;762,957;108,229,000
2017-28-7;0.115428;0.115442;0.105185;0.107068;1,635,930;107,068,000
2017-27-7;0.121414;0.124126;0.113375;0.114837;1,182,110;114,837,000
2017-26-7;0.116916;0.121375;0.105376;0.121197;1,397,260;121,197,000
2017-25-7;0.144234;0.158710;0.114821;0.117279;3,401,390;117,279,000
2017-24-7;0.127953;0.168806;0.121486;0.144172;4,271,920;144,172,000
2017-23-7;0.136293;0.138662;0.118182;0.129342;1,630,410;129,342,000
2017-22-7;0.102672;0.134748;0.102672;0.134653;1,774,790;134,653,000
2017-21-7;0.099334;0.106447;0.096932;0.102899;953,786;102,899,000
2017-20-7;0.082399;0.100526;0.082298;0.098187;1,164,030;98,187,100
2017-19-7;0.096023;0.099194;0.079181;0.081988;1,404,020;81,987,600
2017-18-7;0.088563;0.102722;0.084905;0.095676;1,126,870;95,676,400
2017-17-7;0.071688;0.089585;0.071585;0.088821;736,536;88,821,000
2017-16-7;0.078505;0.079295;0.066209;0.071781;676,056;71,781,000
2017-15-7;0.086559;0.086673;0.076320;0.078687;554,900;78,686,600
2017-14-7;0.091190;0.092632;0.082882;0.086166;739,315;86,166,100
2017-13-7;0.102564;0.103251;0.088281;0.091283;900,748;91,282,500
2017-12-7;0.088000;0.102524;0.081807;0.101409;1,141,360;101,409,000
2017-11-7;0.089364;0.095027;0.080146;0.088201;1,465,010;88,200,700
2017-10-7;0.107231;0.112142;0.085872;0.089701;1,313,930;89,701,400
2017-9-7;0.104821;0.110446;0.103561;0.106766;1,158,370;106,766,000
2017-8-7;0.107888;0.109217;0.097161;0.105570;1,420,600;105,570,000
2017-7-7;0.120991;0.123085;0.102212;0.107727;1,545,740;107,727,000
2017-6-7;0.129022;0.130231;0.116971;0.121223;1,763,210;121,223,000
2017-5-7;0.131036;0.132450;0.125043;0.128955;1,464,870;128,955,000
2017-4-7;0.130143;0.139744;0.128315;0.131304;1,956,940;131,304,000
2017-3-7;0.123965;0.133920;0.122968;0.128747;2,218,720;128,747,000
2017-2-7;0.130978;0.132849;0.112970;0.124109;3,171,200;124,109,000
2017-1-7;0.137327;0.142716;0.125658;0.130854;1,856,100;130,854,000
2017-30-6;0.155257;0.157021;0.136025;0.136025;1,558,240;136,025,000
2017-29-6;0.174455;0.174849;0.152339;0.154906;1,880,280;154,906,000
2017-28-6;0.153965;0.175570;0.145584;0.173771;2,624,600;173,771,000
2017-27-6;0.156799;0.160657;0.122676;0.152734;3,861,500;152,734,000
2017-26-6;0.170003;0.176001;0.139237;0.151785;3,398,570;151,785,000
2017-25-6;0.184799;0.188892;0.158606;0.170223;2,662,640;170,223,000
2017-24-6;0.201123;0.203272;0.176831;0.186039;2,256,800;186,039,000
2017-23-6;0.177803;0.204396;0.173222;0.198476;3,165,000;198,476,000
2017-22-6;0.187434;0.187434;0.175794;0.178160;2,615,650;178,160,000
2017-21-6;0.190874;0.196532;0.183393;0.187384;3,436,530;187,384,000
2017-20-6;0.181185;0.197655;0.179581;0.191778;3,728,710;191,778,000
2017-19-6;0.197917;0.202943;0.180147;0.181102;5,328,250;181,102,000
2017-18-6;0.210064;0.212948;0.194808;0.197482;2,829,350;197,482,000
2017-17-6;0.231731;0.231731;0.206255;0.208400;5,614,210;208,400,000
2017-16-6;0.212512;0.246001;0.186373;0.232775;12,209,000;232,775,000
2017-15-6;0.170145;0.218198;0.144954;0.215435;6,576,040;215,435,000
2017-14-6;0.193745;0.197086;0.162635;0.169383;3,766,080;169,383,000
2017-13-6;0.182940;0.201300;0.174497;0.194538;5,539,180;194,538,000
2017-12-6;0.182321;0.212659;0.152264;0.182798;7,175,260;182,798,000
2017-11-6;0.195443;0.205489;0.176550;0.182229;6,837,190;182,229,000
2017-10-6;0.224807;0.232437;0.194228;0.197021;8,265,660;197,021,000
2017-9-6;0.222104;0.239072;0.216599;0.225080;5,996,870;225,080,000
2017-8-6;0.239285;0.256475;0.213869;0.223217;8,890,730;223,217,000
2017-7-6;0.259213;0.280704;0.228324;0.238590;11,149,700;238,590,000
2017-6-6;0.291649;0.306674;0.254038;0.260062;10,708,800;260,062,000
2017-5-6;0.285023;0.329910;0.269752;0.291661;14,297,400;291,661,000
2017-4-6;0.165980;0.352430;0.164857;0.285542;27,578,300;285,542,000
2017-3-6;0.156534;0.185107;0.154692;0.166049;4,738,010;166,049,000
2017-2-6;0.171186;0.171238;0.153540;0.156576;3,121,920;156,576,000
2017-1-6;0.168230;0.175339;0.146197;0.171036;4,373,940;171,036,000
