Date;OpensAt;ClosesAt;HighestAt;LowestAt;VolumeTraded;MarketCap
2018-7-10;0.490268;0.490268;0.469887;0.482039;548,645,000;19,250,425,338
2018-6-10;0.519354;0.520882;0.470532;0.488082;672,167,000;19,491,755,024
2018-5-10;0.527530;0.530432;0.510320;0.519026;589,636,000;20,727,516,366
2018-4-10;0.528892;0.547161;0.526250;0.526606;621,615,000;21,030,226,778
2018-3-10;0.517220;0.536097;0.512269;0.528162;789,229,000;21,092,366,276
2018-2-10;0.577145;0.577145;0.518287;0.520837;743,705,000;20,799,839,394
2018-1-10;0.583511;0.602337;0.537349;0.576461;1,412,800,000;23,021,206,668
2018-30-9;0.568045;0.618702;0.564195;0.581572;1,329,720,000;23,187,803,288
2018-29-9;0.539412;0.587431;0.529954;0.571228;1,034,370,000;22,775,378,623
2018-28-9;0.543030;0.548805;0.522197;0.539112;718,255,000;21,494,884,565
2018-27-9;0.516478;0.550922;0.513967;0.541381;824,083,000;21,585,351,654
2018-26-9;0.520288;0.566711;0.491498;0.516308;1,821,610,000;20,585,668,395
2018-25-9;0.487622;0.546061;0.441519;0.526941;1,639,680,000;21,009,615,753
2018-24-9;0.570614;0.580377;0.489646;0.494712;1,034,380,000;19,724,616,282
2018-23-9;0.575220;0.595025;0.559651;0.570689;1,043,970,000;22,718,597,839
2018-22-9;0.565468;0.609112;0.495737;0.570798;2,411,430,000;22,722,937,028
2018-21-9;0.452836;0.769380;0.429052;0.561462;4,101,490,000;22,351,279,558
2018-20-9;0.326441;0.477467;0.322347;0.449918;1,291,360,000;17,910,816,754
2018-19-9;0.320324;0.334734;0.313853;0.326053;489,609,000;12,979,866,409
2018-18-9;0.271452;0.332653;0.271010;0.321860;600,216,000;12,812,946,983
2018-17-9;0.281545;0.283361;0.268184;0.272251;246,489,000;10,838,058,873
2018-16-9;0.281723;0.281846;0.276549;0.281166;197,009,000;11,192,956,724
2018-15-9;0.277006;0.283564;0.276765;0.282008;205,361,000;11,226,475,960
2018-14-9;0.281184;0.284941;0.273855;0.277159;269,029,000;11,033,441,784
2018-13-9;0.270783;0.284655;0.267846;0.280583;311,799,000;11,142,751,261
2018-12-9;0.263166;0.272626;0.255756;0.270087;298,449,000;10,725,925,163
2018-11-9;0.270167;0.274917;0.255917;0.263710;200,330,000;10,472,676,303
2018-10-9;0.280237;0.282113;0.263820;0.270321;204,958,000;10,735,217,970
2018-9-9;0.278661;0.291261;0.274478;0.278680;168,991,000;11,049,704,672
2018-8-9;0.291119;0.296207;0.273789;0.279333;169,208,000;11,075,596,222
2018-7-9;0.301431;0.305307;0.287287;0.291435;213,961,000;11,555,442,375
2018-6-9;0.283500;0.305327;0.276112;0.302710;329,763,000;12,002,497,851
2018-5-9;0.331465;0.334100;0.283601;0.283601;344,488,000;11,244,823,075
2018-4-9;0.335184;0.340320;0.330305;0.331652;241,419,000;13,150,052,583
2018-3-9;0.343137;0.343684;0.334542;0.335961;201,147,000;13,320,905,093
2018-2-9;0.347323;0.349541;0.338393;0.342523;240,907,000;13,581,089,398
2018-1-9;0.335313;0.352657;0.334467;0.347721;257,267,000;13,787,190,893
2018-31-8;0.335474;0.338988;0.328373;0.335332;219,139,000;13,295,965,146
2018-30-8;0.344546;0.346640;0.325641;0.335444;263,925,000;13,300,405,964
2018-29-8;0.350833;0.353745;0.341238;0.344803;275,908,000;13,671,491,747
2018-28-8;0.337527;0.356798;0.334971;0.351837;329,550,000;13,939,151,831
2018-27-8;0.323643;0.337781;0.323066;0.336903;227,284,000;13,347,493,496
2018-26-8;0.328162;0.328327;0.320571;0.323776;168,718,000;12,797,087,412
2018-25-8;0.327650;0.331530;0.324468;0.328230;167,363,000;12,973,129,575
2018-24-8;0.327390;0.328584;0.318217;0.327606;244,571,000;12,948,466,281
2018-23-8;0.319573;0.328813;0.319176;0.327709;217,578,000;12,952,537,306
2018-22-8;0.334434;0.350122;0.316613;0.319803;286,845,000;12,640,056,538
2018-21-8;0.318219;0.338100;0.316983;0.335177;248,735,000;13,196,722,736
2018-20-8;0.344451;0.351689;0.317692;0.319283;311,144,000;12,570,937,819
2018-19-8;0.327363;0.353079;0.321945;0.343978;327,300,000;13,543,239,224
2018-18-8;0.363027;0.369954;0.317115;0.327100;434,332,000;12,878,711,866
2018-17-8;0.292808;0.373619;0.292766;0.366676;497,206,000;14,436,913,947
2018-16-8;0.282034;0.300958;0.278203;0.292436;238,219,000;11,513,907,011
2018-15-8;0.276797;0.301744;0.276797;0.282005;332,432,000;11,103,213,512
2018-14-8;0.278738;0.279615;0.253983;0.274272;276,768,000;10,798,746,747
2018-13-8;0.297572;0.310680;0.276544;0.277466;235,117,000;10,924,502,191
2018-12-8;0.300604;0.309376;0.297057;0.297870;178,827,000;11,706,253,644
2018-11-8;0.321122;0.321210;0.291582;0.301262;284,423,000;11,839,558,819
2018-10-8;0.346167;0.347973;0.316909;0.320426;249,264,000;12,592,701,615
2018-9-8;0.333771;0.359654;0.332608;0.346771;325,775,000;13,628,056,811
2018-8-8;0.380875;0.380875;0.326996;0.331944;360,857,000;13,045,357,571
2018-7-8;0.413776;0.415917;0.379526;0.381006;244,448,000;14,973,488,018
2018-6-8;0.433886;0.435794;0.406680;0.414081;242,075,000;16,273,331,370
2018-5-8;0.428580;0.434594;0.427522;0.433638;186,848,000;17,041,919,018
2018-4-8;0.441039;0.443058;0.427125;0.428507;185,678,000;16,840,271,361
2018-3-8;0.430397;0.443633;0.426481;0.440571;278,870,000;17,314,385,048
2018-2-8;0.447016;0.447645;0.429939;0.430254;204,898,000;16,915,730,078
2018-1-8;0.435562;0.459134;0.427168;0.445852;323,200,000;17,528,976,109
2018-31-7;0.445892;0.446124;0.427753;0.435225;228,767,000;17,111,168,341
2018-30-7;0.453469;0.454549;0.436964;0.446107;247,714,000;17,539,001,608
2018-29-7;0.456606;0.457140;0.450249;0.453306;191,966,000;17,822,035,214
2018-28-7;0.454599;0.456170;0.449695;0.453667;157,346,000;17,836,228,176
2018-27-7;0.449623;0.459486;0.445224;0.453635;203,720,992;17,834,970,074
2018-26-7;0.459447;0.466983;0.446849;0.449920;199,587,008;17,688,912,310
2018-25-7;0.455842;0.465526;0.450719;0.459829;255,872,000;18,078,491,417
2018-24-7;0.445559;0.466819;0.438565;0.457623;319,956,000;17,991,761,019
2018-23-7;0.449121;0.461783;0.444498;0.445276;194,542,000;17,506,330,276
2018-22-7;0.455002;0.460989;0.449140;0.449311;158,906,000;17,664,969,058
2018-21-7;0.446219;0.458755;0.438318;0.455410;180,339,008;17,904,755,412
2018-20-7;0.476485;0.476485;0.436483;0.446994;295,403,008;17,573,874,620
2018-19-7;0.487577;0.491237;0.471724;0.476433;293,942,016;18,731,289,026
2018-18-7;0.505118;0.519560;0.477234;0.486389;367,988,992;19,096,821,224
2018-17-7;0.481301;0.516604;0.470048;0.505587;347,700,000;19,850,581,637
2018-16-7;0.446413;0.483401;0.444505;0.483401;269,283,008;18,979,505,039
2018-15-7;0.439095;0.448987;0.437194;0.445894;152,903,008;17,506,888,525
2018-14-7;0.438561;0.441646;0.433895;0.439271;134,840,992;17,246,853,353
2018-13-7;0.436514;0.444508;0.434805;0.438741;179,403,008;17,226,044,258
2018-12-7;0.449882;0.449972;0.428033;0.435364;182,139,008;17,093,454,982
2018-11-7;0.445127;0.452545;0.443574;0.450233;183,887,008;17,677,248,272
2018-10-7;0.473855;0.474336;0.443261;0.445042;230,418,000;17,473,436,922
2018-9-7;0.477291;0.480774;0.472653;0.474270;206,344,992;18,620,999,656
2018-8-7;0.492319;0.494895;0.475966;0.477749;226,644,000;18,757,593,701
2018-7-7;0.478617;0.492477;0.467716;0.492477;214,979,008;19,335,850,987
2018-6-7;0.480579;0.481473;0.462414;0.479151;245,003,008;18,812,639,649
2018-5-7;0.490422;0.497402;0.472966;0.481625;279,999,008;18,909,774,937
2018-4-7;0.485584;0.503604;0.475774;0.490043;313,828,992;19,240,115,961
2018-3-7;0.486259;0.515696;0.480843;0.485223;410,225,984;19,050,872,652
2018-2-7;0.461606;0.488924;0.453839;0.486122;335,919,008;19,086,169,278
2018-1-7;0.465944;0.466280;0.450816;0.461358;267,224,992;18,113,882,700
2018-30-6;0.454112;0.480147;0.454112;0.466245;345,528,992;18,305,756,569
2018-29-6;0.448354;0.458340;0.427302;0.453080;309,777,984;17,788,871,058
2018-28-6;0.470330;0.471683;0.445750;0.448458;220,566,000;17,607,401,644
2018-27-6;0.455551;0.472758;0.451960;0.470370;215,618,000;18,467,712,721
2018-26-6;0.482381;0.482872;0.456001;0.456001;179,426,000;17,903,549,770
2018-25-6;0.477106;0.491110;0.475560;0.481753;231,728,992;18,914,626,969
2018-24-6;0.491773;0.493725;0.450048;0.477380;369,520,000;18,734,923,547
2018-23-6;0.487309;0.496713;0.480874;0.491284;204,927,008;19,280,590,263
2018-22-6;0.535091;0.535091;0.477286;0.486947;339,428,992;19,110,383,377
2018-21-6;0.539228;0.547007;0.530697;0.534775;194,312,000;20,987,407,809
2018-20-6;0.549738;0.550554;0.525859;0.539286;256,920,000;21,164,443,378
2018-19-6;0.538614;0.558059;0.534595;0.549621;255,400,000;21,570,043,602
2018-18-6;0.528820;0.547794;0.511833;0.537495;276,527,008;21,094,155,037
2018-17-6;0.535536;0.538881;0.525215;0.528216;166,028,000;20,729,997,855
2018-16-6;0.537106;0.539293;0.523588;0.534784;202,682,000;20,987,761,016
2018-15-6;0.560062;0.560062;0.534301;0.537707;241,684,992;21,102,475,042
2018-14-6;0.535435;0.570590;0.526614;0.561306;379,824,992;22,028,624,987
2018-13-6;0.562845;0.564642;0.517036;0.534663;359,864,992;20,982,481,909
2018-12-6;0.602136;0.602139;0.556653;0.562933;309,544,000;22,091,918,627
2018-11-6;0.586198;0.604066;0.568721;0.604066;336,547,008;23,706,154,937
2018-10-6;0.659514;0.659514;0.561237;0.588126;492,555,008;23,080,600,594
2018-9-6;0.674778;0.678893;0.659755;0.659755;175,990,000;25,891,631,461
2018-8-6;0.677586;0.679668;0.660804;0.674343;221,887,008;26,464,127,494
2018-7-6;0.675313;0.688223;0.673146;0.678128;244,568,000;26,612,667,217
2018-6-6;0.677901;0.681668;0.660059;0.674797;273,966,016;26,480,063,918
2018-5-6;0.661898;0.683840;0.641428;0.677015;386,328,000;26,567,101,622
2018-4-6;0.692466;0.703623;0.644603;0.661425;558,131,008;25,955,326,234
2018-3-6;0.643412;0.673594;0.640891;0.671205;327,804,000;26,339,108,357
2018-2-6;0.623462;0.648982;0.619477;0.643451;315,206,016;25,249,999,048
2018-1-6;0.612893;0.624824;0.609069;0.623364;263,088,000;24,461,754,519
2018-31-5;0.603452;0.621636;0.596089;0.612622;283,328,000;24,008,636,723
2018-30-5;0.603769;0.627679;0.590058;0.605817;320,604,992;23,741,948,989
2018-29-5;0.556084;0.610749;0.551635;0.601241;380,744,000;23,562,615,694
2018-28-5;0.608368;0.609781;0.552299;0.552299;327,903,008;21,644,580,268
2018-27-5;0.612040;0.612884;0.603328;0.607881;186,963,008;23,822,837,083
2018-26-5;0.610118;0.626494;0.603800;0.612708;213,242,000;24,012,007,060
2018-25-5;0.632924;0.636208;0.603334;0.611001;289,816,000;23,945,109,784
2018-24-5;0.599207;0.640258;0.589272;0.631997;440,532,992;24,767,942,357
2018-23-5;0.648634;0.649121;0.586997;0.599594;482,480,992;23,498,069,816
2018-22-5;0.682151;0.682933;0.644588;0.645567;234,712,992;25,299,750,226
2018-21-5;0.700441;0.703051;0.676203;0.681587;250,480,992;26,711,372,882
2018-20-5;0.677258;0.704614;0.673348;0.700244;275,614,016;27,442,540,120
2018-19-5;0.680759;0.690450;0.665896;0.676713;249,039,008;26,520,360,977
2018-18-5;0.665400;0.685625;0.653390;0.680294;344,944,000;26,660,700,253
2018-17-5;0.713388;0.714618;0.661213;0.667310;337,999,008;26,151,857,706
2018-16-5;0.695920;0.714081;0.669438;0.714081;429,641,984;27,984,811,710
2018-15-5;0.738938;0.752269;0.692667;0.698588;422,980,000;27,377,641,532
2018-14-5;0.744701;0.756983;0.707693;0.740898;613,462,016;29,035,769,088
2018-13-5;0.698085;0.758977;0.680971;0.745748;532,488,000;29,225,840,434
2018-12-5;0.685772;0.714918;0.639771;0.696735;596,684,992;27,305,022,521
2018-11-5;0.756578;0.761326;0.656026;0.684948;991,409,024;26,843,090,365
2018-10-5;0.803212;0.808914;0.757342;0.758237;399,324,000;29,706,405,924
2018-9-5;0.813393;0.819969;0.770300;0.802043;611,574,976;31,422,648,759
2018-8-5;0.833086;0.846992;0.803568;0.813970;465,040,992;31,889,927,859
2018-7-5;0.871214;0.871236;0.812933;0.832641;602,534,976;32,621,425,142
2018-6-5;0.904235;0.918675;0.855972;0.871424;640,057,024;34,140,875,579
2018-5-5;0.895562;0.922354;0.895562;0.905103;668,800,000;35,460,360,179
2018-4-5;0.881536;0.927695;0.866922;0.895442;1,007,609,984;35,081,859,015
2018-3-5;0.858980;0.892916;0.847319;0.884466;725,228,992;34,651,838,439
2018-2-5;0.839355;0.864280;0.831713;0.859094;544,425,984;33,636,838,508
2018-1-5;0.838355;0.842069;0.797826;0.841407;630,809,024;32,944,324,345
2018-30-4;0.871404;0.876788;0.831208;0.837938;575,363,968;32,802,091,383
2018-29-4;0.864399;0.904945;0.834480;0.872778;896,313,984;34,165,945,109
2018-28-4;0.812063;0.887591;0.812063;0.863804;788,718,976;33,814,647,080
2018-27-4;0.851139;0.859641;0.813885;0.813885;673,793,024;31,860,507,753
2018-26-4;0.801774;0.852414;0.771787;0.852414;1,028,590,016;33,368,771,823
2018-25-4;0.932771;0.932771;0.779231;0.800607;1,614,050,048;31,340,724,464
2018-24-4;0.876012;0.965610;0.873566;0.934781;1,572,930,048;36,593,127,159
2018-23-4;0.866578;0.886290;0.863304;0.876657;674,545,024;34,317,793,232
2018-22-4;0.866820;0.911901;0.848091;0.869995;946,398,976;34,036,636,008
2018-21-4;0.925021;0.925021;0.821113;0.873103;1,563,970,048;34,158,229,655
2018-20-4;0.791172;0.938354;0.791172;0.924465;2,344,069,888;36,167,654,650
2018-19-4;0.712059;0.791976;0.706841;0.791976;878,328,000;30,984,314,668
2018-18-4;0.657052;0.721426;0.657052;0.708932;624,049,024;27,735,401,282
2018-17-4;0.664890;0.677356;0.654346;0.656933;442,352,992;25,701,055,067
2018-16-4;0.682296;0.687165;0.638610;0.663297;531,996,000;25,950,032,534
2018-15-4;0.634883;0.682534;0.634143;0.682534;609,636,992;26,702,637,741
2018-14-4;0.637380;0.661508;0.616307;0.632184;626,268,032;24,732,805,014
2018-13-4;0.630093;0.693112;0.605816;0.638087;1,245,170,048;24,963,746,873
2018-12-4;0.538657;0.644518;0.506543;0.628737;1,346,739,968;24,597,948,740
2018-11-4;0.492568;0.548455;0.489026;0.539506;341,707,008;21,091,728,443
2018-10-4;0.492134;0.493645;0.482839;0.491931;154,495,008;19,231,806,625
2018-9-4;0.501201;0.512142;0.482573;0.491855;271,775,008;19,228,835,441
2018-8-4;0.488227;0.501418;0.487591;0.500398;137,548,000;19,562,819,931
2018-7-4;0.476851;0.495667;0.474575;0.487867;209,076,000;19,072,926,493
2018-6-4;0.494781;0.498090;0.465615;0.476431;218,156,000;18,625,841,555
2018-5-4;0.501950;0.505882;0.484490;0.495801;358,755,008;19,383,102,419
2018-4-4;0.554569;0.563117;0.498487;0.501631;415,257,984;19,611,023,475
2018-3-4;0.501533;0.562698;0.499658;0.558044;578,238,976;21,816,462,667
2018-2-4;0.486067;0.510446;0.478596;0.500688;262,342,000;19,574,157,342
2018-1-4;0.513854;0.515437;0.466223;0.485081;297,868,992;18,964,009,158
2018-31-3;0.510617;0.529406;0.505167;0.512353;293,208,000;20,030,194,925
2018-30-3;0.513268;0.531276;0.484362;0.509565;518,219,008;19,921,199,401
2018-29-3;0.577767;0.578640;0.511511;0.511511;420,550,016;19,997,127,300
2018-28-3;0.577511;0.594023;0.572828;0.578002;258,298,000;22,596,541,567
2018-27-3;0.599026;0.604332;0.565132;0.577917;351,380,992;22,593,218,558
2018-26-3;0.642683;0.644121;0.585922;0.599463;384,504,992;23,435,542,779
2018-25-3;0.638632;0.657213;0.631901;0.641875;229,352,000;25,093,607,148
2018-24-3;0.646214;0.679608;0.640516;0.641265;390,740,000;25,069,759,669
2018-23-3;0.663111;0.663111;0.625258;0.643174;387,164,000;25,144,390,549
2018-22-3;0.693145;0.701351;0.636741;0.662743;449,041,984;25,909,425,483
2018-21-3;0.713055;0.720610;0.679162;0.693664;527,324,000;27,118,166,203
2018-20-3;0.736759;0.736759;0.673427;0.709808;814,275,968;27,749,301,270
2018-19-3;0.672126;0.749080;0.640012;0.749080;1,096,930,048;29,284,604,563
2018-18-3;0.634466;0.677591;0.548815;0.658777;923,606,016;25,752,723,731
2018-17-3;0.687745;0.689434;0.626709;0.637856;319,824,000;24,934,885,930
2018-16-3;0.699063;0.711780;0.674463;0.689260;502,740,000;26,944,356,526
2018-15-3;0.702913;0.730673;0.643845;0.697269;888,345,024;27,257,442,083
2018-14-3;0.789569;0.799080;0.676010;0.701902;479,148,992;27,438,554,006
2018-13-3;0.798451;0.805729;0.778471;0.789711;279,679,008;30,871,158,542
2018-12-3;0.832127;0.838328;0.787882;0.801048;355,031,008;31,314,533,735
2018-11-3;0.795765;0.840407;0.775737;0.831122;472,972,000;32,490,185,241
2018-10-3;0.854872;0.860443;0.793736;0.796627;402,670,016;31,141,708,195
2018-9-3;0.826122;0.856182;0.751485;0.849761;989,203,008;33,218,820,222
2018-8-3;0.872508;0.888562;0.825387;0.825857;499,496,000;32,284,366,089
2018-7-3;0.924378;0.930659;0.824895;0.871210;809,598,016;34,057,303,602
2018-6-3;0.954448;0.991306;0.916863;0.922887;875,180,032;36,077,458,649
2018-5-3;1.01;1.08;0.956116;0.959368;1,706,819,968;37,503,572,321
2018-4-3;0.906008;1.03;0.895618;1.01;797,225,984;39,308,526,146
2018-3-3;0.908786;0.926512;0.903604;0.907804;280,852,992;35,487,834,666
2018-2-3;0.926638;0.933912;0.902286;0.910144;271,036,000;35,579,309,844
2018-1-3;0.904131;0.953796;0.890630;0.928347;475,256,992;36,293,542,331
2018-28-2;0.944697;0.955550;0.903787;0.904583;329,529,984;35,364,493,451
2018-27-2;0.959302;0.972580;0.944977;0.947305;312,712,992;37,034,701,591
2018-26-2;0.943704;0.970906;0.913403;0.956859;458,612,992;37,408,213,331
2018-25-2;0.951977;0.967597;0.915279;0.943487;360,271,008;36,885,437,636
2018-24-2;0.997659;1.01;0.929456;0.954402;489,920,000;37,312,157,402
2018-23-2;0.934176;1.03;0.898286;0.998855;896,403,968;39,050,038,644
2018-22-2;1.01;1.05;0.922458;0.941788;889,707,008;36,738,411,366
2018-21-2;1.08;1.10;0.998881;1.02;871,526,016;39,609,567,670
2018-20-2;1.14;1.17;1.08;1.09;806,673,024;42,498,980,287
2018-19-2;1.12;1.17;1.12;1.14;556,304,000;44,642,926,789
2018-18-2;1.20;1.21;1.09;1.12;1,113,650,048;43,708,265,978
2018-17-2;1.14;1.22;1.13;1.20;1,186,729,984;47,005,324,901
2018-16-2;1.14;1.15;1.11;1.14;568,339,008;44,393,657,900
2018-15-2;1.14;1.16;1.11;1.15;1,188,530,048;44,738,109,276
2018-14-2;1.03;1.17;1.02;1.14;1,457,600,000;44,533,700,985
2018-13-2;1.08;1.08;1.01;1.03;921,100,032;40,078,458,444
2018-12-2;1.01;1.11;1.01;1.08;1,756,290,048;42,169,352,413
2018-11-2;1.07;1.08;0.929767;1.00;2,555,310,080;39,171,494,176
2018-10-2;0.947251;1.30;0.947251;1.07;4,682,010,112;41,768,727,766
2018-9-2;0.797140;0.954428;0.771540;0.954428;1,690,339,968;37,231,487,854
2018-8-2;0.729252;0.806970;0.722611;0.805263;947,315,008;31,412,678,173
2018-7-2;0.774576;0.805478;0.706950;0.723895;1,133,369,984;28,238,576,299
2018-6-2;0.705121;0.786004;0.588360;0.776393;2,361,139,968;30,286,482,112
2018-5-2;0.825943;0.833866;0.675827;0.691799;1,286,179,968;26,986,536,508
2018-4-2;0.913418;0.952947;0.796821;0.815703;1,190,960,000;31,819,934,387
2018-3-2;0.891992;0.974799;0.761635;0.924043;1,988,960,000;36,046,192,831
2018-2-2;0.960642;0.960642;0.635185;0.884784;3,529,760,000;34,514,730,026
2018-1-2;1.16;1.16;0.930378;0.962530;1,410,419,968;37,547,540,521
2018-31-1;1.13;1.19;1.04;1.16;1,264,029,952;45,029,992,212
2018-30-1;1.33;1.33;1.13;1.14;1,134,640,000;44,106,838,439
2018-29-1;1.40;1.41;1.30;1.32;1,073,680,000;51,289,462,908
2018-28-1;1.22;1.44;1.22;1.40;1,327,360,000;54,219,304,278
2018-27-1;1.22;1.24;1.19;1.22;689,100,992;47,227,276,392
2018-26-1;1.31;1.33;1.13;1.22;2,037,570,048;47,155,996,370
2018-25-1;1.36;1.38;1.29;1.31;986,067,968;50,834,665,371
2018-24-1;1.35;1.42;1.31;1.36;1,853,440,000;52,574,827,666
2018-23-1;1.35;1.43;1.20;1.34;2,977,080,064;51,796,945,678
2018-22-1;1.39;1.43;1.16;1.36;2,642,510,080;52,582,575,495
2018-21-1;1.58;1.58;1.34;1.38;2,840,750,080;53,461,566,645
2018-20-1;1.56;1.63;1.50;1.58;2,346,449,920;61,154,385,624
2018-19-1;1.58;1.70;1.50;1.55;3,697,430,016;60,125,086,600
2018-18-1;1.31;1.73;1.26;1.60;9,110,439,936;61,850,140,629
2018-17-1;1.18;1.38;0.897797;1.31;7,251,210,240;50,606,491,820
2018-16-1;1.68;1.70;0.909313;1.18;5,687,960,064;45,682,746,768
2018-15-1;1.86;1.90;1.67;1.68;1,838,460,032;64,955,082,926
2018-14-1;2.02;2.02;1.81;1.86;1,978,200,064;72,100,905,208
2018-13-1;2.05;2.12;1.98;2.02;2,130,169,984;78,305,366,321
2018-12-1;1.94;2.16;1.87;2.04;3,330,810,112;79,152,978,766
2018-11-1;1.98;2.25;1.62;1.95;6,296,119,808;75,572,319,796
2018-10-1;2.13;2.16;1.70;1.97;4,833,639,936;76,506,707,920
2018-9-1;2.44;2.53;1.98;2.10;3,694,700,032;81,421,159,857
2018-8-1;3.36;3.36;2.07;2.46;3,315,259,904;95,151,474,965
2018-7-1;3.09;3.49;3.08;3.38;2,395,150,080;130,853,470,856
2018-6-1;3.02;3.24;2.99;3.09;2,777,560,064;119,857,751,982
2018-5-1;3.30;3.56;2.83;3.05;6,288,500,224;118,104,418,286
2018-4-1;3.12;3.84;3.12;3.20;8,103,660,032;123,834,712,592
2018-3-1;2.46;3.28;2.44;3.11;6,635,879,936;120,299,378,234
2018-2-1;2.37;2.49;2.25;2.48;3,171,010,048;96,107,944,451
2018-1-1;2.30;2.39;2.15;2.39;1,894,230,016;92,626,457,504
2017-31-12;2.10;2.39;1.87;2.30;4,642,079,744;89,122,114,461
2017-30-12;2.20;2.85;2.04;2.16;8,108,389,888;83,638,588,508
2017-29-12;1.44;2.27;1.44;2.21;7,545,739,776;85,791,710,178
2017-28-12;1.39;1.50;1.26;1.43;2,843,300,096;55,431,067,579
2017-27-12;1.18;1.47;1.18;1.40;2,854,259,968;54,220,856,694
2017-26-12;1.12;1.19;1.09;1.19;938,846,976;46,079,825,404
2017-25-12;1.05;1.13;1.00;1.12;686,014,016;43,477,717,045
2017-24-12;1.18;1.18;0.911226;1.04;754,958,976;40,441,730,263
2017-23-12;1.17;1.21;1.08;1.17;1,497,590,016;45,492,927,360
2017-22-12;1.17;1.38;0.741013;1.14;4,644,700,160;44,095,993,796
2017-21-12;0.782515;1.24;0.782515;1.19;3,626,109,952;46,218,124,151
2017-20-12;0.787171;0.789044;0.730953;0.775964;1,007,420,032;30,060,181,792
2017-19-12;0.777447;0.863536;0.756724;0.791257;1,449,670,016;30,652,619,534
2017-18-12;0.728036;0.792014;0.689323;0.778407;1,342,720,000;30,154,821,523
2017-17-12;0.754125;0.765981;0.719929;0.728366;805,200,000;28,216,275,976
2017-16-12;0.755493;0.815923;0.741667;0.758642;1,334,770,048;29,389,142,325
2017-15-12;0.861760;0.861760;0.666114;0.756181;3,194,210,048;29,293,805,290
2017-14-12;0.470648;0.892267;0.466401;0.864263;6,358,700,032;33,480,809,543
2017-13-12;0.372689;0.513768;0.342964;0.471063;2,738,759,936;18,248,577,789
2017-12-12;0.252258;0.434102;0.250961;0.373541;1,555,040,000;14,470,658,905
2017-11-12;0.236574;0.252777;0.235804;0.251691;176,100,992;9,750,294,106
2017-10-12;0.245548;0.245548;0.229304;0.237333;198,174,000;9,194,077,464
2017-9-12;0.252162;0.255684;0.240073;0.244708;205,288,992;9,479,778,657
2017-8-12;0.223636;0.278673;0.222168;0.252125;660,172,032;9,767,106,895
2017-7-12;0.232623;0.233760;0.221340;0.222823;275,204,992;8,631,972,508
2017-6-12;0.245416;0.245705;0.227742;0.232544;274,526,016;9,008,555,737
2017-5-12;0.253598;0.253988;0.245234;0.246101;174,591,008;9,533,742,326
2017-4-12;0.252919;0.255362;0.247160;0.253571;104,650,000;9,814,930,420
2017-3-12;0.255530;0.263072;0.247391;0.252558;134,710,000;9,754,514,905
2017-2-12;0.255656;0.259218;0.250756;0.255492;118,250,000;9,867,834,407
2017-1-12;0.250352;0.258828;0.239438;0.255699;182,992,000;9,875,829,341
2017-30-11;0.246433;0.261524;0.229586;0.250878;270,907,008;9,689,628,483
2017-29-11;0.297867;0.297867;0.239409;0.243064;541,177,984;9,387,829,374
2017-28-11;0.254037;0.301084;0.253415;0.299152;720,742,976;11,554,108,929
2017-27-11;0.248305;0.254733;0.247861;0.253927;196,735,008;9,807,389,615
2017-26-11;0.252914;0.252914;0.248589;0.248818;133,297,000;9,610,065,370
2017-25-11;0.244178;0.255700;0.243584;0.252393;212,592,992;9,748,142,132
2017-24-11;0.242851;0.245388;0.238421;0.244642;211,486,000;9,448,776,263
2017-23-11;0.238991;0.250096;0.237304;0.242402;240,684,992;9,362,261,033
2017-22-11;0.232642;0.240848;0.232317;0.238859;167,078,000;9,225,420,204
2017-21-11;0.237978;0.240974;0.227200;0.233271;217,851,008;9,009,595,604
2017-20-11;0.231336;0.243430;0.230917;0.238759;214,663,008;9,221,563,181
2017-19-11;0.228140;0.236231;0.226037;0.231016;193,808,000;8,922,506,124
2017-18-11;0.226547;0.230399;0.222399;0.228627;144,298,000;8,830,236,034
2017-17-11;0.224768;0.239409;0.220273;0.226581;397,071,008;8,751,213,596
2017-16-11;0.212655;0.271790;0.209287;0.227107;1,022,579,968;8,771,529,238
2017-15-11;0.208937;0.213105;0.208058;0.212956;100,294,000;8,224,976,687
2017-14-11;0.203679;0.213693;0.203679;0.209825;127,361,000;8,104,043,784
2017-13-11;0.197472;0.204081;0.197456;0.203442;132,567,000;7,857,514,002
2017-12-11;0.210214;0.210214;0.195389;0.197339;251,175,008;7,603,775,359
2017-11-11;0.205948;0.214456;0.205459;0.210430;134,503,008;8,108,191,735
2017-10-11;0.218256;0.219068;0.205260;0.206483;141,032,992;7,956,107,751
2017-9-11;0.217911;0.221791;0.214866;0.217488;147,916,992;8,380,147,337
2017-8-11;0.210675;0.221458;0.208060;0.217437;156,959,008;8,378,182,229
2017-7-11;0.205103;0.211375;0.203978;0.210354;114,073,000;8,105,263,338
2017-6-11;0.201967;0.208662;0.201410;0.205990;102,233,000;7,937,111,703
2017-5-11;0.203274;0.205124;0.201117;0.202055;46,959,000;7,785,490,097
2017-4-11;0.208083;0.208479;0.202133;0.203750;74,013,200;7,850,801,055
2017-3-11;0.206205;0.228026;0.201728;0.208133;373,401,984;8,019,684,790
2017-2-11;0.194596;0.211848;0.183815;0.205861;197,770,000;7,932,141,134
2017-1-11;0.200247;0.201501;0.193613;0.194124;67,921,000;7,479,896,462
