Date;OpensAt;ClosesAt;HighestAt;LowestAt;VolumeTraded;MarketCap
2017-20-4;1,211.08;1,240.79;1,208.41;1,229.08;315,108,000;20,015,137,622
2017-19-4;1,212.13;1,215.51;1,205.08;1,210.29;288,060,992;19,707,045,565
2017-18-4;1,193.77;1,217.57;1,193.77;1,211.67;270,524,000;19,727,334,977
2017-17-4;1,183.25;1,194.90;1,172.65;1,193.91;253,206,000;19,436,033,390
2017-16-4;1,172.61;1,187.22;1,172.61;1,182.94;183,231,008;19,255,408,766
2017-15-4;1,167.30;1,188.00;1,164.96;1,172.52;203,559,008;19,083,656,460
2017-14-4;1,170.33;1,190.80;1,159.79;1,167.54;254,827,008;19,000,400,018
2017-13-4;1,201.02;1,205.89;1,156.44;1,169.28;351,968,992;19,026,699,552
2017-12-4;1,204.81;1,207.14;1,196.76;1,200.37;288,702,016;19,530,680,104
2017-11-4;1,187.46;1,208.07;1,187.46;1,205.01;216,182,000;19,604,036,563
2017-10-4;1,187.30;1,190.34;1,179.04;1,187.13;215,883,008;19,310,642,460
2017-9-4;1,176.57;1,197.21;1,171.86;1,187.87;242,343,008;19,320,511,927
2017-8-4;1,172.65;1,184.98;1,162.58;1,175.95;209,312,000;19,124,327,856
2017-7-4;1,178.94;1,186.58;1,163.39;1,176.90;317,022,016;19,137,747,435
2017-6-4;1,125.81;1,188.37;1,125.81;1,182.68;511,222,016;19,229,356,147
2017-5-4;1,134.14;1,135.09;1,113.63;1,124.78;414,784,000;18,285,857,775
2017-4-4;1,145.52;1,156.44;1,120.52;1,133.25;436,310,016;18,421,262,063
2017-3-4;1,102.95;1,151.74;1,102.95;1,143.81;580,444,032;18,591,158,323
2017-2-4;1,080.61;1,107.59;1,075.45;1,102.17;514,187,008;17,911,915,755
2017-1-4;1,071.71;1,091.72;1,061.09;1,080.50;289,633,984;17,557,597,716
2017-31-3;1,026.64;1,074.92;1,026.64;1,071.79;447,287,008;17,414,322,808
2017-30-3;1,042.21;1,049.29;1,020.04;1,026.43;352,968,992;16,675,587,066
2017-29-3;1,046.08;1,055.13;1,015.88;1,039.97;298,457,984;16,893,415,156
2017-28-3;1,044.58;1,064.65;1,027.73;1,047.15;326,332,000;17,008,241,726
2017-27-3;972.05;1,046.40;971.98;1,045.77;372,535,008;16,983,801,541
2017-26-3;974.02;1,007.96;954.19;966.72;303,668,000;15,698,465,531
2017-25-3;936.54;975.76;903.71;972.78;435,803,008;15,794,781,102
2017-24-3;1,038.45;1,040.47;934.36;937.52;491,038,016;15,220,718,764
2017-23-3;1,050.05;1,058.01;1,028.93;1,038.59;248,540,000;16,859,314,109
2017-22-3;1,120.65;1,120.65;1,014.21;1,049.14;380,840,992;17,028,630,158
2017-21-3;1,055.36;1,122.43;1,055.36;1,120.54;337,391,008;18,185,299,687
2017-20-3;1,037.24;1,063.03;1,036.68;1,054.23;286,529,984;17,107,266,418
2017-19-3;976.73;1,069.91;976.73;1,036.74;406,648,000;16,821,676,707
2017-18-3;1,099.69;1,114.07;957.66;973.82;621,302,016;15,798,760,668
2017-17-3;1,180.16;1,180.16;1,099.57;1,100.23;706,598,976;17,847,435,957
2017-16-3;1,251.33;1,257.98;1,152.44;1,187.81;638,568,000;19,265,847,025
2017-15-3;1,240.16;1,251.61;1,239.75;1,249.61;297,804,992;20,265,831,337
2017-14-3;1,232.16;1,244.81;1,220.72;1,240.00;245,306,000;20,107,761,880
2017-13-3;1,221.78;1,237.37;1,217.03;1,231.92;380,276,992;19,974,334,865
2017-12-3;1,176.62;1,226.98;1,175.36;1,221.38;227,176,000;19,801,195,767
2017-11-3;1,116.32;1,193.83;1,116.32;1,175.83;283,320,000;19,060,468,862
2017-10-3;1,189.36;1,270.47;1,077.25;1,116.72;563,795,968;18,100,188,612
2017-9-3;1,150.35;1,197.46;1,141.23;1,188.49;212,283,008;19,261,188,310
2017-8-3;1,223.23;1,232.16;1,148.08;1,150.00;332,603,008;18,635,275,050
2017-7-3;1,273.21;1,275.55;1,204.80;1,223.54;291,256,000;19,824,773,912
2017-6-3;1,267.47;1,276.00;1,264.60;1,272.83;153,656,992;20,620,991,547
2017-5-3;1,254.29;1,267.29;1,238.06;1,267.12;134,127,000;20,526,235,270
2017-4-3;1,277.43;1,279.40;1,230.51;1,255.15;183,270,000;20,329,978,338
2017-3-3;1,250.71;1,280.31;1,250.71;1,274.99;315,739,008;20,649,259,919
2017-2-3;1,224.68;1,262.13;1,215.62;1,251.01;368,275,008;20,258,543,188
2017-1-3;1,180.04;1,222.50;1,179.69;1,222.50;229,056,992;19,794,459,608
2017-28-2;1,180.72;1,193.25;1,171.82;1,179.97;184,956,000;19,103,684,801
2017-27-2;1,163.78;1,181.98;1,163.38;1,179.97;131,570,000;19,101,427,518
2017-26-2;1,144.27;1,167.47;1,130.20;1,165.20;116,486,000;18,860,247,630
2017-25-2;1,170.41;1,174.85;1,124.59;1,143.84;139,960,992;18,511,906,560
2017-24-2;1,172.71;1,200.39;1,131.96;1,173.68;330,759,008;18,992,415,818
2017-23-2;1,117.27;1,176.62;1,116.96;1,166.72;189,454,000;18,877,442,096
2017-22-2;1,114.80;1,125.39;1,100.55;1,117.44;136,100,000;18,077,985,665
2017-21-2;1,079.28;1,117.25;1,076.93;1,115.30;186,868,992;18,041,455,273
2017-20-2;1,048.69;1,080.49;1,041.69;1,079.98;109,478,000;17,468,244,508
2017-19-2;1,054.76;1,056.81;1,043.46;1,047.87;77,423,296;16,946,913,346
2017-18-2;1,049.21;1,061.10;1,046.96;1,054.42;99,073,504;17,051,064,834
2017-17-2;1,026.12;1,053.17;1,025.64;1,046.21;136,474,000;16,916,338,976
2017-16-2;1,007.65;1,033.37;1,007.65;1,027.44;122,277,000;16,610,905,026
2017-15-2;1,006.21;1,008.84;1,001.58;1,007.48;89,759,400;16,286,329,282
2017-14-2;991.73;1,011.51;986.47;1,004.55;137,946,000;16,237,219,721
2017-13-2;998.89;1,002.10;976.00;990.64;100,607,000;16,010,322,103
2017-12-2;1,003.52;1,004.76;996.92;999.18;67,530,000;16,146,290,349
2017-11-2;988.90;1,009.29;982.83;1,004.45;102,261,000;16,229,677,099
2017-10-2;995.63;998.91;946.69;988.67;190,452,000;15,973,053,725
2017-9-2;1,064.70;1,088.99;953.34;994.38;407,220,000;16,063,448,932
2017-8-2;1,062.32;1,078.97;1,037.49;1,063.07;201,855,008;17,170,799,127
2017-7-2;1,040.14;1,061.93;1,040.14;1,061.35;146,007,008;17,141,080,574
2017-6-2;1,028.40;1,044.64;1,028.16;1,038.15;111,762,000;16,764,422,010
2017-5-2;1,043.52;1,043.63;1,022.37;1,027.34;114,208,000;16,588,240,157
2017-4-2;1,031.33;1,045.90;1,015.16;1,042.90;155,064,000;16,837,411,920
2017-3-2;1,011.46;1,033.87;1,008.79;1,029.91;201,278,000;16,625,849,489
2017-2-2;990.00;1,013.52;983.22;1,011.80;145,820,992;16,331,615,570
2017-1-2;970.94;989.11;970.74;989.02;150,110,000;15,962,015,276
2017-31-1;920.96;972.02;920.96;970.40;164,582,000;15,659,186,515
2017-30-1;920.15;923.05;919.47;920.38;78,227,296;14,850,351,605
2017-29-1;922.07;923.42;919.15;919.50;60,851,700;14,834,377,926
2017-28-1;919.81;923.91;919.81;921.59;68,979,600;14,866,260,449
2017-27-1;918.36;923.22;915.85;919.75;125,594,000;14,834,831,700
2017-26-1;902.40;919.33;902.22;917.59;131,958,000;14,797,955,301
2017-25-1;891.92;903.25;891.69;901.54;120,831,000;14,537,488,261
2017-24-1;910.68;924.15;892.29;892.69;111,349,000;14,393,026,385
2017-23-1;925.50;928.27;916.74;921.01;73,588,600;14,848,013,909
2017-22-1;922.21;937.53;897.56;924.67;116,573,000;14,905,439,337
2017-21-1;895.55;927.37;895.53;921.79;111,158,000;14,856,911,163
2017-20-1;898.17;899.40;887.01;895.03;86,728,400;14,423,545,371
2017-19-1;888.34;904.61;884.34;899.07;105,625,000;14,486,616,700
2017-18-1;909.37;917.50;858.30;886.62;225,676,992;14,284,036,613
2017-17-1;830.95;910.56;830.80;907.94;155,095,008;14,625,779,851
2017-16-1;821.78;834.53;820.27;831.53;82,755,200;13,393,372,620
2017-15-1;818.14;823.31;812.87;821.80;71,013,600;13,234,840,657
2017-14-1;825.14;835.09;812.46;818.41;93,063,296;13,178,601,992
2017-13-1;803.74;829.00;780.00;823.98;168,968,000;13,266,554,392
2017-12-1;775.18;826.25;755.76;804.83;222,326,000;12,956,730,411
2017-11-1;908.11;919.45;762.77;777.76;310,928,992;12,519,135,996
2017-10-1;902.44;914.87;901.06;907.68;115,808,000;14,608,685,049
2017-9-1;913.24;913.69;879.81;902.83;141,876,992;14,528,815,565
2017-8-1;908.17;942.72;887.25;911.20;158,715,008;14,661,966,429
2017-7-1;903.49;908.59;823.56;908.59;279,550,016;14,618,030,536
2017-6-1;1,014.24;1,046.81;883.94;902.20;351,876,000;14,513,695,758
2017-5-1;1,156.73;1,191.10;910.42;1,013.38;510,199,008;16,300,254,795
2017-4-1;1,044.40;1,159.42;1,044.40;1,154.73;344,945,984;18,571,869,009
2017-3-1;1,021.60;1,044.08;1,021.60;1,043.84;185,168,000;16,786,368,910
2017-2-1;998.62;1,031.39;996.70;1,021.75;222,184,992;16,429,024,775
2017-1-1;963.66;1,003.08;958.70;998.33;147,775,008;16,050,407,461
2016-31-12;960.63;963.74;947.24;963.74;99,135,104;15,492,554,222
2016-30-12;972.53;972.53;934.83;961.24;187,474,000;15,450,507,055
2016-29-12;975.13;979.40;954.50;973.50;199,320,000;15,645,617,392
2016-28-12;934.83;975.92;934.83;975.92;236,630,000;15,682,769,405
2016-27-12;908.35;940.05;904.26;933.20;167,308,000;14,994,286,713
2016-26-12;896.91;913.18;896.90;907.61;123,771,000;14,581,389,977
2016-25-12;899.65;899.65;862.42;896.18;143,664,992;14,396,194,094
2016-24-12;922.18;923.48;886.34;898.82;137,727,008;14,436,754,927
2016-23-12;864.89;925.12;864.68;921.98;275,564,000;14,807,189,352
2016-22-12;834.18;875.78;834.15;864.54;200,027,008;13,882,988,216
2016-21-12;800.64;834.28;799.41;834.28;155,576,000;13,395,445,163
2016-20-12;792.25;801.34;791.50;800.88;99,629,296;12,857,473,134
2016-19-12;790.69;793.61;790.32;792.71;74,886,400;12,725,090,633
2016-18-12;791.01;794.74;788.03;790.53;60,524,400;12,688,510,068
2016-17-12;785.17;792.51;784.86;790.83;78,989,800;12,691,945,028
2016-16-12;778.96;785.03;778.96;784.91;83,608,200;12,595,490,539
2016-15-12;780.07;781.43;777.80;778.09;81,580,096;12,484,761,985
2016-14-12;780.01;782.03;776.84;781.48;75,979,000;12,534,369,129
2016-13-12;780.65;788.46;777.96;;;
