Date;OpensAt;ClosesAt;HighestAt;LowestAt;VolumeTraded;MarketCap
2018-15-3;747.03;748.63;704.88;734.20;671,045;453,902,829
2018-14-3;803.39;825.74;731.71;750.18;655,764;463,784,581
2018-13-3;810.08;826.93;764.48;804.29;708,845;497,235,650
2018-12-3;825.42;862.59;782.82;810.51;842,693;501,080,408
2018-11-3;793.49;862.83;766.64;833.43;756,465;515,251,425
2018-10-3;827.33;852.11;788.38;795.99;1,352,570;492,105,596
2018-9-3;832.33;836.29;755.69;827.32;876,707;511,469,108
2018-8-3;855.71;902.77;819.73;834.79;687,914;516,089,124
2018-7-3;949.80;958.31;842.27;856.10;885,248;529,265,412
2018-6-3;965.59;974.30;940.61;947.80;612,383;585,956,899
2018-5-3;996.58;1,003.66;963.14;968.61;900,388;598,822,219
2018-4-3;1,002.14;1,010.03;837.91;974.04;603,578;602,181,668
2018-3-3;1,013.97;1,033.89;987.27;1,005.80;798,650;621,813,491
2018-2-3;1,044.55;1,050.54;1,005.70;1,015.29;1,038,790;627,680,473
2018-1-3;1,029.45;1,057.16;1,018.36;1,044.70;1,106,640;645,862,551
2018-28-2;1,054.14;1,080.40;1,015.28;1,028.82;312,214;636,045,094
2018-27-2;1,037.21;1,067.51;1,025.52;1,054.30;332,902;651,797,538
2018-26-2;997.31;1,054.52;997.09;1,037.54;651,886;641,436,041
2018-25-2;982.40;1,009.67;963.35;997.77;687,989;616,847,886
2018-24-2;1,031.90;1,055.75;949.01;986.05;1,371,900;609,606,584
2018-23-2;956.57;1,056.67;938.00;1,024.78;911,752;633,547,454
2018-22-2;993.64;1,028.23;939.82;959.04;1,210,590;592,903,306
2018-21-2;1,053.89;1,079.43;968.27;993.29;882,767;614,079,462
2018-20-2;1,111.92;1,162.49;1,051.98;1,057.06;814,543;653,503,847
2018-19-2;1,074.61;1,173.63;1,072.96;1,111.34;1,206,840;687,061,250
2018-18-2;1,161.06;1,166.15;1,067.55;1,077.59;1,327,250;666,196,063
2018-17-2;1,144.35;1,216.14;1,118.88;1,165.32;1,223,070;720,433,185
2018-16-2;1,135.04;1,173.16;1,103.69;1,143.95;1,683,010;707,221,658
2018-15-2;1,122.85;1,165.78;1,104.90;1,136.92;886,075;702,875,516
2018-14-2;1,008.05;1,124.53;1,008.05;1,119.50;900,798;692,105,989
2018-13-2;1,074.88;1,080.41;997.84;1,010.04;664,687;624,434,777
2018-12-2;1,000.37;1,104.46;998.92;1,074.47;936,639;664,267,192
2018-11-2;1,062.90;1,062.90;970.87;987.80;643,665;610,683,537
2018-10-2;1,086.68;1,211.66;1,021.71;1,064.13;891,114;657,874,717
2018-9-2;1,014.67;1,100.89;964.55;1,093.80;643,441;676,217,535
2018-8-2;914.30;1,043.18;914.30;1,008.62;751,872;623,556,893
2018-7-2;913.46;1,021.23;833.05;914.29;412,692;565,237,613
2018-6-2;825.86;926.05;648.28;910.79;501,568;563,078,144
2018-5-2;1,054.28;1,069.87;725.43;821.42;1,266,110;507,827,746
2018-4-2;1,206.79;1,209.65;1,015.16;1,061.91;579,735;656,502,251
2018-3-2;1,148.97;1,254.39;1,069.47;1,212.87;543,682;749,829,916
2018-2-2;1,269.93;1,269.93;980.24;1,148.23;716,121;709,867,672
2018-1-2;1,387.76;1,399.66;1,189.36;1,272.67;700,913;786,799,936
2018-31-1;1,280.96;1,386.99;1,243.83;1,386.99;1,062,640;857,475,735
2018-30-1;1,402.36;1,411.09;1,251.44;1,277.84;1,076,760;789,996,174
2018-29-1;1,489.39;1,499.12;1,307.31;1,403.35;1,049,540;867,589,941
2018-28-1;1,448.22;1,587.40;1,424.63;1,488.36;2,374,320;920,145,484
2018-27-1;1,464.07;1,485.12;1,335.97;1,439.89;1,847,870;890,179,984
2018-26-1;1,348.45;1,497.72;1,348.45;1,472.36;1,693,530;910,253,840
2018-25-1;1,544.26;1,599.04;1,321.09;1,345.57;2,070,310;831,868,741
2018-24-1;1,526.66;1,590.37;1,478.97;1,535.29;1,786,450;949,158,913
2018-23-1;1,515.20;1,568.57;1,425.90;1,523.41;1,562,460;941,814,367
2018-22-1;1,586.42;1,659.13;1,390.24;1,524.56;1,408,450;942,525,329
2018-21-1;1,692.21;1,720.51;1,537.69;1,576.73;1,261,940;974,778,272
2018-20-1;1,573.92;1,767.04;1,562.56;1,690.19;1,254,440;1,044,922,395
2018-19-1;1,676.44;1,762.73;1,458.94;1,560.26;1,521,410;964,596,061
2018-18-1;1,055.24;1,773.92;1,026.10;1,654.82;2,448,320;1,023,055,679
2018-17-1;1,070.42;1,123.67;782.74;1,046.27;1,041,520;646,833,169
2018-16-1;1,236.23;1,287.77;902.58;1,063.18;1,692,020;0
2018-15-1;1,387.46;1,469.07;1,201.05;1,234.02;891,849;0
2018-14-1;1,432.76;1,534.80;1,267.44;1,403.11;378,266;0
2018-13-1;1,326.24;1,490.56;1,326.24;1,422.99;710,161;0
2018-12-1;1,023.57;1,413.17;985.34;1,327.88;976,364;0
2018-11-1;1,073.67;1,133.50;958.55;1,015.16;1,686,490;0
2018-10-1;1,097.69;1,151.85;1,004.02;1,076.53;1,244,900;0
2018-9-1;1,112.34;1,259.56;941.55;1,096.44;1,557,700;0
2018-8-1;1,171.07;1,220.78;1,015.89;1,112.88;1,242,620;0
2018-7-1;1,224.52;1,267.32;1,134.89;1,169.35;1,802,970;0
2018-6-1;1,105.47;1,216.90;1,092.42;1,216.90;2,040,790;0
2018-5-1;1,033.52;1,117.96;1,012.90;1,096.78;1,657,580;0
2018-4-1;998.39;1,098.15;933.83;1,040.25;733,011;0
2018-3-1;1,064.77;1,090.88;999.22;1,074.53;809,445;0
2018-2-1;971.17;1,070.10;958.84;1,063.07;660,736;0
2018-1-1;961.02;985.59;883.00;970.09;502,841;0
2017-31-12;907.95;994.32;902.05;959.91;814,006;0
2017-30-12;1,010.77;1,012.60;869.29;918.43;528,455;0
2017-29-12;1,006.88;1,044.80;970.57;1,007.08;800,242;0
2017-28-12;1,041.72;1,043.06;920.61;996.76;799,689;0
2017-27-12;1,065.41;1,100.51;1,010.77;1,038.11;877,151;0
2017-26-12;1,053.56;1,114.47;823.55;1,064.33;943,383;0
2017-25-12;1,012.00;1,054.78;918.28;1,047.20;357,740;0
2017-24-12;1,001.15;1,103.93;809.20;1,005.60;245,322;0
2017-23-12;830.24;1,084.73;830.24;989.82;599,721;0
2017-22-12;1,098.97;1,111.09;682.66;823.40;633,680;0
2017-21-12;1,278.94;1,361.14;1,021.46;1,095.19;799,675;0
2017-20-12;1,393.45;1,458.47;1,118.46;1,277.57;262,010;0
2017-19-12;1,221.99;1,750.03;1,219.75;1,394.94;1,282,490;0
2017-18-12;1,068.78;1,229.90;992.41;1,218.42;455,522;0
2017-17-12;1,082.26;1,154.92;1,046.66;1,070.19;259,197;0
2017-16-12;792.54;1,116.57;792.54;1,079.24;731,649;0
2017-15-12;803.54;861.78;712.28;791.04;206,328;0
2017-14-12;820.32;872.26;763.52;802.79;63,565.10;0
2017-13-12;622.42;822.60;553.28;820.75;100,344;0
2017-12-12;483.39;626.86;462.17;621.99;118,742;0
2017-11-12;400.26;486.51;391.80;486.51;71,980.40;0
2017-10-12;427.36;427.36;388.39;399.80;65,533.70;0
2017-9-12;402.76;453.31;402.76;426.00;3,864.27;0
2017-8-12;359.17;410.12;350.32;402.77;36,391.40;0
2017-7-12;359.93;377.82;347.23;358.64;65,610.20;0
2017-6-12;395.65;397.14;353.90;361.19;53,172.00;0
2017-5-12;396.43;402.74;377.60;396.35;11,304.10;0
2017-4-12;403.78;411.28;384.18;396.23;4,041.50;0
2017-3-12;373.53;420.76;369.69;403.03;6,006.68;0
2017-2-12;376.91;405.98;372.57;373.40;2,612.43;0
2017-1-12;380.41;391.55;341.88;376.92;5,627.24;0
2017-30-11;331.74;385.39;308.18;381.36;16,339.20;0
2017-29-11;382.38;420.16;319.71;327.54;1,699.42;0
2017-28-11;420.88;423.56;381.75;382.07;29,741.20;0
2017-27-11;404.68;572.86;393.37;421.46;1,993.12;0
2017-26-11;395.27;406.63;374.69;404.79;12,131.80;0
2017-25-11;401.76;423.29;364.45;395.26;200,519;0
2017-24-11;345.70;408.14;339.25;401.83;166,167;0
2017-23-11;326.94;359.50;320.86;347.44;1,186.94;0
2017-22-11;280.28;400.65;280.05;326.19;14,576.50;0
2017-21-11;272.02;288.93;260.02;279.92;9,649.28;0
2017-20-11;252.48;278.23;252.40;272.45;259,174;0
2017-9-9;251.56;251.56;247.65;248.32;744.94;0
2017-8-9;274.72;274.72;240.82;251.15;753.45;0
2017-7-9;273.89;276.52;241.95;274.40;13,710.80;0
2017-6-9;257.21;276.16;257.21;273.95;32,725.20;0
2017-5-9;248.69;598.50;218.27;256.06;341,784;0
2017-4-9;292.51;292.51;227.09;248.49;313,606;0
2017-3-9;291.71;307.33;280.54;292.38;1,101.54;0
2017-2-9;309.51;309.64;274.38;290.98;26,845.20;0
2017-1-9;298.90;345.04;298.90;309.36;28,212.20;0
2017-31-8;295.71;300.06;293.55;298.90;168,815;0
2017-30-8;316.73;335.72;295.73;295.73;182,599;0
2017-29-8;285.85;318.74;285.85;316.92;4,370.82;0
2017-28-8;291.42;295.87;280.19;286.03;19,214.90;0
2017-27-8;288.00;291.09;288.00;290.85;75,657.20;0
2017-31-1;24.30;24.49;24.25;24.45;62,919.00;0
2017-30-1;22.67;24.64;21.06;24.31;62,568.00;0
2017-29-1;22.10;24.61;22.05;22.65;13,324.90;0
